Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FZD10,Frizzled-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,19185,60,1.47 [1.18-1.83],0.0005117957787107
FZD10,Frizzled-10,Chapter XI Diseases of the digestive system,Coeliac disease,18643,74,1.50 [1.24-1.81],3.271885712519663e-05
FZD10,Frizzled-10,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18656,87,1.45 [1.20-1.76],9.660717837042132e-05
FZD10,Frizzled-10,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,19348,51,1.50 [1.19-1.89],0.0005421580761253
