Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Migraine,21544,193,1.31 [1.13-1.52],0.0002557443304402
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23181,174,1.31 [1.12-1.52],0.0007115358250368
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter XI Diseases of the digestive system,Acute peritonitis,22859,97,0.71 [0.59-0.85],0.000241078954573
