Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASP9,Caspase-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19769,210,0.67 [0.53-0.84],0.0007183876605638
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,17460,35,1.83 [1.31-2.56],0.000355053480543
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16396,484,1.25 [1.10-1.42],0.0008305360826218
