Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TUBB3,Tubulin beta-3 chain,Chapter I Certain infectious and parasitic diseases,Mycoses,19870,366,1.71 [1.26-2.32],0.0006382395641926
TUBB3,Tubulin beta-3 chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19496,61,2.62 [1.49-4.60],0.0008380184706345
