Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter II Neoplasms,Melanoma in situ,15528,62,1.95 [1.37-2.78],0.0001940220398908
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,17549,75,1.91 [1.36-2.68],0.0001984725161059
