Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ATP5F1D,"ATP synthase subunit delta, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,18489,72,1.53 [1.23-1.91],0.0001475845262394
ATP5F1D,"ATP synthase subunit delta, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,18501,84,1.49 [1.20-1.86],0.0003251995080671
