Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,18476,73,1.76 [1.49-2.07],1.0402878075794236e-11
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18489,86,1.69 [1.44-1.98],7.750525035643074e-11
