Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
H2AP,Huntingtin-interacting protein M,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19812,77,1.47 [1.18-1.83],0.0006520338875175
H2AP,Huntingtin-interacting protein M,Chapter II Neoplasms,"Haemangioma, any site",19812,74,1.48 [1.19-1.84],0.00047164210001
H2AP,Huntingtin-interacting protein M,Chapter X Diseases of the respiratory system,Pollen allergy,19829,202,1.35 [1.15-1.59],0.0003062266264077
