Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TPRKB,EKC/KEOPS complex subunit TPRKB,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19338,23,1.62 [1.27-2.06],0.0001021924703125
TPRKB,EKC/KEOPS complex subunit TPRKB,Chapter XI Diseases of the digestive system,Coeliac disease,18476,73,1.49 [1.25-1.76],4.873228541939118e-06
TPRKB,EKC/KEOPS complex subunit TPRKB,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18489,86,1.41 [1.18-1.68],0.0001551271499932
