Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLP1R,Glucagon-like peptide 1 receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19726,52,2.36 [1.62-3.42],6.244917778919262e-06
GLP1R,Glucagon-like peptide 1 receptor,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19151,109,1.79 [1.28-2.51],0.0007313425953565
GLP1R,Glucagon-like peptide 1 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14214,36,2.36 [1.52-3.67],0.0001221235694202
