Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19836,51,1.73 [1.33-2.23],3.374585880745002e-05
GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19404,40,1.70 [1.24-2.33],0.0009225958197774
