Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,10261,214,1.47 [1.22-1.76],4.244024117751705e-05
TGFB2,Transforming growth factor beta-2 proprotein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19760,140,1.53 [1.19-1.96],0.0007578745106249
TGFB2,Transforming growth factor beta-2 proprotein,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,15779,61,1.80 [1.29-2.51],0.0004973492974007
