Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KCNIP4,Kv channel-interacting protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22460,350,1.29 [1.11-1.49],0.0006606329762666
KCNIP4,Kv channel-interacting protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22610,29,1.71 [1.25-2.33],0.0007425694774999
KCNIP4,Kv channel-interacting protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,22898,65,1.58 [1.25-1.98],9.390004612944729e-05
KCNIP4,Kv channel-interacting protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23187,59,1.61 [1.28-2.03],4.997446248276393e-05
KCNIP4,Kv channel-interacting protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,16604,61,1.55 [1.23-1.95],0.0001791553592791
