Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19518,54,2.52 [1.50-4.23],0.0004936792833037
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20419,262,0.51 [0.37-0.71],5.766134809003364e-05
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20370,213,0.37 [0.26-0.55],3.9830787971234593e-07
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),20223,125,1.90 [1.31-2.76],0.0006662623164806
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20453,1197,1.26 [1.10-1.44],0.0006142564745454
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter XI Diseases of the digestive system,Gastric ulcer,15822,311,1.59 [1.24-2.02],0.0002023614906471
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17729,47,2.70 [1.55-4.70],0.0004730379657435
TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16606,1938,1.21 [1.09-1.35],0.0003210603635765
