Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTNNA1,Catenin alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",17159,39,2.14 [1.41-3.25],0.0003399340701074
CTNNA1,Catenin alpha-1,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",19898,52,1.95 [1.35-2.83],0.0003892553671693
