Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GNAS,Neuroendocrine secretory protein 55,Chapter II Neoplasms,Lung cancer and mesothelioma,13681,309,1.21 [1.09-1.35],0.0005096788216344
GNAS,Neuroendocrine secretory protein 55,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15144,248,1.25 [1.11-1.41],0.0002583323778697
GNAS,Neuroendocrine secretory protein 55,Chapter IX Diseases of the circulatory system,Hypotension,20398,1014,1.14 [1.07-1.22],6.569802962914081e-05
