Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumothorax,EDA2R,Tumor necrosis factor receptor superfamily member 27,21589,142,2.73 [1.99-3.76],6.266437185306721e-10
Chapter X Diseases of the respiratory system,Pneumothorax,GDF15,Growth/differentiation factor 15,21667,142,2.21 [1.73-2.82],2.764171993418078e-10
Chapter X Diseases of the respiratory system,Pneumothorax,MSLN,Mesothelin,21250,136,2.00 [1.60-2.48],5.75046044867224e-10
Chapter X Diseases of the respiratory system,Pneumothorax,WFDC2,WAP four-disulfide core domain protein 2,20331,135,3.06 [2.40-3.90],1.506593218643677e-19
