Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32430,-0.00551295739199178,0.013249440801559,-0.0314818613630474,0.0204559465790638,0.677354700517844
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32430,0.0116557708062662,0.0162775126015535,-0.0202481538927787,0.0435596955053111,0.473970203144313
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32430,0.0141977169496717,0.0157796600668275,-0.0167304167813102,0.0451258506806537,0.368279674924251
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32430,0.00475173407437528,0.0104769276614739,-0.0157830441421136,0.0252865122908642,0.650169485955547
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32430,-0.0101081516186262,0.00983920037432989,-0.0293929843523128,0.00917668111506043,0.304291899418144
TUBB3,Tubulin beta-3 chain,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32430,-0.0127209788367637,0.012200020946824,-0.0366330198925387,0.0111910622190112,0.297116024699879
TUBB3,Tubulin beta-3 chain,Health and medical history,X120040.Fatigue severity over the past week,32438,-0.0775837526412839,0.0715279626729076,-0.217778559480183,0.062611054197615,0.278101319386576
TUBB3,Tubulin beta-3 chain,Health and medical history,X120041.Waking unrefreshed severity over the past week,32440,0.0124190583034435,0.0705580398754809,-0.125874699852499,0.150712816459386,0.860288707797211
TUBB3,Tubulin beta-3 chain,Health and medical history,X120042.Cognitive symptoms severity over the past week,32438,0.0459444100323887,0.0776679196086148,-0.106284712400496,0.198173532465274,0.554167968382538
TUBB3,Tubulin beta-3 chain,Health and medical history,X120098.Mobility problems today,32442,-0.0926145974062888,0.087431834557491,-0.263980993138971,0.0787517983263936,0.289503125414217
TUBB3,Tubulin beta-3 chain,Health and medical history,X120099.Self-care problems today,32442,-0.0542240880346943,0.133320871909996,-0.315532996978287,0.207084820908898,0.684224770588234
TUBB3,Tubulin beta-3 chain,Health and medical history,X120100.Problems doing usual activities,32442,-0.0312536422164816,0.0827180339108482,-0.193380988681744,0.130873704248781,0.705563651648366
TUBB3,Tubulin beta-3 chain,Health and medical history,X120101.Pain or discomfort today,32442,-0.164475805318228,0.0707499744488179,-0.303145755237911,-0.0258058553985446,0.0201086992182972
TUBB3,Tubulin beta-3 chain,Health and medical history,X120102.Anxiety or depression today,32442,-0.051812588656622,0.0847529166553992,-0.217928305301204,0.11430312798796,0.540992739122201
TUBB3,Tubulin beta-3 chain,Health and medical history,X120103.Scale to indicate how health is today,32413,0.00143452294043875,0.00315845833035495,-0.00475605538705696,0.00762510126793445,0.649707535238961
TUBB3,Tubulin beta-3 chain,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32427,-0.122447740382286,0.0860360189614462,-0.29107833754672,0.0461828567821489,0.154710302983004
TUBB3,Tubulin beta-3 chain,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32413,-0.0407483741364323,0.0873583218833279,-0.211970685027755,0.13047393675489,0.64090461627971
TUBB3,Tubulin beta-3 chain,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32433,0.0159846310198319,0.0706677912750441,-0.122524239879255,0.154493501918918,0.821055923612257
TUBB3,Tubulin beta-3 chain,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32434,-0.0480356011228868,0.0727233942472691,-0.190573453847534,0.0945022516017607,0.508934896404836
TUBB3,Tubulin beta-3 chain,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32429,-0.0624865818717667,0.0889272993971691,-0.236784088690218,0.111810924946685,0.482280264625636
TUBB3,Tubulin beta-3 chain,Health and medical history,X120109.Feeling bad about self over the last two weeks,32408,-0.00985728606192123,0.090399412693238,-0.187040134940668,0.167325562816825,0.913172147540364
TUBB3,Tubulin beta-3 chain,Health and medical history,X120110.Trouble concentrating over the last two weeks,32435,-0.098397022427709,0.0915866645760803,-0.277906884996826,0.0811128401414084,0.282691729630309
TUBB3,Tubulin beta-3 chain,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32424,0.0739837283161811,0.133485926300805,-0.187648687233397,0.33561614386576,0.579426577758226
TUBB3,Tubulin beta-3 chain,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32379,-0.17898717003399,0.178202227086421,-0.528263535123375,0.170289195055394,0.315212077688727
TUBB3,Tubulin beta-3 chain,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",29988,-0.0254792794591567,0.0932661812280972,-0.208280994666227,0.157322435747914,0.784717270469855
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1269.Exposure to tobacco smoke at home,44837,-0.122400479823487,0.0996401449424358,-0.317695163910661,0.072894204263687,0.219301119292381
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43730,-0.087299225118311,0.0601150843439011,-0.205124790432357,0.0305263401957352,0.146461332351436
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1289.Cooked vegetable intake,46624,-0.0221534269403588,0.0426002902338748,-0.105649995798754,0.0613431419180358,0.603047755388527
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46177,-0.11972973822766,0.0456163698784375,-0.209137823189397,-0.0303216532659226,0.00867819038743325
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1309.Fresh fruit intake,46592,-0.0202371394891023,0.0458231024399074,-0.110050420271321,0.0695761412931161,0.658756706382196
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1319.Dried fruit intake,45341,-0.000968919034483285,0.0480270017949082,-0.0951018425525034,0.0931640044835368,0.983904385638314
TUBB3,Tubulin beta-3 chain,Health and medical history,X134.Number of self-reported cancers,47678,0.179301518824342,0.0928488333954254,-0.00268219463069233,0.361285232279375,0.0534810268932813
TUBB3,Tubulin beta-3 chain,Health and medical history,X135.Number of self-reported non-cancer illnesses,47678,0.00979686070009041,0.0415345080930118,-0.0716107751622128,0.0912044965623936,0.813533403782089
TUBB3,Tubulin beta-3 chain,Health and medical history,"X136.Number of operations, self-reported",47678,0.070293543678986,0.0417427357790841,-0.0115222184480187,0.152109305805991,0.0922004367379975
TUBB3,Tubulin beta-3 chain,Health and medical history,X137.Number of treatments or medications taken,47678,0.0797779608563858,0.0416895836405233,-0.00193362307903983,0.161489544791811,0.0556808863179686
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1438.Bread intake,46943,-0.00241662561839717,0.0019979900439258,-0.00633268610449173,0.00149943486769739,0.226472310255102
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1458.Cereal intake,46261,-0.0725200072834388,0.0426923475466216,-0.156197008474817,0.0111569939079395,0.0893961613215586
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1488.Tea intake,46743,0.000859137467397732,0.00189286786119804,-0.00285088354055043,0.00456915847534589,0.649918514160329
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1498.Coffee intake,45728,0.0151116815058608,0.0434278053618036,-0.0700068170032742,0.100230180014996,0.727864194276771
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X1528.Water intake,46007,0.0565823966988373,0.0442531144739219,-0.0301537076700496,0.143318501067724,0.201048446676005
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1568.Average weekly red wine intake,39972,-0.0262976071778107,0.0501420451950924,-0.124576015760192,0.0719808014045705,0.599964322003133
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,39972,0.0152758487946482,0.0516647420323097,-0.0859870455886787,0.116538743177975,0.767483931785433
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1588.Average weekly beer plus cider intake,40010,0.0338128098278839,0.0561228759634346,-0.0761880270604479,0.143813646716216,0.546864323086079
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1598.Average weekly spirits intake,39947,0.0704241117531612,0.056438142739003,-0.0401946480152847,0.181042871521607,0.212118596112633
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1608.Average weekly fortified wine intake,40002,0.0732629689356905,0.103252178573987,-0.129111301069324,0.275637238940705,0.477991167603636
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X1737.Childhood sunburn occasions,42158,-0.0325626448792425,0.0500346194912205,-0.130630499082035,0.0655052093235496,0.515182294921959
TUBB3,Tubulin beta-3 chain,Health and medical history,X1807.Father's age at death,38108,0.000232205633506913,0.00266788195135588,-0.0049968429911506,0.00546125425816443,0.93064296986251
TUBB3,Tubulin beta-3 chain,Health and medical history,X1845.Mother's age,37443,0.00135936993733274,0.00415085326669237,-0.0067763024653843,0.00949504234004978,0.743301076758864
TUBB3,Tubulin beta-3 chain,Health and medical history,X1873.Number of full brothers,47255,0.0194416322957079,0.0419867231652183,-0.06285234510812,0.101735609699536,0.643338295953348
TUBB3,Tubulin beta-3 chain,Health and medical history,X1883.Number of full sisters,47255,-0.0623239545192553,0.0414935930911105,-0.143651396977832,0.0190034879393213,0.133107010403043
TUBB3,Tubulin beta-3 chain,Physical measures,X20015.Sitting height,47479,-0.00167820832161065,0.00252698039898199,-0.00663108990361536,0.00327467326039406,0.506622500828387
TUBB3,Tubulin beta-3 chain,Cognitive function,X20016.Fluid intelligence score,31451,0.0225904401578723,0.0685888531563883,-0.111843712028649,0.157024592344393,0.741892528716318
TUBB3,Tubulin beta-3 chain,Cognitive function,X20018.Prospective memory result,31747,-0.247360431565641,0.0985185158981224,-0.440456722725961,-0.0542641404053216,0.0120655865169847
TUBB3,Tubulin beta-3 chain,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),31376,0.000600101104024165,0.00357124332355834,-0.00639953581015018,0.00759973801819851,0.86655867256036
TUBB3,Tubulin beta-3 chain,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),31381,-0.000491587769560289,0.00355606861140762,-0.00746148224791923,0.00647830670879865,0.890055145191042
TUBB3,Tubulin beta-3 chain,Cognitive function,X20023.Mean time to correctly identify matches,47404,0.000738430903353488,0.00200892117423916,-0.00319905459815526,0.00467591640486224,0.713192830750462
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#1.Illnesses of father_Heart disease,44939,-0.00100362955723532,0.00438336596744937,-0.00959502685343609,0.00758776773896544,0.818899729394107
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,44572,0.00692470441519902,0.0100234031440544,-0.0127211657471477,0.0265705745775457,0.489665273053356
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,44544,-0.0134235895279823,0.0133387971228187,-0.0395676318887069,0.0127204528327424,0.314255726756131
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#12.Illnesses of father_Severe depression,44572,-0.016338081571777,0.010219645084725,-0.0363685859378381,0.00369242279428401,0.109903945644039
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,44574,-0.00192376837932225,0.00747015134982954,-0.0165652650249881,0.0127177282663436,0.796774252843233
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#2.Illnesses of father_Stroke,44711,0.0058573215484355,0.00576530701415654,-0.00544268019931132,0.0171573232961823,0.309660203856175
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#3.Illnesses of father_Lung cancer,44655,-0.0014273142980498,0.00750317837054635,-0.0161335439043206,0.013278915308221,0.849132360820009
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,44575,0.00428066554729252,0.00907593197718444,-0.013508161127989,0.022069492222574,0.637181423593443
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,44688,-0.00589800442983299,0.00714118162585499,-0.0198947204165088,0.0080987115568428,0.408862136038559
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#8.Illnesses of father_High blood pressure,44804,-0.00421157554616729,0.00455044751845091,-0.0131304526823311,0.0047073015899965,0.354700966635276
TUBB3,Tubulin beta-3 chain,Health and medical history,X20107#9.Illnesses of father_Diabetes,44677,0.000820054630902808,0.00618031242330605,-0.0112933577187771,0.0129334669805827,0.894441245052422
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#1.Illnesses of mother_Heart disease,45818,0.00115123430255206,0.00522551184156757,-0.00909076890692039,0.0113932375120245,0.825631514194251
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,45714,-0.0123670995225195,0.0084849794702304,-0.0289976592841711,0.00426346023913206,0.144984915016161
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,45664,-0.024438204437389,0.0181681490490136,-0.0600477765734558,0.0111713676986778,0.178602895962737
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#12.Illnesses of mother_Severe depression,45701,0.00414908726419958,0.00765806341957048,-0.0108607170381586,0.0191588915665577,0.587966451169865
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#2.Illnesses of mother_Stroke,45763,0.0101774794160509,0.00624341928538391,-0.00205962238330161,0.0224145812154033,0.103091979664374
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,45705,-0.0110737675798465,0.0101454790343735,-0.0309589064872185,0.00881137132752561,0.275065957728424
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,45687,0.00840740362065844,0.0095381355917373,-0.0102873421391467,0.0271021493804635,0.378083216987382
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,45716,0.0119621005188493,0.00729838217246713,-0.00234272853918627,0.0262669295768849,0.101226164929475
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,45722,-0.00316295782315001,0.00853365947665738,-0.0198889303973985,0.0135630147510984,0.710905585827578
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,45910,-0.00682794856293008,0.00411389303101779,-0.014891178903725,0.00123528177786478,0.09698315409474
TUBB3,Tubulin beta-3 chain,Health and medical history,X20110#9.Illnesses of mother_Diabetes,45768,-8.12355869084422e-06,0.00634987010136823,-0.0124538689573726,0.0124376218399909,0.998979256863137
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43399,0.0176984525158516,0.00841189467774158,0.00121113894747813,0.0341857660842251,0.0353929947120771
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43308,0.0444181647902035,0.0481819998640164,-0.0500185549432687,0.138854884523676,0.356601062705076
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43307,-0.0795891989856497,0.0402938367340978,-0.158565118984481,-0.000613278986818122,0.0482572863806622
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43386,-0.00503785900416073,0.00776937744968459,-0.0202658388055425,0.0101901207972211,0.516717694333302
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43311,0.0273848818747512,0.0265106892916795,-0.0245760691369406,0.079345832886443,0.301628395272504
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43326,0.00812774216353256,0.0145670768745337,-0.0204237285105535,0.0366792128376186,0.57688299282046
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43312,0.0170497677652632,0.0190523936114865,-0.0202929237132503,0.0543924592437767,0.370857772465175
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43323,0.0210202965560211,0.0172782876099577,-0.012845147159496,0.0548857402715382,0.223781509571876
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43325,0.000180060101388035,0.0115513113440561,-0.022460510132962,0.0228206303357381,0.987563359053407
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43329,-0.0126922199083298,0.0153255666138924,-0.0427303304715589,0.0173458906548992,0.407582705185754
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43480,-0.00969362265290587,0.00541906030314561,-0.0203149808470713,0.000927735541259533,0.0736622276580102
TUBB3,Tubulin beta-3 chain,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43388,0.000653707378156545,0.00793201842383577,-0.0148930487325616,0.0162004634888747,0.934318547514148
TUBB3,Tubulin beta-3 chain,Mental health,X20127.Neuroticism score,42948,-0.0497897852259817,0.0432034880824386,-0.134468621867561,0.034889051415598,0.24915135494947
TUBB3,Tubulin beta-3 chain,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,31451,0.0134049570619707,0.0705803354128332,-0.124932500347182,0.151742414471124,0.84937313334609
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X20161.Pack years of smoking,30515,-0.00630823867652506,0.00416290467164412,-0.0144675318329475,0.00185105447989741,0.129732435124486
TUBB3,Tubulin beta-3 chain,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,30515,-0.00593932704877717,0.00388951800104885,-0.0135627823308329,0.00168412823327858,0.126806420350323
TUBB3,Tubulin beta-3 chain,Cognitive function,X20191.Fluid intelligence score,29969,-0.0442674567617604,0.0765518261374149,-0.194309035991094,0.105774122467573,0.563104682039373
TUBB3,Tubulin beta-3 chain,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,29969,-0.0451525770530797,0.0777715188948053,-0.197584754086898,0.107279599980739,0.561545110842473
TUBB3,Tubulin beta-3 chain,Cognitive function,X20240.Maximum digits remembered correctly,29431,0.0443266736956293,0.07988330637457,-0.112244606798528,0.200897954189787,0.57899027770374
TUBB3,Tubulin beta-3 chain,Physical measures,X20255.Spirometry QC measure,41534,0.017552625187601,0.0551104747279108,-0.0904639052791042,0.125569155654306,0.7501102973098
TUBB3,Tubulin beta-3 chain,Eye measures,X20261.avMSE,29059,-0.00851980731009267,0.00455822293260264,-0.0174539242579938,0.000414309637808507,0.0616640816968833
TUBB3,Tubulin beta-3 chain,Eye measures,X20262.Myopia diagnosis,29059,0.129210098288299,0.0975484269456282,-0.0619848185251324,0.32040501510173,0.185370755554881
TUBB3,Tubulin beta-3 chain,NMR metabolomics,X20280.Glucose-lactate,36961,0.00713808329127141,0.00261803841582338,0.00200672799625759,0.0122694385862852,0.00640949723838048
TUBB3,Tubulin beta-3 chain,NMR metabolomics,X20281.Spectrometer-corrected alanine,36987,0.00118445522290866,0.00257670612297117,-0.00386588877811484,0.00623479922393215,0.645754946099988
TUBB3,Tubulin beta-3 chain,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,31245,0.0126063574541683,0.0122810819245501,-0.0114645631179499,0.0366772780262866,0.304696225547096
TUBB3,Tubulin beta-3 chain,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,31243,-0.0353010611577555,0.0245923559788342,-0.0835020788762705,0.0128999565607596,0.151201688663381
TUBB3,Tubulin beta-3 chain,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),31244,-0.00860864033294633,0.0279403395344777,-0.0633717058205227,0.04615442515463,0.758008893795339
TUBB3,Tubulin beta-3 chain,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),31244,0.00918196592184709,0.0118743007431305,-0.0140916635346888,0.032455595378383,0.439391077153561
TUBB3,Tubulin beta-3 chain,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),31244,0.0168054142475327,0.018792660061333,-0.02002819947268,0.0536390279677454,0.371215071916652
TUBB3,Tubulin beta-3 chain,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,31248,-0.0402792938814431,0.0244436037725593,-0.0881887572756592,0.0076301695127731,0.0994268072099431
TUBB3,Tubulin beta-3 chain,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,31248,0.00450033165191195,0.0162990447689939,-0.0274457960953162,0.0364464593991401,0.782471190016473
TUBB3,Tubulin beta-3 chain,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,31248,-0.039465465321179,0.0177105722112678,-0.074178186855264,-0.00475274378709402,0.0258867418540997
TUBB3,Tubulin beta-3 chain,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,31248,0.040864498251583,0.0276433135701283,-0.0133163963458684,0.0950453928490345,0.139376052845536
TUBB3,Tubulin beta-3 chain,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,31248,-0.0274570667928746,0.0314551528368331,-0.0891091663530675,0.0341950327673183,0.38274831395621
TUBB3,Tubulin beta-3 chain,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,31248,-0.000483283928363811,0.0184338104423061,-0.0366135523952838,0.0356469845385562,0.97908476035445
TUBB3,Tubulin beta-3 chain,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,31248,-0.0404852233062972,0.0310902247692349,-0.101422063853998,0.0204516172414033,0.192893757394108
TUBB3,Tubulin beta-3 chain,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,31248,0.0189140028698516,0.0233292784869123,-0.0268113829644965,0.0646393887041998,0.417540530657195
TUBB3,Tubulin beta-3 chain,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),31251,0.00137597356036928,0.0320178704713356,-0.0613790525634485,0.0641309996841871,0.965722484580486
TUBB3,Tubulin beta-3 chain,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),31251,0.00869791413860307,0.015840388526746,-0.0223492473738191,0.0397450756510252,0.582955284700692
TUBB3,Tubulin beta-3 chain,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),31251,-0.00375461218557945,0.0214555517653702,-0.0458074936457051,0.0382982692745462,0.861088432547019
TUBB3,Tubulin beta-3 chain,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,31251,0.0211449679744901,0.0360456414937918,-0.0495044893533418,0.091794425302322,0.557479215750229
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20600.Liking for adding salt to foods,33167,0.0591546394280907,0.0623690432040997,-0.0630886852519448,0.181397964108126,0.342919187736578
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20601.Liking for aniseed,33167,0.00873525926254858,0.0622703349572078,-0.113314597253579,0.130785115778676,0.888442100268385
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20602.Liking for apple juice,33167,-0.0105725537584621,0.0626306418243805,-0.133328611734248,0.112183504217324,0.86595133277003
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20603.Liking for apples,33167,-0.0155613848574327,0.0644607505404283,-0.141904455916672,0.110781686201807,0.809243707420809
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20604.Liking for asparagus,33167,0.0420484834951571,0.0633216971445695,-0.0820620429081992,0.166159009898513,0.506677701706786
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20605.Liking for aubergine,33167,0.136813623200101,0.0626663905902759,0.0139874976431603,0.259639748757042,0.029045581623447
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20606.Liking for avocados,33167,0.0663527113822503,0.0637899820585272,-0.058675653452463,0.191381076216964,0.298285892494159
TUBB3,Tubulin beta-3 chain,Diet and food preferences,X20607.Liking for bacon,33167,-0.0690428320776974,0.0628483943594227,-0.192225685022166,0.0541400208667712,0.271987784334411
