Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1050.Time spend outdoors in summer,48786,0.0337642622000207,0.0185167505133534,-0.002528568806152,0.0700570932061935,0.0682481045771791
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1060.Time spent outdoors in winter,45062,0.0315937350041349,0.0211215029356519,-0.00980441074974286,0.0729918807580126,0.134718310050063
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical activities,X1070.Time spent watching television (TV),49950,0.0216393206058463,0.0183919440990537,-0.0144088898282989,0.0576875310399915,0.239379846376215
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical activities,X1080.Time spent using computer,45001,-0.0284299881800757,0.0198378900993176,-0.0673122527747382,0.0104522764145868,0.151839615064145
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical activities,X1090.Time spent driving,43869,-0.00538933501631918,0.0206828249715958,-0.045927671960647,0.0351490019280086,0.794426386826206
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1160.Sleep duration,51753,0.0104074661121485,0.0172306856449602,-0.0233646777519735,0.0441796099762705,0.545843462063346
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34444,0.0305740311808315,0.0202034905503953,-0.00902481029794336,0.0701728726596063,0.130232213739397
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34444,-0.0170986245503756,0.0199679278352381,-0.0562357631074422,0.022038514006691,0.391848811710012
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34444,0.0027146762534222,0.0233788533431827,-0.0431078762992158,0.0485372288060602,0.907562224306175
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34444,0.0218740188823577,0.0244578241826636,-0.0260633165156629,0.0698113542803784,0.371151409742887
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34444,-0.00963756282595312,0.0250902418012973,-0.0588144367564959,0.0395393111045897,0.700900204222309
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34444,-0.10184100108224,0.0483738009430183,-0.196653650930556,-0.00702835123392431,0.0352893550319475
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34444,0.0570384160643172,0.0497048536831229,-0.0403830971546038,0.154459929283238,0.251183549468176
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34444,-0.00251612206808396,0.0350731173784537,-0.0712594321298533,0.0662271879936854,0.942810708584385
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34444,-0.0481448738903782,0.0258773827666349,-0.0988645441129825,0.00257479633222613,0.0628425146166228
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34444,-0.00666736294339909,0.0181173507926742,-0.0421773704970406,0.0288426446102424,0.712873273745473
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34444,-0.0180487405370058,0.0257349720052152,-0.0684892856672275,0.0323918045932159,0.483111724309455
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34444,0.00225658123956851,0.0147555974990026,-0.0266643898584766,0.0311775523376136,0.878455980606059
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34444,-0.0132735576508156,0.0189166796195244,-0.0503502497050835,0.0238031344034522,0.482890816937369
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34444,0.00413136748031496,0.0287157117307608,-0.0521514275119763,0.0604141624726062,0.885604818881589
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34444,-0.0149268114857644,0.0271204306452314,-0.0680828555504179,0.038229232578889,0.582063580567902
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34444,-0.028688861640687,0.0334973655795205,-0.0943436981765472,0.0369659748951732,0.391767599885089
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34444,-0.0415091341707932,0.0316227683256669,-0.1034897600891,0.0204714917475139,0.189334627355525
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#7.Location of pain during the past week_Left hip,34444,-0.0293917195999654,0.0211501584936141,-0.0708460302474491,0.0120625910475182,0.164658642177121
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#8.Location of pain during the past week_Right hip,34444,-0.0108039064799402,0.0199987138136097,-0.0500013855546152,0.0283935725947349,0.589049747455908
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34444,0.00378289260390225,0.0246743305650771,-0.0445787953036488,0.0521445805114533,0.878154469181309
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120040.Fatigue severity over the past week,34452,-0.0241722659137382,0.0291669359906117,-0.0813394604553371,0.0329949286278607,0.407261310029364
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120041.Waking unrefreshed severity over the past week,34454,-0.0283292841989667,0.0287443452074649,-0.0846682008055979,0.0280096324076644,0.324371461452817
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120042.Cognitive symptoms severity over the past week,34452,-0.0422727506409113,0.0318238768821755,-0.104647549329975,0.0201020480481526,0.184096282647987
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120098.Mobility problems today,34457,0.0182475638279667,0.0356304672411267,-0.0515881519646416,0.088083279620575,0.60856810032723
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120099.Self-care problems today,34457,-0.0404028828684021,0.0557594089128632,-0.149691324337614,0.0688855586008098,0.46871769625599
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120100.Problems doing usual activities,34457,0.0105393749849337,0.0336340144768757,-0.0553832933897427,0.0764620433596101,0.75401739995604
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120101.Pain or discomfort today,34457,0.00467313759743761,0.0291119389726414,-0.0523862627889395,0.0617325379838148,0.872472116580613
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120102.Anxiety or depression today,34457,0.0409710409401718,0.0344897794840041,-0.0266289268484761,0.10857100872882,0.234892222153429
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120103.Scale to indicate how health is today,34422,0.00209677507578215,0.00637354247100628,-0.0103953681673902,0.0145889183189545,0.742176488900645
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34441,0.00209542913007923,0.0345690681928023,-0.0656599445278132,0.0698508027879717,0.951666394850367
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34425,0.0250371390310227,0.0352667119019227,-0.0440856162967458,0.0941598943587912,0.477758957344551
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34446,0.00423776027787335,0.0287870032214482,-0.0521847660361651,0.0606602865919119,0.88296837159868
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34446,-0.0371314726491068,0.0294226952745844,-0.0947999553872921,0.0205370100890786,0.206976213535078
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34443,-0.0975381792308826,0.0362577913313091,-0.168603450240248,-0.0264729082215167,0.00715362426861801
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120109.Feeling bad about self over the last two weeks,34417,0.0269485341469804,0.036609906566941,-0.0448068827242238,0.0987039510181847,0.461686501277335
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120110.Trouble concentrating over the last two weeks,34448,-0.0124613667301883,0.0368774239233426,-0.0847411176199397,0.0598183841595631,0.735435333070807
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34432,0.00424660719806793,0.0551392175066876,-0.10382625911504,0.112319473511176,0.938612198943172
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34381,-0.0193097227570563,0.0722987995442364,-0.16101536986376,0.122395924349647,0.789411104665026
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31431,-0.0201862332154251,0.0382878031332988,-0.0952303273566908,0.0548578609258406,0.598053777324032
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1269.Exposure to tobacco smoke at home,48728,0.0267130400298743,0.0413706255527509,-0.0543733860535175,0.107799466113266,0.518479194081322
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47448,0.0576720481089693,0.0249493283279134,0.00877136458625891,0.10657273163168,0.0208101216304393
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1289.Cooked vegetable intake,50729,-0.0195894410763671,0.0177378813957484,-0.0543556886120341,0.0151768064592998,0.269436276606377
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1299.Salad  or  raw vegetable intake,50191,-0.0335376385397201,0.0190434209640398,-0.0708627436292381,0.00378746654979784,0.0782306866550785
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1309.Fresh fruit intake,50710,0.0182565645802235,0.0189399378580355,-0.0188657136215261,0.0553788427819732,0.335095255250899
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1319.Dried fruit intake,49173,-0.0158835150223402,0.0199123969455503,-0.0549118130356187,0.0231447829909383,0.425069694156374
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X134.Number of self-reported cancers,51981,-0.000142072051936774,0.0396334306846188,-0.0778235961937896,0.0775394520899161,0.997139893161787
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X135.Number of self-reported non-cancer illnesses,51981,0.0119282211853848,0.0173477010872667,-0.022073272945658,0.0459297153164275,0.491712488368631
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,"X136.Number of operations, self-reported",51981,-0.012577073808386,0.0172864604978532,-0.0464585363841784,0.0213043887674063,0.4668841923896
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X137.Number of treatments or medications taken,51981,0.0110176667547878,0.017249261439721,-0.0227908856670654,0.0448262191766409,0.523002060165574
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1438.Bread intake,51108,0.0107518952019592,0.00407437745219418,0.00276611539565863,0.0187376750082598,0.00832215866124858
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1458.Cereal intake,50348,-0.032853721818399,0.0178184152202536,-0.0677778156500961,0.00207037201329801,0.0652224093048276
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1488.Tea intake,50891,0.0061640560294376,0.0038639299315806,-0.00140924663646037,0.0137373586953356,0.110660985944869
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1498.Coffee intake,49658,-0.0101553978203993,0.0179356971351202,-0.0453093642052348,0.0249985685644363,0.571254944624
FUT8,"Alpha-(1,6)-fucosyltransferase",Diet and food preferences,X1528.Water intake,49972,-0.0238284981648433,0.0183927456417601,-0.0598782796226932,0.0122212832930066,0.195146205647253
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1568.Average weekly red wine intake,42954,-0.0433356153406343,0.0208702722898453,-0.084241349028731,-0.00242988165253755,0.0378677394737338
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42948,-0.039202089593106,0.0214272019506792,-0.0811994054164372,0.00279522623022519,0.0673331800325578
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1588.Average weekly beer plus cider intake,42996,0.0248571206727164,0.0235058747799768,-0.0212143938960381,0.070928635241471,0.290303439296083
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1598.Average weekly spirits intake,42920,-0.0221189765369266,0.0234889740009871,-0.0681573655788613,0.023919412505008,0.346371060227703
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1608.Average weekly fortified wine intake,42986,-0.0209153369371307,0.0427820481852058,-0.104768151380134,0.0629374775058727,0.624931447318184
FUT8,"Alpha-(1,6)-fucosyltransferase",Lifestyle factors,X1737.Childhood sunburn occasions,45484,-0.046245641019439,0.0208621076766156,-0.0871353720656056,-0.00535590997327236,0.0266519736857748
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X1807.Father's age at death,40627,-0.00443085235582628,0.0054548895555332,-0.0151224358846714,0.0062607311730188,0.41664728340877
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X1845.Mother's age,39893,0.0148049608173202,0.00831156669854217,-0.00148570991182251,0.0310956315464628,0.0748908854540946
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X1873.Number of full brothers,51476,0.00779905114649663,0.0173153625542116,-0.026139059459758,0.0417371617527513,0.65241676051961
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X1883.Number of full sisters,51478,-0.0100686280970775,0.0173474905694701,-0.044069709613239,0.0239324534190839,0.561644022059441
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical measures,X20015.Sitting height,51748,-0.0191568230967437,0.00516399247392356,-0.0292782483456338,-0.00903539784785351,0.000207913903960534
FUT8,"Alpha-(1,6)-fucosyltransferase",Cognitive function,X20016.Fluid intelligence score,32722,0.0341073463340344,0.0292516174323985,-0.0232258238334666,0.0914405165015355,0.243646414309656
FUT8,"Alpha-(1,6)-fucosyltransferase",Cognitive function,X20018.Prospective memory result,33045,-0.0278418803579759,0.0412362024195807,-0.108664837100354,0.0529810763844022,0.49957808271446
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32635,0.00478142308686485,0.00720126437062289,-0.00933305507955601,0.0188959012532857,0.506726993933149
FUT8,"Alpha-(1,6)-fucosyltransferase",Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32627,-0.010414846152802,0.00716849189572338,-0.0244650902684198,0.00363539796281584,0.146297217124767
FUT8,"Alpha-(1,6)-fucosyltransferase",Cognitive function,X20023.Mean time to correctly identify matches,51667,0.00923498456285343,0.00410777764703674,0.00118374037466142,0.0172862287510454,0.0245731198003583
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#1.Illnesses of father_Heart disease,48739,-0.0013047582101455,0.00888326463966717,-0.0187159569038932,0.0161064404836022,0.883229323530784
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48310,0.00263787273517596,0.0201761216134512,-0.0369073256271884,0.0421830710975403,0.895980237133916
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48277,-0.0142383373125885,0.0270764152639216,-0.0673081112298749,0.0388314366046979,0.598991962891872
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#12.Illnesses of father_Severe depression,48307,0.0160963176210396,0.0207429256927914,-0.0245598167368316,0.0567524519789108,0.437761978357068
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48310,0.0025708618911035,0.0151389587809383,-0.0271014973195356,0.0322432211017425,0.865154977440381
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#2.Illnesses of father_Stroke,48474,0.0190914038254748,0.0116802305399384,-0.00380184803280452,0.0419846556837542,0.102165490748834
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#3.Illnesses of father_Lung cancer,48414,-0.00758704208476644,0.0151771564412855,-0.0373342687096861,0.0221601845401532,0.617150826592765
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48314,-0.00521741942886714,0.0182679153430099,-0.0410225335011666,0.0305876946434323,0.775182611630172
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48433,-0.00966362868685291,0.0145121435036168,-0.0381074299539418,0.018780172580236,0.505481609219072
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#8.Illnesses of father_High blood pressure,48590,0.00523801874903454,0.00918643522420431,-0.0127673942904059,0.023243431788475,0.568553630358033
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20107#9.Illnesses of father_Diabetes,48438,-0.00747581764681921,0.0125955372849583,-0.0321630707253375,0.0172114354316991,0.5528325898987
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#1.Illnesses of mother_Heart disease,49784,0.00226631073956624,0.0106552748361962,-0.0186180279393783,0.0231506494185108,0.831567486714139
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49653,0.0251582049982112,0.0171671063899869,-0.00848932352616314,0.0588057335225856,0.14279975003142
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49596,0.00125043173141326,0.0360844618799959,-0.0694751135533787,0.0719759770162052,0.972356776788118
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#12.Illnesses of mother_Severe depression,49643,0.0116183396407802,0.0154994159992102,-0.0187605157176717,0.0419971949992321,0.453503368258491
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#2.Illnesses of mother_Stroke,49730,-0.0135060787753672,0.0126017834814761,-0.0382055743990605,0.011193416848326,0.283838151453039
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49648,0.0331092814397942,0.0205981394656847,-0.00726307191294785,0.0734816347925363,0.107980679934373
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49626,-0.0108670569783629,0.0194967697662611,-0.0490807257202346,0.0273466117635087,0.577274510368614
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49663,0.00333710988481632,0.0147803606873284,-0.0256323970623474,0.0323066168319801,0.821374318770948
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49666,-0.033170137574563,0.0173732844009267,-0.0672217750003794,0.000881499851253298,0.0562394851910034
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49879,0.0121870383111392,0.00836894177029355,-0.00421608755863611,0.0285901641809146,0.145343286668473
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20110#9.Illnesses of mother_Diabetes,49715,-0.000870416282330687,0.0129877341524846,-0.0263263752212005,0.0245855426565391,0.946567627202655
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46948,-0.00603434904115806,0.0170306350602025,-0.039414393759155,0.0273456956768389,0.723099922030632
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46836,0.150800075784686,0.0950492581309674,-0.0354964701520101,0.337096621721382,0.112629134809468
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46834,0.0379042350832026,0.0833034880123055,-0.125370601420916,0.201179071587321,0.649103623803963
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46921,-0.0170504591279801,0.0156122754647528,-0.0476505190388956,0.0135496007829353,0.274792307981742
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46841,0.132122413600084,0.0523019276372607,0.0296106354310529,0.234634191769115,0.0115387461296767
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20111#2.Illnesses of siblings_Stroke,46856,-0.0263230519279958,0.029474749092863,-0.0840935601500074,0.0314474562940157,0.371828347023737
FUT8,"Alpha-(1,6)-fucosyltransferase",Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46843,0.0408432983784336,0.0396479246566429,-0.0368666339485864,0.118553230705454,0.302950570126517
