Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,45585,0.0420549608995775,0.0315216884940053,-0.0197275485486728,0.103837470347828,0.182165566827232
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,42341,0.0317367333880103,0.0360992328591149,-0.0390177630158549,0.102491229791876,0.379329987663798
OSBPL2,Oxysterol-binding protein-related protein 2,Physical activities,X1070.Time spent watching television (TV),46647,0.0363744022231027,0.0310412187187967,-0.0244663864657388,0.0972151909119443,0.241285706287825
OSBPL2,Oxysterol-binding protein-related protein 2,Physical activities,X1080.Time spent using computer,42329,0.0126402674726735,0.0331607645353556,-0.0523548310166234,0.0776353659619705,0.70307301626107
OSBPL2,Oxysterol-binding protein-related protein 2,Physical activities,X1090.Time spent driving,41359,0.0145251361403802,0.0338268694254206,-0.0517755279334443,0.0808258002142046,0.667640056098577
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1160.Sleep duration,48186,0.0161850631239603,0.0290410617202671,-0.0407354178477633,0.0731055440956838,0.577316326412536
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32694,-0.00768966941518548,0.0142211588088433,-0.0355631406805184,0.0201838018501475,0.588714009502809
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32694,0.0089473782437587,0.0139831207005777,-0.0184595383293736,0.036354294816891,0.522273768522448
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32694,-0.0174975489210805,0.0162994176833291,-0.0494444075804056,0.0144493097382446,0.28307274835203
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32694,0.0141156305262771,0.0168634116679878,-0.0189366563429789,0.0471679173955332,0.402583380787875
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32694,0.0175742320065628,0.0172407261448258,-0.0162175912372958,0.0513660552504214,0.308067562042421
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32694,-0.0737789331499284,0.0329005066956519,-0.138263926273406,-0.00929394002645073,0.0249546680870923
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32694,0.009488004753733,0.0335077332168583,-0.0561871523513093,0.0751631618587753,0.777061853300619
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32694,-0.00996819956243414,0.0241304709306119,-0.0572639225864335,0.0373275234615652,0.679546350393257
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32694,-0.0126863098514142,0.0180746422009981,-0.0481126085653705,0.0227399888625421,0.482769733568738
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32694,0.00263993435115668,0.0126958260748187,-0.0222438847554879,0.0275237534578013,0.835282806670702
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32694,0.000903566653537321,0.0178687321833927,-0.0341191484259125,0.0359262817329871,0.959671770679527
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32694,0.0128152011279011,0.0102914283252362,-0.00735599838956188,0.0329864006453641,0.213080038551513
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32694,-0.00382769638008631,0.0131788857525775,-0.0296583124551383,0.0220029196949656,0.771485256429498
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32694,-0.0111888857255094,0.0199297048475648,-0.0502511072267365,0.0278733357757176,0.574527175678069
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32694,-0.0109086314779805,0.0185534591849358,-0.0472734114804546,0.0254561485244936,0.556576355737258
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32694,-0.0129887665655997,0.0227884858547634,-0.057654198840936,0.0316766657097365,0.568712144613779
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32694,-0.0329180634908396,0.022104970308784,-0.0762438052960562,0.010407678314377,0.136478248432939
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32694,0.00297828785166001,0.0146217455715188,-0.0256803334685168,0.0316369091718369,0.838601277556297
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32694,0.000198029110340176,0.0138219403887586,-0.0268929740516267,0.0272890322723071,0.988569297215324
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32694,-0.00859294095718384,0.0170749556329856,-0.0420598539978356,0.0248739720834679,0.614802316560087
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120040.Fatigue severity over the past week,32704,-0.0232666997216683,0.0492591654778559,-0.119814664058266,0.0732812646149293,0.636701206282007
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,32705,0.0423779749019608,0.048434868155375,-0.0525543666825742,0.137310316486496,0.381626143772099
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,32703,-0.00733889350573514,0.0541860159543531,-0.113543484776267,0.0988656977647969,0.892267966085853
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120098.Mobility problems today,32707,0.0133987615660807,0.0598708719398163,-0.103948147435959,0.130745670568121,0.822922512657087
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120099.Self-care problems today,32707,-0.0644969971368398,0.0970129483470447,-0.254642375897047,0.125648381623368,0.50617736681466
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120100.Problems doing usual activities,32707,0.00071548575895596,0.0551204125474354,-0.107320522834017,0.108751494351929,0.989643711923549
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120101.Pain or discomfort today,32707,-0.0102078943529299,0.0493887517968596,-0.107009847874775,0.086594059168915,0.836260944028036
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120102.Anxiety or depression today,32707,-0.11203438913079,0.060834180671772,-0.231269383247463,0.00720060498588321,0.0655619435705478
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120103.Scale to indicate how health is today,32674,0.00280851178490067,0.00438447699923323,-0.00578506313359646,0.0114020867033978,0.521826551836427
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32690,-0.114683273505473,0.0608319733559354,-0.233913941283106,0.00454739427216024,0.0594293581273834
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32676,-0.0387378938260634,0.0603140188707625,-0.156953370812758,0.0794775831606312,0.520714497839835
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32698,-0.0683609965629145,0.0489940676605841,-0.164389369177659,0.0276673760518304,0.162963079016522
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32699,-0.0373462705297551,0.0497635783811641,-0.134882884156837,0.0601903430973264,0.452989272719557
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32693,-0.070493929270827,0.0616945613652957,-0.191415269546806,0.0504274110051526,0.253224078885051
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,32672,-0.0294049679124667,0.0623820515206882,-0.151673788893016,0.0928638530680822,0.637388891059909
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,32700,-0.0545282435225129,0.0639917900452528,-0.179952152011208,0.0708956649661825,0.394174402876998
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32687,-0.0205014213639068,0.0946405453177489,-0.205996890186695,0.164994047458881,0.828506322840149
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32641,-0.219286098476629,0.14206287386233,-0.497729331246796,0.0591571342935387,0.12272498342422
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30182,-0.0221950825132091,0.0661777570429568,-0.151903486317404,0.107513321290986,0.737345181310048
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45488,-0.0329447585086961,0.0703619627374626,-0.170854205474123,0.104964688456731,0.639633206000966
OSBPL2,Oxysterol-binding protein-related protein 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44327,0.0427043795565912,0.0414618617188257,-0.0385608694123073,0.12396962852549,0.303037326399713
OSBPL2,Oxysterol-binding protein-related protein 2,Diet and food preferences,X1289.Cooked vegetable intake,47287,-0.0307355065062214,0.0298386626536861,-0.0892192853074461,0.0277482722950033,0.302994148406122
OSBPL2,Oxysterol-binding protein-related protein 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46837,0.0047880243956497,0.0322742873604984,-0.0584695788309272,0.0680456276222266,0.882064586263066
OSBPL2,Oxysterol-binding protein-related protein 2,Diet and food preferences,X1309.Fresh fruit intake,47276,-0.0574261009504436,0.032104202004622,-0.120350336879503,0.00549813497861555,0.0736694668283407
OSBPL2,Oxysterol-binding protein-related protein 2,Diet and food preferences,X1319.Dried fruit intake,45965,-0.0298716595896796,0.0335408520628629,-0.0956117296328909,0.0358684104535316,0.373150664684943
OSBPL2,Oxysterol-binding protein-related protein 2,Health and medical history,X134.Number of self-reported cancers,48389,0.0701170238801816,0.0616423643840428,-0.0507020103125422,0.190936058072905,0.255348337233484
