Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1050.Time spend outdoors in summer,48482,0.0819889982320571,0.0260814153960654,0.030869424055769,0.133108572408345,0.00167093321117058
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1060.Time spent outdoors in winter,44815,0.0969086406503959,0.02951692146124,0.0390554745863655,0.154761806714426,0.00102820157341188
BMP6,Bone morphogenetic protein 6,Physical activities,X1070.Time spent watching television (TV),49629,0.00463606160693412,0.0257318208574132,-0.0457983072735957,0.0550704304874639,0.857021763642
BMP6,Bone morphogenetic protein 6,Physical activities,X1080.Time spent using computer,44727,-0.114287532982483,0.0278220749737481,-0.168818799931029,-0.0597562660339368,4.00968008467331e-05
BMP6,Bone morphogenetic protein 6,Physical activities,X1090.Time spent driving,43642,-0.053314164712448,0.0289212814736462,-0.109999876400795,0.00337154697589862,0.0652821772696491
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1160.Sleep duration,51394,-0.00400716476481931,0.0241826752950534,-0.051405208343124,0.0433908788134854,0.868391155743961
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34302,0.00150592845252034,0.0148034184339858,-0.0275087716780918,0.0305206285831324,0.918974191975798
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34302,0.015330719915667,0.0145689228267473,-0.0132243688247578,0.0438858086560918,0.292691242488264
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34302,0.0276979927359126,0.0171378490744192,-0.00589219144994907,0.0612881769217744,0.106083796759275
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34302,0.0229689791452937,0.0177212184744406,-0.0117646090646099,0.0577025673551973,0.194959808645675
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34302,0.00888910837165378,0.0182887164832819,-0.0269567759355788,0.0447349926788864,0.62694665545151
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34302,-0.0241902344994004,0.0351170951825151,-0.0930197410571301,0.0446392720583293,0.490936135012126
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34302,-0.0164722029949868,0.036298254211581,-0.0876167812496856,0.054672375259712,0.649981119388284
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34302,0.00185808312339599,0.0254189888548076,-0.0479631350320268,0.0516793012788188,0.941729349294907
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34302,-0.0309714879624352,0.0188143238145792,-0.0678475626390104,0.00590458671413993,0.0997598151402709
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34302,-0.0142568713099196,0.0132165126243792,-0.0401612360537029,0.0116474934338636,0.280739008846784
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34302,0.00207914687612365,0.0187201748515465,-0.0346123958329074,0.0387706895851547,0.91156733331586
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34302,0.00411751192726517,0.010745136055636,-0.0169429547417814,0.0251779785963117,0.701580949078375
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34302,-0.014628350920829,0.0138257349530247,-0.0417267914287575,0.0124700895870994,0.290056066317293
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34302,0.00343218090338351,0.0209763857635681,-0.03768153519321,0.0445458969999771,0.870032540050323
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34302,-0.0144017390936795,0.0198797176085883,-0.0533659856065126,0.0245625074191536,0.468809520587983
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34302,-0.00918001117202501,0.0244376435608047,-0.0570777925512021,0.0387177702071521,0.7071844291507
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34302,-0.0309849595783817,0.0231973888573505,-0.0764518417387886,0.0144819225820252,0.181673539387921
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34302,0.00336716825349795,0.015404364977371,-0.0268253871021492,0.0335597236091451,0.826977350588549
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34302,-0.00459993274727212,0.0147089298335317,-0.0334294352209943,0.0242295697264501,0.754491575352947
BMP6,Bone morphogenetic protein 6,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34302,0.025738323332151,0.0180238030611908,-0.00958833066778299,0.061064977332085,0.153316454609751
BMP6,Bone morphogenetic protein 6,Health and medical history,X120040.Fatigue severity over the past week,34310,4.38529534965618e-05,0.0403680116250009,-0.0790774498315052,0.0791651557384984,0.999133255540024
BMP6,Bone morphogenetic protein 6,Health and medical history,X120041.Waking unrefreshed severity over the past week,34312,-0.0113181325095555,0.0396954261583681,-0.0891211677799569,0.066484902760846,0.775554527237754
BMP6,Bone morphogenetic protein 6,Health and medical history,X120042.Cognitive symptoms severity over the past week,34310,0.00450678295740658,0.0437213620593394,-0.0811870866788985,0.0902006525937117,0.917901729551622
BMP6,Bone morphogenetic protein 6,Health and medical history,X120098.Mobility problems today,34315,0.102462427874397,0.0498275386328045,0.0048004521540998,0.200124403594694,0.0397743978850456
BMP6,Bone morphogenetic protein 6,Health and medical history,X120099.Self-care problems today,34315,-0.0255596082880458,0.0764985439198464,-0.175496754370945,0.124377537794853,0.738296552545317
BMP6,Bone morphogenetic protein 6,Health and medical history,X120100.Problems doing usual activities,34315,0.0620953971266416,0.0465306986233985,-0.0291047721752194,0.153295566428503,0.182067852071538
BMP6,Bone morphogenetic protein 6,Health and medical history,X120101.Pain or discomfort today,34315,0.0470691673757647,0.0404213125909772,-0.0321566053025505,0.12629494005408,0.244262561806898
BMP6,Bone morphogenetic protein 6,Health and medical history,X120102.Anxiety or depression today,34315,0.0240470717718137,0.0476700935082433,-0.0693863115043431,0.117480455047971,0.613957399042113
BMP6,Bone morphogenetic protein 6,Health and medical history,X120103.Scale to indicate how health is today,34284,-0.00132717703759416,0.00465772318132087,-0.0104563144729831,0.00780196039779473,0.77569488345964
BMP6,Bone morphogenetic protein 6,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34300,-0.0425212582608428,0.0477017317541264,-0.13601665249893,0.0509741359772449,0.372735900222998
BMP6,Bone morphogenetic protein 6,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34284,-0.00665922790203646,0.0487684058660263,-0.102245303399448,0.088926847595375,0.891390724990687
BMP6,Bone morphogenetic protein 6,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34304,0.0200686755255408,0.0395375555082089,-0.0574249332705487,0.0975622843216303,0.61175503660645
BMP6,Bone morphogenetic protein 6,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34304,-0.0112152306339994,0.0404975218174315,-0.0905903733961652,0.0681599121281663,0.781834561490683
BMP6,Bone morphogenetic protein 6,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34301,-0.0455222644865413,0.0491226081194915,-0.141802576400745,0.050758047427662,0.35410010942429
BMP6,Bone morphogenetic protein 6,Health and medical history,X120109.Feeling bad about self over the last two weeks,34277,-0.014977586278743,0.0503139195930691,-0.113592868681158,0.0836376961236725,0.765951242826658
BMP6,Bone morphogenetic protein 6,Health and medical history,X120110.Trouble concentrating over the last two weeks,34307,-0.0747697040699457,0.0503972080530018,-0.173548231853829,0.0240088237139378,0.137943102926145
BMP6,Bone morphogenetic protein 6,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34292,0.000540009056907827,0.076424270081784,-0.149251560303389,0.150331578417205,0.99436238022604
BMP6,Bone morphogenetic protein 6,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34239,-0.0816088300686203,0.0979672196054714,-0.273624580495344,0.110406920358104,0.404851603947089
BMP6,Bone morphogenetic protein 6,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31334,0.0401281101809308,0.0537628514953006,-0.0652470787498584,0.14550329911172,0.455454717750425
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48387,0.0673736987090198,0.0574191411453152,-0.045167817935798,0.179915215353838,0.240660245833111
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47114,0.0449245066786944,0.0347881435203989,-0.0232602546212873,0.113109267978676,0.196586832272613
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1289.Cooked vegetable intake,50396,-0.0198066106723314,0.0248427354140143,-0.0684983720837993,0.0288851507391366,0.425295693698539
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1299.Salad  or  raw vegetable intake,49869,-0.0402372756665218,0.0268095736200051,-0.0927840399617317,0.0123094886286882,0.133405275861801
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1309.Fresh fruit intake,50379,-0.0295463197184006,0.0264141768702772,-0.0813181063841439,0.0222254669473427,0.263330304180952
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1319.Dried fruit intake,48844,-0.0203240325848831,0.0278019557139626,-0.0748158657842498,0.0341678006144837,0.464768368011188
BMP6,Bone morphogenetic protein 6,Health and medical history,X134.Number of self-reported cancers,51618,-0.0625007581295491,0.0541574347737337,-0.168649330286067,0.0436478140269689,0.248486802781037
BMP6,Bone morphogenetic protein 6,Health and medical history,X135.Number of self-reported non-cancer illnesses,51618,-0.0354698824515185,0.0243425667245081,-0.0831813132315544,0.0122415483285174,0.145096366464372
BMP6,Bone morphogenetic protein 6,Health and medical history,"X136.Number of operations, self-reported",51618,-0.0727135530770137,0.0244015510868382,-0.120540593207217,-0.0248865129468108,0.0028861642423214
BMP6,Bone morphogenetic protein 6,Health and medical history,X137.Number of treatments or medications taken,51618,-0.0703190410107537,0.0240100220268358,-0.117378684183352,-0.0232593978381556,0.00340618871155452
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1438.Bread intake,50753,0.0120549730929472,0.0029499366472257,0.00627309726438486,0.0178368489215096,4.39162831978156e-05
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1458.Cereal intake,50002,0.066790270742975,0.0249762862870878,0.0178367496202829,0.115743791865667,0.00749660949815213
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1488.Tea intake,50538,-0.00256179323182064,0.00277574680445843,-0.00800225696855917,0.00287867050491789,0.356057057789451
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1498.Coffee intake,49311,-0.0125558449383372,0.0252128073594643,-0.0619729473628872,0.0368612574862128,0.618492066846231
BMP6,Bone morphogenetic protein 6,Diet and food preferences,X1528.Water intake,49645,-0.0202876370612651,0.0257842292903154,-0.0708247264702833,0.0302494523477532,0.431392437254109
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1568.Average weekly red wine intake,42713,-0.144942854342063,0.0292339447781764,-0.202241386107289,-0.0876443225768373,7.18290834846779e-07
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42705,-0.0784482120471279,0.0298709285351711,-0.136995231976063,-0.0199011921181925,0.00864038565084667
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1588.Average weekly beer plus cider intake,42750,0.0660459595542251,0.0329906651813224,0.00138425579883317,0.130707663309617,0.0453034121030656
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1598.Average weekly spirits intake,42673,-0.0324661461147298,0.0328735685192761,-0.096898340412511,0.0319660481830515,0.323358160828831
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1608.Average weekly fortified wine intake,42742,0.0512777374164061,0.059792374894123,-0.0659153173760749,0.168470792208887,0.391126138535004
BMP6,Bone morphogenetic protein 6,Lifestyle factors,X1737.Childhood sunburn occasions,45187,-0.0608158589345269,0.0289960428321724,-0.117648102885585,-0.00398361498346896,0.0359712692773446
BMP6,Bone morphogenetic protein 6,Health and medical history,X1807.Father's age at death,40425,-0.00611669417859964,0.00392905274226627,-0.0138176375534415,0.00158424919624225,0.119540413484139
BMP6,Bone morphogenetic protein 6,Health and medical history,X1845.Mother's age,39679,0.0102671334203239,0.00605099112946538,-0.00159280919342828,0.022127076034076,0.0897600382003194
BMP6,Bone morphogenetic protein 6,Health and medical history,X1873.Number of full brothers,51119,-0.00626936480815127,0.0242430508881823,-0.0537857445489885,0.041247014932686,0.795942275750383
BMP6,Bone morphogenetic protein 6,Health and medical history,X1883.Number of full sisters,51120,-0.0181834544945152,0.0242838348996071,-0.0657797708977451,0.0294128619087147,0.453991198057918
BMP6,Bone morphogenetic protein 6,Physical measures,X20015.Sitting height,51390,-0.00416320517750155,0.00373617001446932,-0.0114860984058614,0.00315968805085833,0.265161275932934
BMP6,Bone morphogenetic protein 6,Cognitive function,X20016.Fluid intelligence score,32584,0.0180151012588934,0.0392057327317621,-0.0588281348953603,0.0948583374131471,0.645885389243043
BMP6,Bone morphogenetic protein 6,Cognitive function,X20018.Prospective memory result,32907,0.0397005239453421,0.0563221988548858,-0.0706909858102341,0.150092033700918,0.48090160191853
BMP6,Bone morphogenetic protein 6,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32498,0.00141099456644489,0.00545515823941636,-0.00928111558281118,0.012103104715701,0.795908933665757
BMP6,Bone morphogenetic protein 6,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32489,-0.00412906446979925,0.00543351090160754,-0.01477874583695,0.00652061689735152,0.447319771104552
BMP6,Bone morphogenetic protein 6,Cognitive function,X20023.Mean time to correctly identify matches,51310,0.003855215990426,0.00296286945238609,-0.00195200813625073,0.00966244011710273,0.19320898154273
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#1.Illnesses of father_Heart disease,48404,0.000388500382274643,0.006436707779563,-0.0122274468656688,0.0130044476302181,0.951871795289953
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,47978,0.00426013333675247,0.0146414591674916,-0.024437126631531,0.032957393305036,0.771081573477469
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,47944,0.0228402994394032,0.0195072558166952,-0.0153939219613194,0.0610745208401259,0.241665941647615
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#12.Illnesses of father_Severe depression,47974,0.00608879767236282,0.0150647341172797,-0.0234380811975055,0.0356156765422311,0.686087193095376
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,47978,-0.00096777296651383,0.0109977537235852,-0.0225233702647407,0.0205878243317131,0.929879528648939
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#2.Illnesses of father_Stroke,48135,-0.000160473071172745,0.00847235357198997,-0.0167662860722731,0.0164453399299276,0.984888495193467
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48074,0.00458320120942672,0.0110149882290786,-0.0170061757195674,0.0261725781384209,0.677349511642885
BMP6,Bone morphogenetic protein 6,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,47982,0.0218873204218589,0.0132937731710716,-0.00416847499344151,0.0479431158371592,0.0996874603460719
