Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1050.Time spend outdoors in summer,48807,0.0726792122424097,0.0400954508040266,-0.00590787133348242,0.151266295818302,0.0698970919260474
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1060.Time spent outdoors in winter,45099,0.0988443729481498,0.0457178582367793,0.00923737080406245,0.188451375092237,0.0306253225454303
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical activities,X1070.Time spent watching television (TV),49970,0.119822679666671,0.0399013707840064,0.0416159929300185,0.198029366403323,0.00267610578635923
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical activities,X1080.Time spent using computer,45016,-0.0705728536776528,0.042953848807004,-0.154762397339381,0.0136166899840751,0.100399335715334
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical activities,X1090.Time spent driving,43890,-0.000125111456040424,0.0447620602186474,-0.0878587494845893,0.0876085265725084,0.997769916695185
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1160.Sleep duration,51758,-0.00419721922695942,0.0372828733541267,-0.0772716510010477,0.0688772125471289,0.910366194707537
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34431,0.0304614648211204,0.00943369513104312,0.0119714223642759,0.0489515072779649,0.00124600341707053
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34431,-0.00401730367714054,0.00928058128512606,-0.0222072429959876,0.0141726356417065,0.665116602005994
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34431,-0.00306451334145064,0.0108779211718216,-0.024385238838221,0.0182562121553197,0.778164762147859
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34431,-0.0048274610683895,0.0112795904531104,-0.0269354583564859,0.0172805362197069,0.668672983705692
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34431,-0.0156842153158717,0.011584892156272,-0.0383906039421649,0.00702217331042141,0.175812931382288
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34431,-0.00381808094488729,0.0221987399038278,-0.0473276111563898,0.0396914492666153,0.863444445018002
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34431,-0.0230135173789715,0.0230534045787393,-0.0681981903533004,0.0221711555953575,0.318171401779502
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34431,-0.00398394134465471,0.0164341254493502,-0.036194827225381,0.0282269445360716,0.808460353701922
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34431,0.00612112423627179,0.0120340564680039,-0.0174656264410158,0.0297078749135594,0.611008108028221
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34431,0.00327381400762405,0.00843807114897321,-0.0132648054443634,0.0198124334596115,0.698037667552709
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34431,-0.00393783781235251,0.0119553445711136,-0.0273703131717351,0.0194946375470301,0.741875867179543
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34431,0.00528326225911576,0.00685311300302821,-0.00814883922681954,0.0187153637450511,0.440766359020223
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34431,-0.00484037578710215,0.00879727873401815,-0.0220830421057777,0.0124022905315734,0.582185017627529
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34431,0.0137035287690523,0.0133737988779282,-0.0125091170316871,0.0399161745697916,0.305549489309205
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34431,0.0121261400156812,0.012615163746597,-0.0125995809276489,0.0368518609590112,0.336455884597225
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34431,-0.00833807556435194,0.015482166859171,-0.038683122608327,0.0220069714796232,0.590201843944533
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34431,0.0120154703592187,0.0145419845524949,-0.0164868193636713,0.0405177600821088,0.408674868946025
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34431,0.00831682656665633,0.00982168738526951,-0.0109336807084719,0.0275673338417846,0.397135898495149
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34431,-0.0118231156565223,0.00931139190598561,-0.0300734437922541,0.00642721247920946,0.204202573357122
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34431,-0.00138498784384712,0.011486225077295,-0.0238979889953453,0.021128013307651,0.904027462852138
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120040.Fatigue severity over the past week,34439,-0.0335351011333617,0.062641430439759,-0.156312304795289,0.089242102528566,0.592418987871595
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120041.Waking unrefreshed severity over the past week,34441,0.0544324833516204,0.0621313117680428,-0.0673448877137435,0.176209854416984,0.381002204092635
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120042.Cognitive symptoms severity over the past week,34439,-0.026733113107474,0.0682560375012385,-0.160514946609902,0.107048720394953,0.695317842927754
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120098.Mobility problems today,34444,0.037962976378344,0.0764398849680091,-0.111859198158954,0.187785150915642,0.619454439799072
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120099.Self-care problems today,34444,0.062823498705139,0.119106331514187,-0.170624911062668,0.296271908472946,0.597887151614818
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120100.Problems doing usual activities,34444,0.156819976461395,0.0718708108474925,0.0159531872003099,0.29768676572248,0.0291336461483501
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120101.Pain or discomfort today,34444,0.0349807178497367,0.0624135692541521,-0.0873498778884014,0.157311313587875,0.575173115735332
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120102.Anxiety or depression today,34444,0.10948934057303,0.0741017821446659,-0.0357501524305152,0.254728833576575,0.139557116816658
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120103.Scale to indicate how health is today,34410,-0.000467057444200031,0.00296333409177555,-0.00627519226408011,0.00534107737568005,0.87476544873527
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34428,0.0579027470916665,0.0744209160562775,-0.0879622483786374,0.20376774256197,0.436560496863626
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34412,0.0787885052038128,0.0757531787968719,-0.0696877252380562,0.227264735645682,0.298331849428816
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34433,0.045805942195441,0.062116056968829,-0.0759415294634637,0.167553413854346,0.460880217435588
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34433,0.00302071994163428,0.0630117882986236,-0.120482385123668,0.126523825006937,0.961765790762196
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34430,0.00543716804306101,0.0768999978417128,-0.145286827726696,0.156161163812818,0.943634358465352
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120109.Feeling bad about self over the last two weeks,34403,0.00723737634441618,0.0789948878460376,-0.147592603833818,0.16206735652265,0.927003062184877
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120110.Trouble concentrating over the last two weeks,34435,0.0880633505749272,0.0793011313663799,-0.0673668669031774,0.243493568053032,0.266811900567755
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34419,-0.165746150408329,0.119300120845188,-0.399574387264898,0.0680820864482405,0.164764495037917
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34370,0.027327789941797,0.156259630941008,-0.278941086702579,0.333596666586173,0.861171735095607
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31433,0.0433956712537335,0.083705205365538,-0.120666531262721,0.207457873770188,0.604170258286735
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48707,0.0443003324155381,0.0869681959081305,-0.126157331564398,0.214757996395474,0.610486606499948
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47437,0.00567586716759039,0.0534946827313142,-0.0991737109857854,0.110525445320966,0.915502707610279
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1289.Cooked vegetable intake,50737,-0.0493870475133828,0.038387487897483,-0.12462652379245,0.0258524287656838,0.198265669786909
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50203,-0.0855588889312915,0.0410785131757562,-0.166072774755774,-0.00504500310680922,0.0372778328713226
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1309.Fresh fruit intake,50728,-0.212789555553795,0.0408278617019186,-0.292812164489556,-0.132766946618035,1.88326224882763e-07
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1319.Dried fruit intake,49168,-0.226790311134072,0.0434011604513908,-0.311856585618798,-0.141724036649346,1.75114679455345e-07
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X134.Number of self-reported cancers,51985,0.183155531496084,0.0840901839248321,0.0183387710034127,0.347972291988755,0.0294080207862368
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X135.Number of self-reported non-cancer illnesses,51985,-0.0179696448536373,0.0374932051543024,-0.09145632695607,0.0555170372487954,0.631745043831387
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,"X136.Number of operations, self-reported",51985,-0.0419809105972866,0.0374692878367145,-0.115420714757247,0.0314588935626739,0.262549268903119
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X137.Number of treatments or medications taken,51985,-0.0337071136224524,0.0373062778245777,-0.106827418158625,0.0394131909137199,0.36625564850832
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1438.Bread intake,51127,0.00298727557396895,0.00188804512081504,-0.000713292862828527,0.00668784401076643,0.113614239248421
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1458.Cereal intake,50362,-0.19552763265727,0.0385828604345934,-0.271150039109073,-0.119905226205467,4.05286088693337e-07
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1488.Tea intake,50894,-0.000176660220299741,0.00178511291017236,-0.00367548152423756,0.00332216108363808,0.9211683406782
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1498.Coffee intake,49645,-0.420607342439886,0.0391184180614446,-0.497279441840318,-0.343935243039455,6.60237608052055e-27
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Diet and food preferences,X1528.Water intake,49970,0.155390685606393,0.0398040341609193,0.0773747786509916,0.233406592561795,9.48954599040929e-05
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1568.Average weekly red wine intake,42938,0.0147724736427034,0.0456497480200768,-0.0747010324766472,0.104245979762054,0.746240866035063
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42931,-0.0207301538922333,0.0466966662946833,-0.112255619829813,0.0707953120453459,0.657096638958823
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1588.Average weekly beer plus cider intake,42982,0.168854687610813,0.0511551123095121,0.0685906674841696,0.269118707737457,0.000965733417623447
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1598.Average weekly spirits intake,42906,0.0379257702230063,0.050992849470996,-0.0620202147401459,0.137871755186158,0.457038826757468
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1608.Average weekly fortified wine intake,42975,0.0505416342863784,0.0927031397602804,-0.131156519643771,0.232239788216528,0.585623204690526
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Lifestyle factors,X1737.Childhood sunburn occasions,45498,-0.037482999232239,0.0449854925755823,-0.12565456468038,0.0506885662159024,0.404727517014932
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X1807.Father's age at death,40640,-0.00137631922499381,0.0025316189871498,-0.00633829243980741,0.0035856539898198,0.586688327606419
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X1845.Mother's age,39911,-0.00548529352288016,0.00383886818581272,-0.0130094751670731,0.00203888812131277,0.153057321521309
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X1873.Number of full brothers,51481,0.0263242065669684,0.0375821907559646,-0.0473368873147223,0.0999853004486591,0.483656189625831
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X1883.Number of full sisters,51483,0.0281749496854188,0.0373888584503696,-0.0451072128773056,0.101457112248143,0.451116656278113
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical measures,X20015.Sitting height,51756,0.00235902363164046,0.0023881934200449,-0.00232183547164755,0.00703988273492848,0.323266113629009
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Cognitive function,X20016.Fluid intelligence score,32699,-0.0325178944357423,0.0626037520082906,-0.155221248371992,0.0901854595005073,0.603478087047375
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Cognitive function,X20018.Prospective memory result,33023,-0.0446648635563824,0.0895467774700392,-0.220176547397659,0.130846820284894,0.617940673508719
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32614,0.00522540937759752,0.00337875830500815,-0.00139695690021844,0.0118477756554135,0.122008605185367
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32604,0.0010071646844764,0.00335660138704317,-0.00557177403412821,0.00758610340308102,0.764142414329601
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Cognitive function,X20023.Mean time to correctly identify matches,51673,0.00177602089763658,0.00189880731563737,-0.00194564144101267,0.00549768323628583,0.349623815629394
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#1.Illnesses of father_Heart disease,48726,-0.00290291128417013,0.00410412729119803,-0.0109470007749183,0.005141178206578,0.479377300530892
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48307,-0.0036931208455181,0.0093227841424673,-0.021965777764754,0.0145795360737178,0.69200575156817
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48272,-0.0102220242512762,0.0125041702303393,-0.0347301979027412,0.0142861494001889,0.413656890914912
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#12.Illnesses of father_Severe depression,48305,0.0034552854114068,0.00961206647245876,-0.0153843648746124,0.022294935697426,0.719243829952533
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48307,-0.00310426747740504,0.00700676917569815,-0.0168375350617734,0.0106290001069633,0.657741913758661
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#2.Illnesses of father_Stroke,48465,0.00257008762786625,0.0054063629864413,-0.0080263838255587,0.0131665590812912,0.634518944648254
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48404,0.000539276107993659,0.0070195615084451,-0.0132190644485587,0.014297616664546,0.938763581794371
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48308,0.0120973361997134,0.00843357866382667,-0.00443247798138691,0.0286271503808136,0.151463804010985
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48432,0.00238269624395582,0.00669317951119962,-0.0107359355979954,0.0155013280859071,0.721852087087186
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48587,0.00975605509721654,0.00424360125090768,0.00143859664543749,0.0180735135489956,0.0215130240838853
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20107#9.Illnesses of father_Diabetes,48435,0.00984289238214769,0.00578251959661324,-0.00149084602721427,0.0211766307915096,0.0887341752793084
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49796,-0.00348451622283365,0.00493948054394345,-0.0131658980889628,0.0061968656432955,0.480541652076678
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49670,0.00834538412040114,0.00798857514484131,-0.00731222316348783,0.0240029914042901,0.29618765270994
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49614,-0.00864016966402954,0.0167712615931359,-0.0415118423865759,0.0242315030585168,0.606433701759415
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49661,-0.00194577295829566,0.00720953336582125,-0.0160764583553053,0.012184912438714,0.787247893001026
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#2.Illnesses of mother_Stroke,49745,-0.00498967559349064,0.00585896238192781,-0.0164732418620692,0.00649389067508787,0.394426655045612
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49666,-0.00651566260432246,0.00956524547738811,-0.0252635437400031,0.0122322185313582,0.495763139001994
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49644,0.00364416197393203,0.00904824666226163,-0.0140904014841008,0.0213787254319648,0.687137061153129
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49676,-0.00879520262810676,0.00686132072886251,-0.0222433912566773,0.00465298600046376,0.199905828497926
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49683,-0.00317022497808313,0.00805268564657582,-0.0189534888453717,0.0126130388892055,0.693816553152746
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49899,-0.00259241203702758,0.00387929321268085,-0.010195826733882,0.00501100265982688,0.503967715705206
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49736,0.00120485788418927,0.00601995124844544,-0.0105942465627638,0.0130039623311423,0.841369436350582
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,46958,-0.00161165880523783,0.00788117540612522,-0.0170587626012433,0.0138354449907676,0.837968714720178
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46842,0.00655567588934719,0.0443929090917375,-0.0804544259304583,0.0935657777091527,0.882601392747714
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46841,0.00461688175767107,0.0375558192890496,-0.0689925240488661,0.0782262875642082,0.902160549126585
TGFBI,Transforming growth factor-beta-induced protein ig-h3,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46927,0.00327862625157512,0.00721144789312998,-0.0108558116189596,0.0174130641221099,0.649371175988363
