Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48529,0.0920996980091544,0.0224523203038826,0.0480931502135446,0.136106245804764,4.10885842235005e-05
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,44853,0.047523999457656,0.0255760461907489,-0.00260505107621194,0.0976530499915239,0.0631624310614027
SUSD1,Sushi domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),49675,0.0555483227588921,0.0220176617433002,0.0123937057420236,0.0987029397757606,0.011645160174765
SUSD1,Sushi domain-containing protein 1,Physical activities,X1080.Time spent using computer,44767,-0.0637814618199118,0.0240652770447269,-0.110949404827576,-0.0166135188122471,0.00804684259257534
SUSD1,Sushi domain-containing protein 1,Physical activities,X1090.Time spent driving,43677,0.0174420149203976,0.0249702210914799,-0.0314996184189031,0.0663836482596982,0.484864856390757
SUSD1,Sushi domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,51446,0.00235485994285414,0.0207514244841311,-0.0383179320460429,0.0430276519317511,0.90965129141541
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34321,0.0210497671448835,0.0172218607787928,-0.0127050799815503,0.0548046142713173,0.221633004896896
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34321,0.00533771785458049,0.0169592436603264,-0.0279023997196592,0.0385778354288202,0.752966892561184
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34321,-0.0183318322350936,0.0199441464437382,-0.0574223592648205,0.0207586947946333,0.358033853983956
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34321,-0.00416785577241407,0.0206323996552845,-0.0446073590967717,0.0362716475519436,0.839916444766349
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34321,-0.0228805388846083,0.0213051018446034,-0.0646385385000309,0.0188774607308143,0.282871445943505
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34321,-0.0281773132608721,0.0409123737214027,-0.108365565754821,0.0520109392330771,0.491012557741292
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34321,0.0356773917787908,0.0422875131009952,-0.0472061338991598,0.118560917456741,0.398864065363156
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34321,-0.0206708912662509,0.0295711815336381,-0.0786304070721815,0.0372886245396798,0.484554143948431
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34321,-0.0100052046005215,0.021905534121409,-0.0529400514784832,0.0329296422774402,0.647865091588981
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34321,-0.012916952690373,0.0153824049193311,-0.0430664663322621,0.017232560951516,0.401083142579434
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34321,0.023942774782768,0.0217917204136562,-0.0187689972279982,0.0666545467935341,0.271919992584528
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34321,-0.00675061859386147,0.0124999637312254,-0.0312505475070633,0.0177493103193404,0.589173319989702
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34321,0.0092016920377622,0.0160956408193794,-0.0223457639682214,0.0407491480437458,0.567545340014386
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34321,0.0187600189392564,0.0243913973752586,-0.0290471199162504,0.0665671577947633,0.441836827321006
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34321,0.0256387212806036,0.0231406432598751,-0.0197169395087517,0.0709943820699589,0.267908032724687
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34321,0.0056737867976307,0.0284704093600914,-0.0501282155481484,0.0614757891434098,0.84204200203485
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34321,0.0080825454378192,0.026996146113276,-0.0448299009442017,0.0609949918198401,0.764643656118256
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34321,-0.00784431495327296,0.0179451481511852,-0.043016805329596,0.0273281754230501,0.662028020747688
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34321,-0.0132375486567669,0.0171199407157591,-0.0467926324596547,0.0203175351461209,0.439407309169015
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34321,-0.00398157687169923,0.0209994137992176,-0.0451404279181657,0.0371772741747672,0.849622981183154
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120040.Fatigue severity over the past week,34329,0.012269276117313,0.0343895457352269,-0.0551342335237317,0.0796727857583577,0.72126862213565
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34331,0.020337972690288,0.0340467422347049,-0.0463936420897336,0.0870695874703095,0.550283683283887
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34329,0.0134122631729132,0.0375304229340473,-0.0601473657778195,0.0869718921236459,0.720821719794028
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120098.Mobility problems today,34334,-0.0356895110088541,0.0427178063384243,-0.119416411432166,0.0480373894144575,0.4034713330227
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120099.Self-care problems today,34334,-0.0966529622815622,0.0661583825845605,-0.226323392147301,0.0330174675841763,0.144063842882355
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120100.Problems doing usual activities,34334,-0.0025315798498031,0.0400069264525197,-0.0809451556967418,0.0758819959971356,0.949545912864399
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120101.Pain or discomfort today,34334,-0.0225011523224436,0.0345869181968419,-0.0902915119882538,0.0452892073433666,0.515339477869746
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120102.Anxiety or depression today,34334,0.0366227274523511,0.0412578609438812,-0.044242679997656,0.117488134902358,0.374746996215494
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120103.Scale to indicate how health is today,34303,0.00584544307874428,0.00542336406149772,-0.00478435048179126,0.0164752366392798,0.281136286608066
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34319,-0.0286585743881942,0.0413318165383688,-0.109668934803397,0.0523517860270086,0.488087733140215
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34303,0.0677369383007538,0.0424597986192774,-0.0154842669930299,0.150958143594538,0.110671106678896
SUSD1,Sushi domain-containing protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34323,0.0573772722266843,0.0341906802174362,-0.00963646099949059,0.124391005452859,0.0933466498180934
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34323,0.00722716402619875,0.0349830683173389,-0.0613396498757855,0.075793977928183,0.836333824643072
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34320,-0.016500053230808,0.0430232040750981,-0.100825533218,0.0678254267563843,0.70134558926078
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34296,0.0432501260046426,0.0438101575233622,-0.0426177827411474,0.129118034750433,0.323559231522483
SUSD1,Sushi domain-containing protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34326,-0.0251058541429577,0.043945909350268,-0.111239836469483,0.0610281281835675,0.567815416701375
