Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DDA1,DET1- and DDB1-associated protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,44952,3.09570084885546e-06,0.0317024890915823,-0.0621337829186524,0.0621399743203501,0.99992208868448
DDA1,DET1- and DDB1-associated protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41818,0.0110806460066485,0.0366533871100682,-0.0607599927290853,0.0829212847423822,0.762420077590655
DDA1,DET1- and DDB1-associated protein 1,Physical activities,X1070.Time spent watching television (TV),45974,-0.0264081295047765,0.0315109917079681,-0.0881696732523939,0.0353534142428409,0.402005569375881
DDA1,DET1- and DDB1-associated protein 1,Physical activities,X1080.Time spent using computer,41782,0.0281439698125059,0.0340300573659574,-0.0385549426247705,0.0948428822497824,0.408229545902434
DDA1,DET1- and DDB1-associated protein 1,Physical activities,X1090.Time spent driving,40855,-0.00799699507203024,0.0354729698914309,-0.0775240160592347,0.0615300259151743,0.821640393250483
DDA1,DET1- and DDB1-associated protein 1,Lifestyle factors,X1160.Sleep duration,47480,-0.0100470458391548,0.0294535593430719,-0.0677760221515758,0.0476819304732661,0.733020172864784
DDA1,DET1- and DDB1-associated protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32424,0.0108643875024077,0.0146753721516745,-0.0178993419148742,0.0396281169196896,0.459129615803864
DDA1,DET1- and DDB1-associated protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32424,-0.00295278931572304,0.0144613402586279,-0.0312970162226336,0.0253914375911876,0.838213754553549
DDA1,DET1- and DDB1-associated protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32424,-0.0117965984652904,0.0167563509269613,-0.0446390462821346,0.0210458493515538,0.481447179527837
DDA1,DET1- and DDB1-associated protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32424,-0.00143887654256803,0.0174499621404893,-0.035640802337927,0.032763049252791,0.93428500942243
DDA1,DET1- and DDB1-associated protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32424,-0.00183391659183067,0.0178284458436639,-0.0367776704454119,0.0331098372617505,0.918072813612735
