Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NCAN,Neurocan core protein,Lifestyle factors,X1050.Time spend outdoors in summer,49203,-0.127612717406348,0.0288183436269477,-0.184096670915165,-0.0711287638975303,9.54302461180893e-06
NCAN,Neurocan core protein,Lifestyle factors,X1060.Time spent outdoors in winter,45416,-0.147311056185,0.0328861070710928,-0.211767826044342,-0.0828542863256583,7.52266411321209e-06
NCAN,Neurocan core protein,Physical activities,X1070.Time spent watching television (TV),50387,-0.0264059783782404,0.0284776548114998,-0.08222218180878,0.0294102250522991,0.353803854758886
NCAN,Neurocan core protein,Physical activities,X1080.Time spent using computer,45354,0.139813067655274,0.0306330254915323,0.0797723376918711,0.199853797618678,5.04349746365022e-06
NCAN,Neurocan core protein,Physical activities,X1090.Time spent driving,44214,0.0532568822792276,0.03202218860052,-0.00950660737779158,0.116020371936247,0.0963029390813484
NCAN,Neurocan core protein,Lifestyle factors,X1160.Sleep duration,52214,0.0498116316691603,0.0267995739837179,-0.00271553333892682,0.102338796677247,0.0630839256457829
NCAN,Neurocan core protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34615,-0.00461117931062652,0.0126977663886669,-0.0294988014324137,0.0202764428111607,0.716500828842997
NCAN,Neurocan core protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34615,0.0050334211275754,0.0124847683206767,-0.019436724780951,0.0295035670361018,0.686834888881493
NCAN,Neurocan core protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34615,-0.00595131152900821,0.0146465651737074,-0.0346585792694747,0.0227559562114582,0.684509599129457
NCAN,Neurocan core protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34615,0.0104018009974552,0.0152512111827917,-0.0194905729208165,0.0402941749157268,0.495233945867553
NCAN,Neurocan core protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34615,0.00072057698611823,0.0156814537007997,-0.0300150722674492,0.0314562262396857,0.963350233967482
NCAN,Neurocan core protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34615,0.00734113307601428,0.0300298462822406,-0.0515173656371774,0.0661996317892059,0.806878290725359
NCAN,Neurocan core protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34615,0.027877943328995,0.031001848355003,-0.0328856794468109,0.0886415661048008,0.368547698338992
NCAN,Neurocan core protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34615,0.0242391234226429,0.0219712177269802,-0.0188244633222383,0.0673027101675242,0.269955598840519
