Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGFBP2,Fibroblast growth factor-binding protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,45651,0.0988982817770466,0.0247120965741791,0.0504625724916555,0.147333991062438,6.3011921844589e-05
FGFBP2,Fibroblast growth factor-binding protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,42403,0.0917879247425819,0.0283373606323785,0.0362466979031201,0.147329151582044,0.00120112987519597
FGFBP2,Fibroblast growth factor-binding protein 2,Physical activities,X1070.Time spent watching television (TV),46711,0.00274520737751206,0.024342119868283,-0.0449653475643226,0.0504557623193468,0.910209121625739
FGFBP2,Fibroblast growth factor-binding protein 2,Physical activities,X1080.Time spent using computer,42380,-0.06101023921409,0.0262964415914958,-0.112551264733422,-0.00946921369475827,0.0203465589185463
FGFBP2,Fibroblast growth factor-binding protein 2,Physical activities,X1090.Time spent driving,41408,0.0170170502610014,0.0276324913314071,-0.0371426327485564,0.0711767332705592,0.538011533050649
FGFBP2,Fibroblast growth factor-binding protein 2,Lifestyle factors,X1160.Sleep duration,48251,-0.028096068688952,0.0230907632621565,-0.0733539646827787,0.0171618273048747,0.223704818669973
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32702,0.00271235808741973,0.017691630797731,-0.0319632382761331,0.0373879544509725,0.878154899102595
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32702,0.0231225766969958,0.0174730702975018,-0.0111246410861077,0.0573697944800993,0.185761044433223
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32702,0.0132683369566984,0.0203137214332899,-0.0265465570525499,0.0530832309659466,0.513662924930558
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32702,-0.0225981335203371,0.0211034181117082,-0.0639608330192852,0.0187645659786109,0.284275949483683
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32702,-0.0201369290304633,0.0215839175828215,-0.0624414074927935,0.0221675494318669,0.350866161186053
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32702,-0.0259662573018534,0.0412589042775176,-0.106833709685788,0.0549011950820812,0.529136745007082
FGFBP2,Fibroblast growth factor-binding protein 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32702,-0.00904449049647964,0.0421494951985674,-0.0916575010856718,0.0735685200927125,0.830098778268407
