Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1050.Time spend outdoors in summer,45174,0.0383526313085499,0.0132290483766179,0.0124236964903788,0.0642815661267209,0.00374590530327383
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1060.Time spent outdoors in winter,41995,0.0219852310091939,0.0150548626969162,-0.00752229987676192,0.0514927618951497,0.144213744162022
DCTD,Deoxycytidylate deaminase,Physical activities,X1070.Time spent watching television (TV),46204,0.0219118831666258,0.0130658290581592,-0.00369714178736621,0.0475209081206178,0.093549169388948
DCTD,Deoxycytidylate deaminase,Physical activities,X1080.Time spent using computer,41983,-0.0144983703383264,0.0141651905947455,-0.0422621439040276,0.0132654032273748,0.306075228537223
DCTD,Deoxycytidylate deaminase,Physical activities,X1090.Time spent driving,41020,0.00338978932810171,0.0147213254468758,-0.0254640085477749,0.0322435872039783,0.81788948096894
DCTD,Deoxycytidylate deaminase,Lifestyle factors,X1160.Sleep duration,47717,0.00352090186377039,0.0122765643217226,-0.020541164206806,0.0275829679343468,0.774269000523266
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32530,0.0373737290310419,0.0346205654336888,-0.0304825792189882,0.105230037281072,0.280384259727448
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32530,0.0710735424784685,0.0340262285860076,0.00438213444989367,0.137764950507043,0.0367559974704694
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32530,-0.0856412429773037,0.0398490983751442,-0.163745475792586,-0.00753701016202099,0.0316509963548038
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32530,0.0202828555149233,0.0413470132744953,-0.0607572905030874,0.101323001532934,0.623755835030162
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32530,-0.0329697760899191,0.0423444214173019,-0.115964842067831,0.0500252898879926,0.43623092852195
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32530,-0.146003853069705,0.0805638417875994,-0.3039089829734,0.0119012768339898,0.0699782605686018
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32530,0.0868246541155885,0.082097012559105,-0.0740854905002574,0.247734798731434,0.290273676769003
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32530,0.0026656180762843,0.0593160190969752,-0.113593779353787,0.118925015506356,0.964156757466569
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32530,0.0174903330424721,0.0439969997680709,-0.0687437865029469,0.103724452587891,0.690983007702189
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32530,0.016860615922468,0.03081315323085,-0.043533164409998,0.0772543962549339,0.584263033943697
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32530,0.0818307964483317,0.0434563447011097,-0.00334363916584338,0.167005232062507,0.0597260222031134
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32530,-0.00126774363926692,0.0250374906258459,-0.0503412252659249,0.0478057379873911,0.959618484237358
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32530,0.0220264809807644,0.0320207549029329,-0.0407341986289842,0.0847871605905129,0.491545887091962
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32530,0.0748753588050564,0.0485439156464437,-0.0202707158619732,0.170021433472086,0.123006797663115
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32530,0.0283583817712566,0.0449549532736333,-0.0597533266450646,0.116470090187578,0.528176334043807
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32530,0.00430959230905084,0.0554850150600538,-0.104441037208655,0.113060221826756,0.938091330220258
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32530,0.092663513684994,0.0538644650465408,-0.0129108378062261,0.198237865176214,0.0854120063448646
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32530,-0.0122510412815331,0.0357893749350634,-0.0823982161542575,0.0578961335911912,0.732126321502354
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32530,-0.0343462478196246,0.0335889115050195,-0.100180514369463,0.0314880187302137,0.306550509343229
DCTD,Deoxycytidylate deaminase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32530,0.0130856800928113,0.04169893892356,-0.0686442401973662,0.0948156003829889,0.753670420121165
DCTD,Deoxycytidylate deaminase,Health and medical history,X120040.Fatigue severity over the past week,32539,0.0195389144274994,0.0207839107605031,-0.0211975506630866,0.0602753795180854,0.347193427129149
DCTD,Deoxycytidylate deaminase,Health and medical history,X120041.Waking unrefreshed severity over the past week,32541,0.0233805676899202,0.0205143897839931,-0.0168276362867062,0.0635887716665466,0.254436306796164
DCTD,Deoxycytidylate deaminase,Health and medical history,X120042.Cognitive symptoms severity over the past week,32539,-0.0146556438006824,0.0226896304095428,-0.0591273194033863,0.0298160318020214,0.518349454256272
DCTD,Deoxycytidylate deaminase,Health and medical history,X120098.Mobility problems today,32543,-0.00710345107590047,0.0253877686464456,-0.0568634776229337,0.0426565754711328,0.779639026801763
DCTD,Deoxycytidylate deaminase,Health and medical history,X120099.Self-care problems today,32543,-0.0689273229174791,0.0389292738963268,-0.14522869975428,0.00737405391932153,0.0766659646878648
DCTD,Deoxycytidylate deaminase,Health and medical history,X120100.Problems doing usual activities,32543,0.0273283401217892,0.0239576900696404,-0.019628732414706,0.0742854126582845,0.254029680145631
