Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.0275246071287601,0.00877632074706043,0.0103230184645216,0.0447261957929985,0.00171360296417504
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0147735344448267,0.00999652636848406,-0.00481965723740208,0.0343667261270554,0.139460496439428
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Physical activities,X1070.Time spent watching television (TV),46623,0.0254068919928364,0.00866733562429461,0.00841891416921893,0.0423948698164538,0.00337840789608264
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Physical activities,X1080.Time spent using computer,42318,-0.0117470312881915,0.00940171404643356,-0.0301743908192013,0.0066803282428183,0.211514054437407
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Physical activities,X1090.Time spent driving,41342,0.0045202367352297,0.00980228188568441,-0.0146922357607117,0.0237327092311711,0.644702990183495
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Lifestyle factors,X1160.Sleep duration,48164,0.00662159193083643,0.00816241249628714,-0.00937673656188636,0.0226199204235592,0.417241682732831
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,0.0653729855471293,0.0510975706540218,-0.0347782529347535,0.165524224029012,0.200798504310435
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,0.0486820345453954,0.0505481404463268,-0.0503923207294051,0.147756389820196,0.33553249980995
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,-0.134282462547077,0.0588160404026028,-0.249561901736179,-0.0190030233579755,0.0224486202555308
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,-0.0312833834608775,0.0609372324586298,-0.150720359079792,0.0881535921580369,0.607704978983707
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,-0.0646614068445886,0.062138554894558,-0.186452974437922,0.0571301607487451,0.298089581715353
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,-0.197050130561374,0.119610376151127,-0.431486467817582,0.0373862066948339,0.0995046457514893
