Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1050.Time spend outdoors in summer,45046,-0.049848005706696,0.0362265059046941,-0.120851957279896,0.0211559458665044,0.168833327967751
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1060.Time spent outdoors in winter,41888,-0.0228178016370304,0.0410984381524375,-0.103370740415808,0.0577351371417472,0.578765610358802
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1070.Time spent watching television (TV),46075,-0.0990513614478825,0.035923323052566,-0.169461074630912,-0.0286416482648531,0.00583285328933446
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1080.Time spent using computer,41848,0.040504989479297,0.03949361475156,-0.0369024954337606,0.117912474392355,0.305089921763549
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Physical activities,X1090.Time spent driving,40926,-0.0547101587777722,0.0406020137140453,-0.134290105657301,0.0248697881017566,0.177845503748901
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Lifestyle factors,X1160.Sleep duration,47584,0.0264859960837704,0.0341094801269327,-0.0403685849650177,0.0933405771325584,0.437461826175013
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,-0.00442106048582267,0.0118997232007947,-0.0277445179593802,0.0189023969877349,0.710254708818058
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,0.0200521908109968,0.0118087686322242,-0.00309299570816268,0.0431973773301563,0.0895295568274395
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,-0.00925316608134264,0.0137108488074436,-0.036126429743932,0.0176200975812467,0.499770701219257
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,0.00181002347957576,0.0141284902708273,-0.0258818174512457,0.0295018644103972,0.898063654984713
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,0.0188711335248656,0.0145119747652729,-0.00957233701506921,0.0473146040648005,0.193504413675138
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,-0.0302323331522682,0.0275356602015851,-0.084202227147375,0.0237375608428385,0.272264143237302
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.0328606971228552,0.0286284926996611,-0.0232511485684806,0.088972542814191,0.251069920447833
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,0.0143635454505118,0.0204110648715992,-0.0256421416978226,0.0543692325988463,0.481630170392099
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,-0.0237766031074119,0.0151655068709925,-0.0535009965745572,0.0059477903597334,0.116962766596462
HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,-0.000198203977278212,0.0106578606543589,-0.0210876108598217,0.0206912029052653,0.985163047100206
