Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EHD3,EH domain-containing protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,45046,0.0442479572721442,0.0108783941769028,0.0229263046854147,0.0655696098588736,4.76904387205825e-05
EHD3,EH domain-containing protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,41888,0.0243244248356857,0.0123494480164289,0.000119506723484986,0.0485293429478864,0.0488906763654207
EHD3,EH domain-containing protein 3,Physical activities,X1070.Time spent watching television (TV),46075,0.0156601381115868,0.0107139613149188,-0.00533922606565394,0.0366595022888276,0.143849331481554
EHD3,EH domain-containing protein 3,Physical activities,X1080.Time spent using computer,41848,-0.00924591389648537,0.0116455776462293,-0.0320712460830949,0.0135794182901241,0.427239636850759
EHD3,EH domain-containing protein 3,Physical activities,X1090.Time spent driving,40926,0.00945045513696508,0.0121038467832036,-0.0142730845581139,0.0331739948320441,0.434942066209873
EHD3,EH domain-containing protein 3,Lifestyle factors,X1160.Sleep duration,47584,0.00262901115128217,0.0100861023741244,-0.0171397495020016,0.022397771804566,0.794359447003915
EHD3,EH domain-containing protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,0.0610507321253115,0.0423499960202557,-0.0219552600743897,0.144056724325013,0.149458502000559
EHD3,EH domain-containing protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,0.0162386046175816,0.0420377275993054,-0.066155341477057,0.0986325507122203,0.699294097500449
EHD3,EH domain-containing protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,-0.0895239965266104,0.048792866518033,-0.185158014901955,0.00611002184873423,0.0665733869538205
EHD3,EH domain-containing protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,0.00250751312580881,0.0502876850818123,-0.0960563496345433,0.101071375886161,0.960232431487623
EHD3,EH domain-containing protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,-0.0635203647837489,0.0516531206817575,-0.164760481319994,0.0377197517524958,0.21882484288967
EHD3,EH domain-containing protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,-0.106901263629106,0.0980079773904747,-0.298996899314437,0.0851943720562242,0.275417697640305
EHD3,EH domain-containing protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.151079359713029,0.101892392511556,-0.0486297296096201,0.350788449035677,0.138181652249418
