Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UBAC1,Ubiquitin-associated domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0520402525018311,0.0306338023372534,-0.0080020000791856,0.112082505082848,0.0893720870071362
UBAC1,Ubiquitin-associated domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.11853863980066,0.0349852977541289,0.0499674562025672,0.187109823398752,0.000704698885682165
UBAC1,Ubiquitin-associated domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),50032,-0.0224122285179238,0.030398060915626,-0.0819924279125508,0.0371679708767031,0.460951778201378
UBAC1,Ubiquitin-associated domain-containing protein 1,Physical activities,X1080.Time spent using computer,45061,0.0446100518115351,0.033111149832617,-0.0202878018603943,0.109507905483464,0.177903868772983
UBAC1,Ubiquitin-associated domain-containing protein 1,Physical activities,X1090.Time spent driving,43936,-0.0778428066797999,0.0343106832283977,-0.145091745807459,-0.0105938675521404,0.0232933139043251
UBAC1,Ubiquitin-associated domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,51821,0.0104116671464167,0.028590727304786,-0.0456261583709638,0.0664494926637973,0.715739515233092
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,-0.00709032965095368,0.0123483432011892,-0.0312930823252845,0.0171124230233771,0.565849539945082
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.00725371325565546,0.0121273221078637,-0.0165158380757575,0.0310232645870684,0.549766088367309
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,0.00853840324401493,0.0142413280561786,-0.0193745997460951,0.036451406234125,0.548818299863894
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,0.0143331497628671,0.0148382107532139,-0.0147497433134321,0.0434160428391663,0.33408518174597
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,0.0115677791732317,0.0152217996204934,-0.0182669480829352,0.0414025064293987,0.447302464577631
UBAC1,Ubiquitin-associated domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,-0.011534515536532,0.0292194516015509,-0.0688046406755718,0.0457356096025078,0.693031885863883
