Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PSRC1,Proline/serine-rich coiled-coil protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48360,0.0260623185506113,0.0181790890627589,-0.00956869601239627,0.0616933331136188,0.151687010062605
PSRC1,Proline/serine-rich coiled-coil protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,44700,0.00200330482859089,0.0207038442471478,-0.0385762298958189,0.0425828395530006,0.922917887731327
PSRC1,Proline/serine-rich coiled-coil protein 1,Physical activities,X1070.Time spent watching television (TV),49486,0.0771999698660033,0.0181619400748114,0.0416025673193729,0.112797372412634,2.13908839121456e-05
PSRC1,Proline/serine-rich coiled-coil protein 1,Physical activities,X1080.Time spent using computer,44621,-0.0203034091666413,0.0195789554612588,-0.0586781618707085,0.018071343537426,0.299747165423349
PSRC1,Proline/serine-rich coiled-coil protein 1,Physical activities,X1090.Time spent driving,43517,-0.00328372443765733,0.0205860472284692,-0.0436323770054569,0.0370649281301423,0.87326703375653
PSRC1,Proline/serine-rich coiled-coil protein 1,Lifestyle factors,X1160.Sleep duration,51259,0.031442862149495,0.0170734533008859,-0.00202110632024136,0.0649068306192314,0.065541134913805
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34252,0.0283736822903973,0.0212852224801242,-0.0133453537706462,0.0700927183514408,0.182553614728835
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34252,0.0264130107628118,0.0209229713490289,-0.014596013081285,0.0674220346069085,0.206835766122661
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34252,-0.0327287095014519,0.0246924344692384,-0.0811258810611592,0.0156684620582554,0.185049439416288
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34252,-0.00745512286078039,0.0256224464660024,-0.0576751179341451,0.0427648722125844,0.771087245798831
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34252,-0.000416773025131628,0.026254385667731,-0.0518753689338845,0.0510418228836212,0.987334885693804
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34252,-0.0393301072520728,0.0503006169781215,-0.137919316529191,0.0592591020250453,0.434290518308888
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34252,0.0725765427598589,0.0522716923850779,-0.0298759743148939,0.175029059834612,0.165030335003438
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34252,-0.0235000604325461,0.0367743622685366,-0.0955778104788778,0.0485776896137856,0.522815028761723
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34252,0.00312479753702259,0.0269958689217278,-0.0497871055495638,0.056036700623609,0.907852159994125
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34252,0.00611820979576498,0.0190150484562875,-0.0311512851785586,0.0433877047700886,0.747643867471528
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34252,0.0294450980254277,0.0269282550955847,-0.0233342819619182,0.0822244780127736,0.274215138644028
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34252,-0.00971399237612649,0.0154788025441899,-0.0400524453627387,0.0206244606104857,0.530301137467768
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34252,-0.000481307998273873,0.0198957003378801,-0.039476880660519,0.0385142646639712,0.980700275995981
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34252,0.0642358601692257,0.0300799021552681,0.00527925194490016,0.123192468393551,0.0327428788934762
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34252,0.0320127524847818,0.0286370220867071,-0.0241158108051641,0.0881413157747277,0.263644116047234
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34252,0.0143939567534791,0.0353265512026832,-0.05484608360378,0.0836339971107382,0.683682712951357
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34252,0.015865977826029,0.0333506395222528,-0.0495012756375865,0.0812332312896444,0.634275076913843
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34252,-0.0110267501703755,0.0221164574674119,-0.0543750068065029,0.0323215064657519,0.61808818186179
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34252,0.0173487771347236,0.021092549132724,-0.0239926191654155,0.0586901734348626,0.410807065217858
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34252,0.0101112200426259,0.0259626109388581,-0.040775497397536,0.0609979374827877,0.696948957820514
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120040.Fatigue severity over the past week,34260,0.0295284307670704,0.027995595315847,-0.0253429360519897,0.0843997975861306,0.291562932792959
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34263,0.0188668266687618,0.0277670098267979,-0.0355565125917621,0.0732901659292856,0.496855766406114
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34260,0.0223197159171144,0.0306129936665786,-0.0376817516693796,0.0823211835036085,0.465961267161082
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120098.Mobility problems today,34265,0.0342303975978158,0.0340346216959252,-0.0324774609261975,0.100938256121829,0.314558153313113
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120099.Self-care problems today,34265,-0.0222609668111493,0.0534662544511891,-0.12705482553548,0.0825328919131813,0.677158507773088
PSRC1,Proline/serine-rich coiled-coil protein 1,Health and medical history,X120100.Problems doing usual activities,34265,-0.00191389849576724,0.0323153684124148,-0.0652520205841003,0.0614242235925658,0.952773522463769
