Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1050.Time spend outdoors in summer,45585,0.0673084330161317,0.0160284761488453,0.0358926197643948,0.0987242462678685,2.68803717170923e-05
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1060.Time spent outdoors in winter,42341,0.033039883909809,0.0182436759815685,-0.00271772101406535,0.0687974888336834,0.0701521039735643
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1070.Time spent watching television (TV),46647,0.103315852959419,0.0159234047396667,0.0721059796696728,0.134525726249166,8.85926271544295e-11
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1080.Time spent using computer,42329,-0.0305590803574054,0.0172217682533598,-0.0643137461339906,0.00319558541917973,0.0760060446379197
HHEX,Hematopoietically-expressed homeobox protein HHEX,Physical activities,X1090.Time spent driving,41359,-0.01265896970444,0.0179467387397048,-0.0478345776342615,0.0225166382253815,0.480593606475305
HHEX,Hematopoietically-expressed homeobox protein HHEX,Lifestyle factors,X1160.Sleep duration,48186,0.004524199066419,0.014922115345191,-0.0247231470101553,0.0337715451429933,0.761749556074631
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32694,0.045098071413033,0.0279927772012223,-0.00976777190136274,0.0999639147274287,0.107202155021515
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32694,0.0203810703667205,0.0275275969881266,-0.0335730197300077,0.0743351604634486,0.459084982584479
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32694,-0.0483248438715161,0.0320857553766112,-0.111212924409674,0.0145632366666418,0.132073357842069
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32694,0.00699737524298749,0.0331993191668044,-0.0580732903239491,0.072068040809924,0.833072674284565
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32694,0.00217894317411246,0.0339428728204125,-0.064349087553896,0.068706973902121,0.948816869599648
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32694,-0.0533830988630542,0.0647853901012862,-0.180362463461575,0.0735962657354667,0.409962352491417
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32694,0.0329702492346375,0.0659642280292621,-0.0963196377027161,0.162260136171991,0.617214181762774
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32694,0.00181177085416683,0.0475048074081894,-0.0912976516658843,0.0949211933742179,0.969577969876824
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32694,-0.0034766308439297,0.0355835430570129,-0.073220375235675,0.0662671135478156,0.92217008348076
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32694,0.0201865571565544,0.024992724209836,-0.0287991822947241,0.069172296607833,0.419286575954391
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32694,0.0913936686216603,0.0351637692404256,0.0224726809104262,0.160314656332894,0.00936276719632182
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32694,0.00386360076698159,0.0202619144270972,-0.0358497515101288,0.043576953044092,0.848778412038483
HHEX,Hematopoietically-expressed homeobox protein HHEX,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32694,0.00309770315268486,0.0259446622511664,-0.0477538348596014,0.0539492411649711,0.904963909721371
