Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TXNDC9,Thioredoxin domain-containing protein 9,Lifestyle factors,X1050.Time spend outdoors in summer,45585,0.0614571833117176,0.0230312727145984,0.0163158887911048,0.10659847783233,0.00762647694157055
TXNDC9,Thioredoxin domain-containing protein 9,Lifestyle factors,X1060.Time spent outdoors in winter,42341,0.0357370931394054,0.0264166140031392,-0.0160394703067474,0.0875136565855583,0.176127643373444
TXNDC9,Thioredoxin domain-containing protein 9,Physical activities,X1070.Time spent watching television (TV),46647,0.0610502018653526,0.0229733282520598,0.0160224784913154,0.10607792523939,0.00787919221805643
TXNDC9,Thioredoxin domain-containing protein 9,Physical activities,X1080.Time spent using computer,42329,-0.0526369518841245,0.0247374483177781,-0.10112235058697,-0.0041515531812794,0.0333648328186151
TXNDC9,Thioredoxin domain-containing protein 9,Physical activities,X1090.Time spent driving,41359,-0.0115328927532611,0.0256328857163372,-0.061773348757282,0.0387075632507599,0.652769625776394
TXNDC9,Thioredoxin domain-containing protein 9,Lifestyle factors,X1160.Sleep duration,48186,0.0186336190369,0.021552806275505,-0.0236098812630897,0.0608771193368898,0.387290775156552
TXNDC9,Thioredoxin domain-containing protein 9,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32694,0.000849152380224505,0.0191562458047957,-0.036697089397175,0.038395394157624,0.964644191223823
TXNDC9,Thioredoxin domain-containing protein 9,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32694,0.025103252265901,0.0188338358776188,-0.0118110660542319,0.0620175705860339,0.182605402451697
TXNDC9,Thioredoxin domain-containing protein 9,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32694,-0.0305186657957723,0.0219543810110845,-0.0735492525774978,0.0125119209859533,0.164535186434236
TXNDC9,Thioredoxin domain-containing protein 9,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32694,-0.0103043725175153,0.0227156873515777,-0.0548271197266076,0.0342183746915771,0.650110886734666
TXNDC9,Thioredoxin domain-containing protein 9,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32694,-0.0238279191342821,0.0232232765230361,-0.0693455411194329,0.0216897028508687,0.304902680852333
