Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32386,-0.00817421408227695,0.0280727166517768,-0.0631967387197595,0.0468483105552056,0.770920728756927
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32386,0.0360382629167981,0.0286938513585135,-0.0202016857458883,0.0922782115794845,0.209165730007903
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32386,0.0153782660264242,0.0204992664909004,-0.0248002962957406,0.0555568283485889,0.453163293369693
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32386,0.00402593468166699,0.0154429476999313,-0.0262422428101984,0.0342941121735324,0.794332248722569
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32386,-0.00346114183011561,0.0107659113570778,-0.0245623280899881,0.0176400444297569,0.747846337441154
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32386,0.000619397293691951,0.0151079062599521,-0.0289920989758142,0.0302308935631981,0.967298273339197
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32386,-0.0192583493778034,0.00873785135971617,-0.0363845380428471,-0.00213216071275966,0.0275499636988287
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32386,0.00257910597787072,0.0112227702996155,-0.0194175238093757,0.0245757357651171,0.818244848092838
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32386,0.0114558163539047,0.0168837993467762,-0.0216364303657766,0.0445480630735861,0.497467188934624
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32386,0.0188996839629949,0.015790486632103,-0.012049669835927,0.0498490377619167,0.231377565889163
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32386,0.00970370645867596,0.0192684518056168,-0.0280624590803329,0.0474698719976849,0.614551340461344
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32386,-0.00162393383241973,0.0187560164941818,-0.038385726161016,0.0351378584961766,0.931005789768179
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32386,-0.0209482331801015,0.0124533484161788,-0.0453567960758119,0.0034603297156089,0.0925789735457597
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32386,-0.0133168518742147,0.0117271867218472,-0.0363021378490351,0.00966843410060577,0.256175257996406
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32386,-0.0274693893169039,0.0145527881162406,-0.0559928540247356,0.00105407539092776,0.0591177895817739
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120040.Fatigue severity over the past week,32394,0.0170126364545335,0.060156266109633,-0.100893645120347,0.134918918029414,0.777331351679981
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120041.Waking unrefreshed severity over the past week,32396,0.0333631901805993,0.0589061780242591,-0.0820929187469485,0.148819299108147,0.571151430318968
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120042.Cognitive symptoms severity over the past week,32394,-0.0400873392548821,0.0674033688491732,-0.172197942199262,0.0920232636894973,0.552034442790491
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120098.Mobility problems today,32398,-0.082170086990585,0.0751417886171673,-0.229447992680233,0.0651078186990629,0.274190351185268
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120099.Self-care problems today,32398,-0.0366052267762276,0.116019308178643,-0.264003070806368,0.190792617253913,0.752382338163015
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120100.Problems doing usual activities,32398,0.0147116019464806,0.0686456964823024,-0.119833963158832,0.149257167051793,0.830308818680118
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120101.Pain or discomfort today,32398,-0.133337122173921,0.0617587951600941,-0.254384360687706,-0.0122898836601367,0.0308780917830413
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120102.Anxiety or depression today,32398,-0.100067635278746,0.0752913115991386,-0.247638606013057,0.047503335455566,0.183859475645701
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120103.Scale to indicate how health is today,32369,0.00185835264770287,0.00375578995544968,-0.0055029956649785,0.00921970096038424,0.620756376854684
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32382,0.0409369126651569,0.0706936539272543,-0.0976226490322614,0.179496474362575,0.562554019687646
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32369,-0.154389238042705,0.078971519582565,-0.309173416424533,0.000394940339122102,0.0506158946308631
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32388,0.0111219485094269,0.0599097222546458,-0.106301107109679,0.128545004128533,0.852727471856664
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32390,0.0597491609612174,0.0598896833018205,-0.0576346183103509,0.177132940232786,0.318475643688581
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32385,0.016243828824026,0.0740285287921046,-0.128852087608499,0.161339745256551,0.826323000938268
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120109.Feeling bad about self over the last two weeks,32364,-0.0542398166575239,0.0794532197196108,-0.209968127307961,0.101488493992913,0.494838069734642
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120110.Trouble concentrating over the last two weeks,32391,-0.0257990269764492,0.0783714531138113,-0.179407075079519,0.127809021126621,0.742020855161005
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32378,-0.0165833145717765,0.116407496070045,-0.244742006869065,0.211575377725512,0.886720702883468
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32334,-0.242576424454161,0.174890524989442,-0.585361853433468,0.100209004525146,0.165472557008981
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",29949,-0.112284539935621,0.0833055966018083,-0.275563509275165,0.0509944294039237,0.177752576577779
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1269.Exposure to tobacco smoke at home,44755,-0.0881289257309893,0.0950319625677826,-0.274391572363843,0.0981337209018647,0.353749899679773
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43642,-0.0179998619548483,0.0557839202178815,-0.127336345581896,0.0913366216721995,0.74694771004216
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1289.Cooked vegetable intake,46527,-0.012609031216,0.0381943862470817,-0.0874700282602802,0.0622519658282802,0.741306399627703
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46093,0.0352404727482132,0.0414980668353331,-0.0460957382490397,0.116576683745466,0.395774942323206
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1309.Fresh fruit intake,46505,0.0453892889310585,0.040381319111695,-0.0337580965278638,0.124536674389981,0.261017732037598
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1319.Dried fruit intake,45240,0.0463447601831526,0.0420144881243024,-0.0360036365404801,0.128693156906785,0.270010850312485
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X134.Number of self-reported cancers,47590,0.0712277641193731,0.0761743763861838,-0.0780740135975472,0.220529541836293,0.349765868782662
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X135.Number of self-reported non-cancer illnesses,47590,-0.0672119071275731,0.0369177395637403,-0.139570676672504,0.00514686241735784,0.068682454209386
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,"X136.Number of operations, self-reported",47590,-0.038513693980937,0.0368791710630024,-0.110796869264422,0.0337694813025476,0.296347523867443
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X137.Number of treatments or medications taken,47590,-0.0859643943255152,0.036973602779839,-0.158432655774,-0.0134961328770308,0.0200792402100108
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1438.Bread intake,46853,-0.0012476944617051,0.00227418960635734,-0.00570510609016549,0.00320971716675529,0.583262964504771
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1458.Cereal intake,46183,0.0413713142572989,0.0381179664573883,-0.0333398999991822,0.11608252851378,0.277778629398995
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1488.Tea intake,46653,-0.000497800726421295,0.00216260349675084,-0.00473650358005295,0.00374090212721036,0.817949421618727
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1498.Coffee intake,45638,0.0105843532591361,0.0378751163565662,-0.0636508747997336,0.0848195813180058,0.779899078900848
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X1528.Water intake,45921,-0.0597523513362426,0.0389001849390118,-0.135996713816706,0.0164920111442205,0.124542210391764
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1568.Average weekly red wine intake,39930,-0.0359652067657598,0.0445848081136081,-0.123351430668432,0.0514210171369121,0.419868834716979
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,39927,0.00213541907917379,0.0451958902074305,-0.0864485257273901,0.0907193638857376,0.962316094496817
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1588.Average weekly beer plus cider intake,39969,-0.0280653380641889,0.0505820439295926,-0.12720614416619,0.0710754680378126,0.579006442289676
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1598.Average weekly spirits intake,39904,0.0100247416973412,0.0505447199687271,-0.0890429094413639,0.109092392836046,0.842786184334565
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1608.Average weekly fortified wine intake,39957,-0.020217457978447,0.0912035635484248,-0.19897644253336,0.158541526576466,0.824570490252415
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X1737.Childhood sunburn occasions,42086,0.02284106280572,0.043900618526258,-0.0632041495057456,0.108886275117186,0.602867626038215
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X1807.Father's age at death,38058,-0.000997903329930251,0.00315468092604438,-0.00718107794497724,0.00518527128511674,0.751760755574589
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X1845.Mother's age,37376,0.00234727001994229,0.00465883706159699,-0.00678405062078782,0.0114785906606724,0.614387827533644
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X1873.Number of full brothers,47169,-0.0199625594674004,0.0363815679428356,-0.0912704326353582,0.0513453137005574,0.583216731372846
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X1883.Number of full sisters,47168,-0.0047740320730232,0.0368027380923211,-0.0769073987339725,0.0673593345879261,0.89678948885081
ZP4,Zona pellucida sperm-binding protein 4,Physical measures,X20015.Sitting height,47389,-0.00199343866095798,0.00288207395449528,-0.00764230361176874,0.00365542628985277,0.489152599287705
ZP4,Zona pellucida sperm-binding protein 4,Cognitive function,X20016.Fluid intelligence score,31422,-0.048463539198019,0.0629520212636906,-0.171849500874853,0.0749224224788146,0.441413662636998
ZP4,Zona pellucida sperm-binding protein 4,Cognitive function,X20018.Prospective memory result,31722,0.00991381944781378,0.0882982211408557,-0.163150693988263,0.182978332883891,0.910607003079705
ZP4,Zona pellucida sperm-binding protein 4,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),31358,-0.00596400144727011,0.0038933869142147,-0.0135950397991309,0.00166703690459071,0.125606923171027
ZP4,Zona pellucida sperm-binding protein 4,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),31363,0.00266971638832446,0.00386910227751304,-0.00491372407560109,0.01025315685225,0.490209707251177
ZP4,Zona pellucida sperm-binding protein 4,Cognitive function,X20023.Mean time to correctly identify matches,47320,0.00437804834549505,0.00228957403623108,-0.000109516765517866,0.00886561345650796,0.0558669196071422
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#1.Illnesses of father_Heart disease,44852,0.00207774413064703,0.00500173293644229,-0.00772565242477986,0.0118811406860739,0.677849801079851
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,44485,-0.00490597553970546,0.0114625658924993,-0.0273726046890041,0.0175606536095931,0.668655758388324
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,44458,-0.0240854018250672,0.0152632185820801,-0.0540013102459441,0.00583050659580969,0.114580320119231
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#12.Illnesses of father_Severe depression,44486,-0.0152339180609194,0.0116269491983328,-0.0380227384896516,0.0075549023678128,0.19013436354183
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,44488,-0.00690873357911781,0.00852891121974297,-0.023625399569814,0.00980793241157841,0.417928260262521
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#2.Illnesses of father_Stroke,44623,-5.85473358806891e-05,0.00656842239286823,-0.0129326552259024,0.012815560554141,0.992888271865934
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#3.Illnesses of father_Lung cancer,44573,-0.000315494853495981,0.0085668927466978,-0.0171066046370237,0.0164756149300317,0.970623124343823
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,44488,0.00404072263939516,0.0103564978590986,-0.016258013164438,0.0243394584432284,0.696420022008749
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,44600,-0.00620498743885087,0.00813440709262454,-0.022148425340395,0.00973845046269323,0.445586831874643
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#8.Illnesses of father_High blood pressure,44721,-0.00111721042412184,0.00517352413311138,-0.0112573177250201,0.00902289687677647,0.829030658446603
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20107#9.Illnesses of father_Diabetes,44596,-0.00977837077338194,0.00702497527430411,-0.023547322311018,0.00399058076425411,0.163954346047377
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#1.Illnesses of mother_Heart disease,45728,-0.00995484239606953,0.00593836394880067,-0.0215940357357189,0.00168435094357979,0.0936817753247532
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,45626,-0.00438696515288398,0.00964965707926406,-0.0233002930282415,0.0145263627224736,0.649384340145511
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,45574,-0.0184498871079562,0.0207929844356014,-0.0592041366017349,0.0223043623858225,0.374920191864021
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#12.Illnesses of mother_Severe depression,45613,0.00100061281369411,0.008656102344552,-0.0159653477816278,0.017966573409016,0.907973616422475
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#2.Illnesses of mother_Stroke,45678,-0.00926315171774992,0.00708017464793873,-0.0231402940277098,0.00461399059220998,0.19077773284114
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,45620,0.00449944203320702,0.0115580457292092,-0.0181543275960431,0.0271532116624572,0.697064776103202
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,45599,0.0137332771531771,0.0108442688373534,-0.00752148976803568,0.0349880440743898,0.205380342200472
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,45626,0.00354663928903873,0.00828218200895862,-0.0126864374485202,0.0197797160265976,0.668491386968176
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,45635,0.00564948463046617,0.00972398762893746,-0.0134095311222512,0.0247085003831836,0.561257014352228
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,45824,-0.00852025356358209,0.00468601757576122,-0.0177048480120741,0.000664340884909902,0.0690427373794424
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20110#9.Illnesses of mother_Diabetes,45681,-0.00933372214445961,0.00725278023497396,-0.0235491714050086,0.00488172711608934,0.198137064621471
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,43329,0.00129784233054335,0.0096002777504532,-0.0175187020603449,0.0201143867214316,0.89246463364303
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,43237,-0.0406884835021949,0.0571194121636891,-0.152642531343025,0.0712655643386356,0.47626238778749
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,43236,-0.0326996258935102,0.0449539617819391,-0.120809390986111,0.0554101391990905,0.466988189019201
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,43309,-0.00922919413919001,0.00885736958485277,-0.0265896385255014,0.00813125024712142,0.297434312804321
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,43240,0.0259480804292012,0.0302456881735336,-0.0333334683909246,0.085229629249327,0.390952733255264
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#2.Illnesses of siblings_Stroke,43255,0.0247440335427199,0.0164931569041741,-0.00758255398946123,0.057070621074901,0.133563187623956
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,43241,-0.0179044922262409,0.0217404585130241,-0.0605157909117682,0.0247068064592864,0.410201831648819
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,43252,0.00196274075300986,0.0197402992282595,-0.0367282457343787,0.0406537272403985,0.920799388123035
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,43252,-0.000401752878336868,0.0132284631035875,-0.0263295405613683,0.0255260348046946,0.97577201437046
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,43258,-0.0309689398295682,0.0174988212981042,-0.0652666295738525,0.00332874991471607,0.0767806857499445
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,43409,-0.012804722643996,0.00618426465158554,-0.0249258813611037,-0.000683563926888333,0.0384155761459227
ZP4,Zona pellucida sperm-binding protein 4,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,43317,-0.00850042410138472,0.00902635463868676,-0.0261920791932108,0.00919123099044134,0.346340589471281
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20127.Neuroticism score,42855,-0.0215152361919579,0.0383675222807408,-0.0967155798622097,0.053685107478294,0.574963078148756
ZP4,Zona pellucida sperm-binding protein 4,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,31422,0.00218704745729908,0.0650590593935364,-0.125328708954032,0.12970280386863,0.973183980751107
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X20161.Pack years of smoking,30508,-0.00623592005020489,0.00483712700802725,-0.0157166889859383,0.00324484888552852,0.19738089761869
ZP4,Zona pellucida sperm-binding protein 4,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,30508,-0.00585385383913846,0.00452107642537703,-0.0147151636328774,0.00300745595460052,0.195436940082868
ZP4,Zona pellucida sperm-binding protein 4,Cognitive function,X20191.Fluid intelligence score,29932,-0.00122075267097641,0.0636320298064338,-0.125939531091587,0.123498025749634,0.984694504033277
ZP4,Zona pellucida sperm-binding protein 4,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,29932,-0.00993436259827117,0.0646961990372184,-0.136738912711219,0.116870187514677,0.877966492284611
ZP4,Zona pellucida sperm-binding protein 4,Cognitive function,X20240.Maximum digits remembered correctly,29390,-0.0368865445253789,0.0680541712495036,-0.170272720174406,0.0964996311236482,0.587828393783701
ZP4,Zona pellucida sperm-binding protein 4,Physical measures,X20255.Spirometry QC measure,41468,0.0103438959526116,0.0485405304919252,-0.0847955438115618,0.105483335716785,0.83125289514449
ZP4,Zona pellucida sperm-binding protein 4,Eye measures,X20261.avMSE,29043,-0.00589879529208955,0.00462342493068276,-0.0149607081562278,0.00316311757204866,0.202065830000342
ZP4,Zona pellucida sperm-binding protein 4,Eye measures,X20262.Myopia diagnosis,29043,0.0627053239480202,0.0954897642099079,-0.124454613903399,0.24986526179944,0.511421880661116
ZP4,Zona pellucida sperm-binding protein 4,NMR metabolomics,X20280.Glucose-lactate,36932,0.000382109954396784,0.00299192629298877,-0.00548206557986121,0.00624628548865478,0.898377518347508
ZP4,Zona pellucida sperm-binding protein 4,NMR metabolomics,X20281.Spectrometer-corrected alanine,36958,0.00154315445119992,0.00295053659085969,-0.00423989726688506,0.00732620616928491,0.600977483511857
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,31238,-0.00691573905435709,0.0149957848514155,-0.0363074773631314,0.0224759992544172,0.644683877466841
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,31236,-0.00963341469473117,0.0301594688094798,-0.0687459735613115,0.0494791441718491,0.749420180480989
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),31236,-0.0091269546540555,0.0337008883978332,-0.0751806959138086,0.0569267866056976,0.786535227468948
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),31236,-0.0090922342542188,0.0144844679790716,-0.0374817914931991,0.0192973229847615,0.530204822623271
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),31236,-0.0378066959956135,0.0228242767473398,-0.0825422784203996,0.00692888642917254,0.0976783743954376
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,31240,-0.0228243698369257,0.0296514308522342,-0.0809411743073048,0.0352924346334533,0.441469220788478
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,31240,-0.0119964716044212,0.020007161780916,-0.0512105086950165,0.0272175654861741,0.548785344162555
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,31240,-0.00231815353970067,0.0216716992514441,-0.0447946840725312,0.0401583769931299,0.914818181208866
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,31240,0.0108431385579249,0.0334973558869287,-0.0548116789804553,0.0764979560963051,0.746173338379345
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,31240,0.0239150699805864,0.0380628710029945,-0.0506881571852828,0.0985182971464555,0.529823981527892
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,31240,-0.0230202054951021,0.0224316392155979,-0.0669862183576739,0.0209458073674698,0.304812944896848
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,31240,-0.0244081633046254,0.0372090072684477,-0.0973378175507828,0.0485214909415321,0.511860923124849
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,31240,-0.0509231290210025,0.0279466325891774,-0.10569852889579,0.00385227085378521,0.0684717449874139
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),31243,0.0189543130323739,0.0389723303477553,-0.0574314544492265,0.0953400805139744,0.626731284252896
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),31243,-0.00288316918387458,0.0194136705140279,-0.0409339633913693,0.0351676250236202,0.881942522315855
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),31243,-0.0197194991368236,0.0262481577904105,-0.0711658884060282,0.031726890132381,0.45251307940714
ZP4,Zona pellucida sperm-binding protein 4,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,31243,-0.000990898375945371,0.0442136070775655,-0.0876495682479737,0.085667771496083,0.982120220243835
ZP4,Zona pellucida sperm-binding protein 4,Diet and food preferences,X20600.Liking for adding salt to foods,33120,-0.00984720375994137,0.0527635013342664,-0.113263666375104,0.0935692588552209,0.851955556390249
