Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34541,-0.0045637561003788,0.00734058533869023,-0.0189513033642117,0.00982379116345406,0.534142189757973
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34541,0.00442553005724445,0.00941305923773099,-0.0140240660487083,0.0228751261631972,0.638258951207433
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34541,0.030570669362112,0.0142920198443496,0.00255831046718679,0.0585830282570371,0.0324580559679652
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34541,0.0205324475713346,0.0135159916274887,-0.00595889601854339,0.0470237911612125,0.128761251627356
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34541,0.00817939937146559,0.0165856856754056,-0.0243285445523294,0.0406873432952606,0.621909565576171
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34541,0.0121075092506441,0.0156045948353878,-0.0184774966267159,0.0426925151280041,0.437828840076653
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34541,0.0108847507898791,0.0105288376570197,-0.00975177101787949,0.0315212725976376,0.301251371426301
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34541,0.0142208212658772,0.00998672028294272,-0.00535315048869054,0.0337947930204449,0.154483464782436
IL18BP,Interleukin-18-binding protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34541,0.0214429271361731,0.0123246996608093,-0.00271348419901307,0.0455993384713592,0.0819170366642697
IL18BP,Interleukin-18-binding protein,Health and medical history,X120040.Fatigue severity over the past week,34549,0.235686308676097,0.0578304851407631,0.122338557800202,0.349034059551993,4.62540242552415e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34551,0.190020780665134,0.0571413902802599,0.0780236557158244,0.302017905614443,0.000885735332305836
IL18BP,Interleukin-18-binding protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34549,0.212228394314303,0.0630714645582728,0.0886083237800882,0.335848464848517,0.0007684429691937
IL18BP,Interleukin-18-binding protein,Health and medical history,X120098.Mobility problems today,34554,0.340075934518669,0.0700602111242467,0.202757920715146,0.477393948322193,1.22674840126713e-06
IL18BP,Interleukin-18-binding protein,Health and medical history,X120099.Self-care problems today,34554,0.519306107186402,0.106262728590498,0.311031159149026,0.727581055223778,1.03870044653862e-06
IL18BP,Interleukin-18-binding protein,Health and medical history,X120100.Problems doing usual activities,34554,0.268580223241307,0.0662851530381667,0.138661323286501,0.398499123196114,5.11646651322593e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120101.Pain or discomfort today,34554,0.114140953968856,0.0577919715899133,0.000868689652626001,0.227413218285086,0.0482902786936958
IL18BP,Interleukin-18-binding protein,Health and medical history,X120102.Anxiety or depression today,34554,0.278395947213019,0.0678916408402745,0.145328331166081,0.411463563259957,4.15144175478558e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120103.Scale to indicate how health is today,34520,-0.014320289737005,0.00317564477143248,-0.0205445534890126,-0.00809602598499733,6.57017924811762e-06
IL18BP,Interleukin-18-binding protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34538,0.244673460515596,0.0682795075622828,0.110845625693521,0.37850129533767,0.000340648638012491
IL18BP,Interleukin-18-binding protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34522,0.176350243404483,0.0698320902765061,0.0394793464625308,0.313221140346435,0.01157279300559
IL18BP,Interleukin-18-binding protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34543,0.146049569334834,0.0569999100353164,0.0343297456656135,0.257769393004054,0.0104124182013917
IL18BP,Interleukin-18-binding protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34543,0.234255146734479,0.058100480527091,0.120378204901381,0.348132088567577,5.57128862116447e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34540,0.302883961795626,0.0707394760625303,0.164234588713067,0.441533334878186,1.87106700896163e-05
IL18BP,Interleukin-18-binding protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34513,0.133375712492226,0.0727265649618449,-0.00916835483298989,0.275919779817442,0.0666916919480183
IL18BP,Interleukin-18-binding protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34545,0.217946912885889,0.0724861952010726,0.0758739702917867,0.360019855479991,0.00264682299716073
IL18BP,Interleukin-18-binding protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34529,0.371521467394207,0.107470119566834,0.160880033043212,0.582162901745201,0.000548406072623009
IL18BP,Interleukin-18-binding protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34479,0.368429389285295,0.139118978032581,0.095756192341436,0.641102586229154,0.00810162995072328
IL18BP,Interleukin-18-binding protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31511,0.268867456554351,0.0752999332006412,0.121279587481095,0.416455325627608,0.000358323241704386
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48957,0.226187192466289,0.0770789870389438,0.075112377869959,0.377262007062619,0.00334403389797565
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47672,0.0691955975856395,0.0479058258106681,-0.02469982100327,0.163091016174549,0.148637167716942
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1289.Cooked vegetable intake,51004,-0.200899559036691,0.0344599848966307,-0.268441129434087,-0.133357988639295,5.60754052732055e-09
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50462,-0.197067745997644,0.0370080489943784,-0.269603522026625,-0.124531969968662,1.01773426623609e-07
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1309.Fresh fruit intake,50989,-0.0204882527885372,0.0367854642193835,-0.0925877626585288,0.0516112570814544,0.577555255638798
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1319.Dried fruit intake,49419,-0.104716076010039,0.0388984496886196,-0.180957037399733,-0.0284751146203444,0.00710632607166661
IL18BP,Interleukin-18-binding protein,Health and medical history,X134.Number of self-reported cancers,52258,0.565436239700715,0.0718420744131281,0.424625773850984,0.706246705550446,3.65611723970504e-15
IL18BP,Interleukin-18-binding protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,52258,0.385183648915511,0.0340333877206231,0.318478208983089,0.451889088847932,1.23974827757433e-29
IL18BP,Interleukin-18-binding protein,Health and medical history,"X136.Number of operations, self-reported",52258,0.188934456665568,0.033734645747569,0.122814551000333,0.255054362330803,2.15578150590871e-08
IL18BP,Interleukin-18-binding protein,Health and medical history,X137.Number of treatments or medications taken,52258,0.401171953544207,0.0338842989231116,0.334758727654908,0.467585179433505,2.90632404775815e-32
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1438.Bread intake,51389,0.00691734619250513,0.00208386621991488,0.00283296840147196,0.0110017239835383,0.00090303277142687
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1458.Cereal intake,50625,0.216976969119094,0.0347734811583,0.148820946048826,0.285132992189362,4.44904652722772e-10
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1488.Tea intake,51164,0.00450379895812995,0.00196967649842604,0.000643233021214901,0.008364364895045,0.0222286786534455
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1498.Coffee intake,49901,-0.202020361896956,0.0350274685126455,-0.270674200181742,-0.133366523612171,8.13736314832046e-09
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X1528.Water intake,50228,-0.0724861901871174,0.0357632676812983,-0.142582194842462,-0.00239018553177273,0.0426894825067761
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1568.Average weekly red wine intake,43126,-0.447265921303223,0.0416474463068536,-0.528894916064656,-0.36563692654179,7.92352114070928e-27
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43118,-0.227446422784927,0.0428401617306942,-0.311413139777088,-0.143479705792766,1.11336266556919e-07
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,43169,-0.0500745031250268,0.0464416596419567,-0.141100156023262,0.0409511497732084,0.280947359441402
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1598.Average weekly spirits intake,43091,-0.0479080311087244,0.046383238443894,-0.138819178458757,0.0430031162413078,0.301675957033715
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1608.Average weekly fortified wine intake,43161,-0.0768929823094479,0.0843135961295914,-0.242147630723447,0.0883616661045513,0.361786460488398
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X1737.Childhood sunburn occasions,45712,-0.0616399963613061,0.0404365424549694,-0.140895619573046,0.017615626850434,0.127432361679498
IL18BP,Interleukin-18-binding protein,Health and medical history,X1807.Father's age at death,40790,-0.0040250345812793,0.00280907301818225,-0.00953081769691651,0.0014807485343579,0.151913647343144
IL18BP,Interleukin-18-binding protein,Health and medical history,X1845.Mother's age,40064,-0.00859964471254765,0.00417490744147889,-0.0167824632978463,-0.000416826127249036,0.0394296966035661
IL18BP,Interleukin-18-binding protein,Health and medical history,X1873.Number of full brothers,51750,0.0778129758400192,0.033746946454792,0.0116689607886268,0.143956990891412,0.0211303243288322
IL18BP,Interleukin-18-binding protein,Health and medical history,X1883.Number of full sisters,51752,0.0743837436821819,0.033634414115721,0.00846029201536884,0.140307195348995,0.0270067655207073
IL18BP,Interleukin-18-binding protein,Physical measures,X20015.Sitting height,52025,0.0102711868230864,0.00264010039384746,0.0050965900511454,0.0154457835950274,0.000100287161151122
IL18BP,Interleukin-18-binding protein,Cognitive function,X20016.Fluid intelligence score,32803,-0.181055889907199,0.0573070954569323,-0.293377797002787,-0.0687339828116122,0.00158623153187942
IL18BP,Interleukin-18-binding protein,Cognitive function,X20018.Prospective memory result,33130,0.0864494258359458,0.0796427710085449,-0.0696504053408022,0.242549257012694,0.277744067940119
IL18BP,Interleukin-18-binding protein,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32710,0.01347304774723,0.00365818460790471,0.00630300591573676,0.0206430895787232,0.000231890042352801
IL18BP,Interleukin-18-binding protein,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32702,0.0137577057390894,0.00362200633376631,0.00665857332490741,0.0208568381532713,0.000146628809519718
IL18BP,Interleukin-18-binding protein,Cognitive function,X20023.Mean time to correctly identify matches,51941,0.0101029438345326,0.00209550422130735,0.00599575556077017,0.014210132108295,1.43409331125961e-06
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#1.Illnesses of father_Heart disease,48975,-0.00269484111497476,0.00453818947347729,-0.0115896924829903,0.00620001025304073,0.552641773416655
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48552,0.00450113127008459,0.0102946410711665,-0.0156763652294017,0.0246786277695709,0.661948001707247
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48516,-0.01118949788444,0.0137836318409739,-0.0382054162927488,0.0158264205238689,0.416916505888586
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#12.Illnesses of father_Severe depression,48549,0.00288219997577476,0.0106487210908313,-0.0179892933622545,0.023753693313804,0.786653569698931
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48551,0.0037749050361388,0.00773065488985188,-0.0113771785479709,0.0189269886202485,0.625339292760978
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#2.Illnesses of father_Stroke,48712,-0.00608920431729493,0.00596772551982931,-0.0177859463361604,0.00560753770157051,0.307569603673583
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48649,-0.00226070619382239,0.00775071619979832,-0.0174521099454271,0.0129306975577823,0.770535983161797
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48552,-0.00421512487672412,0.00931490043646867,-0.0224723297322027,0.0140420799787545,0.650902557168558
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48679,0.0204251880587461,0.00738815216890996,0.00594440980768258,0.0349059663098096,0.00570369941288458
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48835,0.000532979557044286,0.00468424211918893,-0.00864813499656602,0.00971409411065459,0.90941200976394
IL18BP,Interleukin-18-binding protein,Health and medical history,X20107#9.Illnesses of father_Diabetes,48680,0.0153637757232833,0.00639979643257794,0.00282017471543049,0.027907376731136,0.0163725656742371
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#1.Illnesses of mother_Heart disease,50045,0.0147165447489768,0.00544415361342066,0.00404600366667226,0.0253870858312813,0.00687231834751005
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49918,-0.00221972868522022,0.00879529420483294,-0.0194585053266928,0.0150190479562523,0.800751779261266
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49862,0.0201448121269888,0.0185054912755383,-0.0161259507730663,0.0564155750270438,0.276346739938079
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49910,0.00851919295739646,0.00794296005648925,-0.00704900875332247,0.0240873946681154,0.283484634951012
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#2.Illnesses of mother_Stroke,49993,0.0139742686089377,0.00645285092170584,0.00132668080239424,0.0266218564154811,0.0303510825918716
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49916,0.0117693651915177,0.0105312661289074,-0.00887191642114078,0.0324106468041762,0.263763503122946
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49893,0.00671382310789534,0.0099591433346748,-0.0128060978280673,0.0262337440438579,0.500230452992676
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49926,0.0030269852697243,0.00754431436718595,-0.0117598708899602,0.0178138414294088,0.688256034310728
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49931,0.0412384490768371,0.00886745527716829,0.0238582367335873,0.058618661420087,3.32691238755187e-06
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,50149,0.00844675538143676,0.00428331415744234,5.14596328497763e-05,0.0168420511300238,0.0486184770337568
IL18BP,Interleukin-18-binding protein,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49985,0.0205472651814305,0.00662863691292127,0.00755513683210485,0.0335393935307562,0.00193875264396028
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,47174,0.00582526559617197,0.00872038472937782,-0.0112666884734086,0.0229172196657525,0.504136647940624
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,47058,0.096175247786784,0.0492980670144183,-0.000448963561475876,0.192799459135044,0.0510818126266409
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,47057,-0.0627870831491336,0.0417143393233336,-0.144547188222867,0.0189730219246003,0.132294539508031
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,47143,0.0124024754438585,0.00797563773416884,-0.00322977451511241,0.0280347254028294,0.11994894825848
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,47063,0.00825523761002678,0.0267474001909063,-0.0441696667641495,0.0606801419842031,0.757600435613331
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#2.Illnesses of siblings_Stroke,47076,0.0291692806662696,0.0150436638453457,-0.000316300470607961,0.0586548618031471,0.0525165444563117
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,47065,0.0126695700703894,0.0202975004310576,-0.0271135307744835,0.0524526709152622,0.532506579087166
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,47073,0.00757162043806511,0.0179905924592772,-0.0276899407821181,0.0428331816582483,0.673857164936642
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,47078,0.0193368628844811,0.0120986135929487,-0.0043764197576983,0.0430501455266605,0.10999629274474
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,47082,0.0469305169742006,0.0158683213867103,0.0158286070562485,0.0780324268921528,0.0031045978478969
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,47268,0.00645526322861854,0.00561149090015806,-0.00454325893569125,0.0174537853929283,0.250005284390353
IL18BP,Interleukin-18-binding protein,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,47157,0.0290459163175986,0.00819549900458283,0.0129827382686163,0.045109094366581,0.000394681593558154
IL18BP,Interleukin-18-binding protein,Mental health,X20127.Neuroticism score,46667,0.199057847025491,0.0354008047007703,0.129672269811981,0.268443424239001,1.89893442015616e-08
IL18BP,Interleukin-18-binding protein,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,32803,0.0370729450318536,0.0581507678458842,-0.0769025599460793,0.151048450009787,0.523795053543608
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X20161.Pack years of smoking,31691,0.0257184894846595,0.00432682097438531,0.0172379203748642,0.0341990585944547,2.90122729949809e-09
IL18BP,Interleukin-18-binding protein,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31691,0.0240698143176519,0.00404604331729717,0.0161395694157494,0.0320000592195543,2.81425487894205e-09
IL18BP,Interleukin-18-binding protein,Cognitive function,X20191.Fluid intelligence score,31412,-0.00532620119873535,0.0628626298464769,-0.12853695569783,0.117884553300359,0.932480184431758
IL18BP,Interleukin-18-binding protein,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31412,-0.00722140829861405,0.0642713023807254,-0.133193160964836,0.118750344367608,0.910542382376083
IL18BP,Interleukin-18-binding protein,Cognitive function,X20240.Maximum digits remembered correctly,30759,-0.103526469211198,0.0670479321479684,-0.234940416221216,0.0278874777988203,0.122618130456105
IL18BP,Interleukin-18-binding protein,Physical measures,X20255.Spirometry QC measure,45096,0.0825870824669416,0.0455647435514116,-0.00671981489382512,0.171893979827708,0.0699197514229991
IL18BP,Interleukin-18-binding protein,Eye measures,X20261.avMSE,29956,0.00516767050269385,0.00458508692651211,-0.00381909987326988,0.0141544408786576,0.259761251074222
IL18BP,Interleukin-18-binding protein,Eye measures,X20262.Myopia diagnosis,29956,-0.00267584160293831,0.083070876911678,-0.165494760349827,0.160143077143951,0.974304401085841
IL18BP,Interleukin-18-binding protein,NMR metabolomics,X20280.Glucose-lactate,39891,0.00549860052515896,0.0027247334222602,0.000158123017528965,0.010839078032789,0.043604504363581
IL18BP,Interleukin-18-binding protein,NMR metabolomics,X20281.Spectrometer-corrected alanine,39927,6.45559440765255e-06,0.00268620685276595,-0.00525850983701361,0.00527142102582892,0.998082525178696
IL18BP,Interleukin-18-binding protein,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,32715,0.00708932216126747,0.0130507701406502,-0.018490187314407,0.0326688316369419,0.586998193193982
IL18BP,Interleukin-18-binding protein,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,32712,0.0117353788850446,0.0263638087757002,-0.0399376863153277,0.0634084440854169,0.656235140501136
IL18BP,Interleukin-18-binding protein,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),32710,-0.00710542861273819,0.028659800785544,-0.0632786381524044,0.049067780926928,0.804199605560946
IL18BP,Interleukin-18-binding protein,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),32710,-0.0040110720537036,0.0125894153688281,-0.0286863261766066,0.0206641820691994,0.750032292584876
IL18BP,Interleukin-18-binding protein,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),32710,-0.0571973640340261,0.0202663006690757,-0.0969193133454145,-0.0174754147226377,0.00477884776736904
IL18BP,Interleukin-18-binding protein,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,32717,0.00937012910358266,0.026206994270105,-0.0419955796658231,0.0607358378729884,0.720693810519218
IL18BP,Interleukin-18-binding protein,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,32717,-0.00403484438855636,0.0172148583473906,-0.0377759667494419,0.0297062779723292,0.814694234143362
IL18BP,Interleukin-18-binding protein,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,32717,-0.0142939334073024,0.0187205877653079,-0.0509862854273059,0.0223984186127011,0.445161250231682
IL18BP,Interleukin-18-binding protein,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,32717,0.0121244564587753,0.02915203339889,-0.045013529003049,0.0692624419205997,0.677490098924918
IL18BP,Interleukin-18-binding protein,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,32717,0.0291217132935687,0.0341260524676536,-0.0377653495430324,0.0960087761301699,0.393484314169163
IL18BP,Interleukin-18-binding protein,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,32717,0.0018898121919177,0.0193220067180062,-0.0359813209753744,0.0397609453592098,0.922088391565166
IL18BP,Interleukin-18-binding protein,Mental health,X20548#8.Manifestations of mania or irritability_I was more confident than usual,32717,0.0589471775430945,0.0333013765930289,-0.00632352057924213,0.124217875665431,0.0767428246679927
IL18BP,Interleukin-18-binding protein,Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,32717,0.0256338320363801,0.0251965215156698,-0.0237513501343327,0.0750190142070928,0.309011900108647
IL18BP,Interleukin-18-binding protein,Mental health,X20549#1.Substances taken for anxiety_Unprescribed medication (more than once),32720,0.00727223260088827,0.0336341502393005,-0.0586507018681406,0.0731951670699172,0.828824564465047
IL18BP,Interleukin-18-binding protein,Mental health,X20549#3.Substances taken for anxiety_Medication prescribed to you (for at least two weeks),32720,0.000802311262405834,0.016879265670483,-0.0322810494517409,0.0338856719765525,0.962090014547695
IL18BP,Interleukin-18-binding protein,Mental health,X20549#4.Substances taken for anxiety_Drugs or alcohol (more than once),32720,-0.0501172040721716,0.0232095675203562,-0.0956079564120698,-0.00462645173227336,0.0308510291868541
IL18BP,Interleukin-18-binding protein,Mental health,X20553#4.Methods of self-harm used_Ingesting a medication in excess of the normal dose,32720,0.0882528633649803,0.0382316308565748,0.0133188668860938,0.163186859843867,0.0210013119116477
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20600.Liking for adding salt to foods,35424,0.0263025956691834,0.0507398291072071,-0.0731474693809425,0.125752660719309,0.604201950046778
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20601.Liking for aniseed,35424,0.0277674530927922,0.0504842978553951,-0.0711817707037822,0.126716676889367,0.582315205712724
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20602.Liking for apple juice,35424,0.136649317285498,0.0509765210165668,0.0367353360930271,0.236563298477969,0.00735874465495358
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20603.Liking for apples,35424,-0.0389847046266937,0.0521547738150763,-0.141208061304243,0.063238652050856,0.454788453405517
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20604.Liking for asparagus,35424,-0.258895622159882,0.0517081053974882,-0.360243508738959,-0.157547735580805,5.61391691692086e-07
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20605.Liking for aubergine,35424,-0.249380058243555,0.0515112991234989,-0.350342204525613,-0.148417911961497,1.30683189718693e-06
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20606.Liking for avocados,35424,-0.229370902418292,0.0516645370078694,-0.330633394953716,-0.128108409882868,9.09538102346579e-06
IL18BP,Interleukin-18-binding protein,Diet and food preferences,X20607.Liking for bacon,35424,-0.129334407617176,0.0518597813842104,-0.230979579130229,-0.0276892361041238,0.0126477901736414
