Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1050.Time spend outdoors in summer,45624,0.0424994492881192,0.0181114899860519,0.00700092891545746,0.077997969660781,0.0189572316499087
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1060.Time spent outdoors in winter,42384,0.0326291097763221,0.0206079307614484,-0.00776243451611675,0.073020654068761,0.11336384087326
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1070.Time spent watching television (TV),46675,0.0386165361595022,0.0180013683495326,0.00333385419441821,0.0738992181245861,0.0319473809042239
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1080.Time spent using computer,42371,0.00255244904177035,0.019552280441019,-0.0357700206226269,0.0408749187061676,0.896136810415319
ASPSCR1,Tether containing UBX domain for GLUT4,Physical activities,X1090.Time spent driving,41387,-0.0238405972674404,0.0202696056454997,-0.0635690243326199,0.0158878297977391,0.239541049336875
ASPSCR1,Tether containing UBX domain for GLUT4,Lifestyle factors,X1160.Sleep duration,48223,0.000169694817994864,0.0168204735836371,-0.0327984334059338,0.0331378230419235,0.991950691018033
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,0.0192459903879013,0.0244364005794297,-0.0286493547477809,0.0671413355235836,0.430954678281457
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,0.0218044497303309,0.024096263750096,-0.0254242272198573,0.0690331266805191,0.365548735114634
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.035277232422435,0.02802726309669,-0.0902106680919473,0.0196562032470773,0.208180771594007
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,-0.00267176090414749,0.0290967517855396,-0.0597013944038051,0.0543578725955101,0.926840481603186
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,-0.0167988348369736,0.0297591703725159,-0.0751268087671048,0.0415291390931576,0.572433183198192
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,-0.0364436342433411,0.0568395399159618,-0.147849132478626,0.074961863991944,0.521430847874065
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,0.0297974810540235,0.057688929822386,-0.083272821397853,0.1428677835059,0.605504257681007
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,-0.00016355921993246,0.0415464283043015,-0.0815945586963634,0.0812674402564985,0.996858999602705
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32698,-0.0345118431520125,0.0310902996862606,-0.0954488305370833,0.0264251442330583,0.26700690627182
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32698,0.00620274322911066,0.0218794576024814,-0.0366809936717529,0.0490864801299742,0.77680312955934
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32698,0.0374975068262994,0.030836332252243,-0.0229417043880969,0.0979367180406958,0.224010891521011
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32698,-0.00196391705893447,0.0177160236674261,-0.0366873234470896,0.0327594893292207,0.911733522794931
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32698,-0.000800493361012759,0.0226521060912431,-0.0451986212998493,0.0435976345778238,0.971810554767037
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32698,-0.0169429890023663,0.0342026747567792,-0.0839802315256534,0.0500942535209209,0.62035107666679
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32698,0.0171136568755815,0.0319423902933086,-0.0454934280993033,0.0797207418504663,0.59213354446069
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32698,-0.00134750678112885,0.0392346014716885,-0.0782473256656382,0.0755523121033805,0.972602930753673
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32698,0.0125549673998893,0.0380566984934313,-0.062036161647236,0.0871460964470145,0.741482099972346
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32698,0.0108380852602337,0.0252482247381307,-0.0386484352265026,0.0603246057469699,0.667743555265788
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32698,0.0099661983007393,0.0237961036169405,-0.0366741647884641,0.0566065613899427,0.675360500370096
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32698,-0.0100250640170924,0.0294688790604175,-0.0677840669755107,0.047733938941326,0.733720356556982
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120040.Fatigue severity over the past week,32707,0.0415040661610584,0.0288499504346333,-0.0150418366908229,0.0980499690129397,0.150294085878548
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120041.Waking unrefreshed severity over the past week,32709,0.0410854656012907,0.028422954456752,-0.0146235251339431,0.0967944563365246,0.14835207460293
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120042.Cognitive symptoms severity over the past week,32707,0.0584607086623002,0.0312848950804073,-0.00285768569529803,0.119779103019898,0.0617037106484682
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120098.Mobility problems today,32711,-0.00541548260297644,0.0351257422896468,-0.0742619374906842,0.0634309722847313,0.87747591440723
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120099.Self-care problems today,32711,-0.0989786541988917,0.0547128630738897,-0.206215865823716,0.00825855742593219,0.070476170725882
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120100.Problems doing usual activities,32711,0.0226207100753312,0.0330806718203871,-0.0422174066926276,0.08745882684329,0.494116573382479
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120101.Pain or discomfort today,32711,-0.00160668442727976,0.0288614785914512,-0.0581751824665241,0.0549618136119645,0.95560689674649
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120102.Anxiety or depression today,32711,0.0431292296847264,0.0342516264992367,-0.0240039582537775,0.11026241762323,0.20799573024954
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120103.Scale to indicate how health is today,32678,-0.00587688997574977,0.00762121557859119,-0.0208144725097885,0.00906069255828896,0.440655051605886
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32694,-0.025490936789969,0.0344656528107053,-0.0930436162989513,0.0420617427190133,0.459559933940103
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32680,0.0184152049476421,0.0351284094106754,-0.0504364774972817,0.087266887392566,0.600134943265712
ASPSCR1,Tether containing UBX domain for GLUT4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32701,0.05386948540776,0.028346445273642,-0.00168954732857834,0.109428518144098,0.0574136106300266
