Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1050.Time spend outdoors in summer,45040,0.0291639210599892,0.0240548799022257,-0.0179836435483731,0.0763114856683516,0.225376249992848
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1060.Time spent outdoors in winter,41880,0.0239681938689957,0.0273178814897364,-0.0295748538508876,0.0775112415888791,0.380291353875005
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1070.Time spent watching television (TV),46082,0.0565680198725513,0.0239218402376713,0.00968121300671551,0.103454826738387,0.0180531356440843
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1080.Time spent using computer,41870,-0.040419063557447,0.0256991654506005,-0.0907894278406241,0.00995130072573004,0.115787964978215
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Physical activities,X1090.Time spent driving,40920,-0.019574688477094,0.0271098098187552,-0.0727099157218541,0.0335605387676661,0.470272493818725
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Lifestyle factors,X1160.Sleep duration,47579,0.00398403541632039,0.0222441138090521,-0.0396144276494217,0.0475824984820625,0.857856665471238
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32454,-0.0190148144807414,0.0196522971969529,-0.0575333169867692,0.0195036880252863,0.333290428656797
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32454,0.0230937028152839,0.0194686945240276,-0.0150649384518102,0.061252344082378,0.235577388931768
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32454,-0.00504155096361341,0.022659930195441,-0.0494550141466777,0.0393719122194509,0.823939698878295
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32454,-0.0269779513981134,0.0234782662399327,-0.0729953532283815,0.0190394504321548,0.250562959419681
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32454,-0.0175020082408271,0.0239280041526358,-0.0644008963799934,0.0293968798983391,0.46452760492825
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32454,-0.0681784738186491,0.0455178816886949,-0.157393521928491,0.021036574291193,0.134211724012701
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32454,0.0191658178756782,0.0466715017048538,-0.0723103254658352,0.110641961217192,0.681336829192583
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32454,-0.0461150963729842,0.0335061653416561,-0.11178718044263,0.0195569876966618,0.168759450124215
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32454,-0.00339568905012612,0.025172928184095,-0.0527346282909523,0.0459432501907,0.892698463236135
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32454,0.000732826446336344,0.0175933591469298,-0.0337501574816461,0.0352158103743187,0.966775824805333
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32454,0.00610882063035656,0.0249240065978483,-0.0427422323014261,0.0549598735621393,0.806386513467141
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32454,-0.000643332052587793,0.0143006732164222,-0.0286726515567753,0.0273859874515997,0.964119403579731
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32454,0.0140280786778992,0.0182714041424831,-0.0217838734413677,0.049840030797166,0.442650049104081
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32454,0.0295220748275982,0.0276695899515523,-0.0247103214774442,0.0837544711326407,0.286024290891508
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32454,-0.0112517493478294,0.0257889542608325,-0.0617980996990611,0.0392946010034023,0.662629237117124
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32454,0.0175496367993775,0.0312756186262772,-0.0437505757081259,0.0788498493068808,0.574724661623402
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32454,0.0485322445866068,0.0305752176287074,-0.0113951819656597,0.108459671138873,0.112480010858191
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32454,0.0141725423581545,0.0203958804394294,-0.0258033833031271,0.0541484680194362,0.487153811610933
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32454,0.0207093835190785,0.0192157613834316,-0.0169535087924474,0.0583722758306044,0.281184957223893
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32454,0.0332113429853863,0.0238316564803618,-0.0134987037161228,0.0799213896868953,0.163480214518832
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120040.Fatigue severity over the past week,32463,0.0571825783838234,0.0366963800857722,-0.01474232658429,0.129107483351937,0.119207920833564
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120041.Waking unrefreshed severity over the past week,32465,0.0426443656831939,0.0361494991526178,-0.0282086526559369,0.113497384022325,0.23816536452251
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120042.Cognitive symptoms severity over the past week,32463,0.060961742594688,0.039808842066442,-0.0170635878555383,0.138987073044914,0.125716761063399
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120098.Mobility problems today,32467,-0.030652140590999,0.0453209722520904,-0.119481246205096,0.0581769650230983,0.498846424275906
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120099.Self-care problems today,32467,0.0284039377406557,0.0691455858287605,-0.107121410483715,0.163929285965026,0.681240759325287
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120100.Problems doing usual activities,32467,-0.0114070212499276,0.0424674115280033,-0.0946431478448141,0.0718291053449589,0.788238977307009
TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,Health and medical history,X120101.Pain or discomfort today,32467,-0.036628965024366,0.0367558476363098,-0.108670426391533,0.0354124963428013,0.319012000963927
