Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IFNL1,Interferon lambda-1,Lifestyle factors,X1050.Time spend outdoors in summer,48358,0.0357067720025326,0.0242200017421527,-0.0117644314120867,0.0831779754171519,0.140422314660809
IFNL1,Interferon lambda-1,Lifestyle factors,X1060.Time spent outdoors in winter,44715,-0.0217924358158936,0.0274314580400851,-0.0755580935744605,0.0319732219426733,0.426952857270646
IFNL1,Interferon lambda-1,Physical activities,X1070.Time spent watching television (TV),49510,0.0825350484385629,0.0243274684701367,0.034853210237095,0.130216886640031,0.000693197879423281
IFNL1,Interferon lambda-1,Physical activities,X1080.Time spent using computer,44646,-0.00384548898511057,0.0259596547905519,-0.0547264123745923,0.0470354344043712,0.882239017211485
IFNL1,Interferon lambda-1,Physical activities,X1090.Time spent driving,43541,-0.0793696762574057,0.0271003576629479,-0.132486377276783,-0.0262529752380279,0.00340738322513608
IFNL1,Interferon lambda-1,Lifestyle factors,X1160.Sleep duration,51280,0.00123215989537324,0.0227597772793389,-0.043377003572131,0.0458413233628775,0.956825923918266
IFNL1,Interferon lambda-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34283,-0.00436253649361327,0.0155592571401324,-0.0348586804882728,0.0261336075010463,0.779189967565906
IFNL1,Interferon lambda-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34283,0.00785557263053466,0.0152903855237228,-0.022113582995962,0.0378247282570314,0.607431411964543
IFNL1,Interferon lambda-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34283,0.00442308099587611,0.0179023722145298,-0.0306655685446023,0.0395117305363545,0.804861428560752
IFNL1,Interferon lambda-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34283,0.0355712280193281,0.0187391943627885,-0.00115759293173728,0.0723000489703935,0.0576939004496169
IFNL1,Interferon lambda-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34283,0.0090259522418773,0.0191659779261917,-0.0285393644934585,0.0465912689772131,0.637696172879345
IFNL1,Interferon lambda-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34283,-0.00733926529238702,0.0366625748171411,-0.0791979119339837,0.0645193813492096,0.84134049135224
IFNL1,Interferon lambda-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34283,-0.00543934904105098,0.0380989636066129,-0.0801133177100122,0.0692346196279102,0.886475419556127
IFNL1,Interferon lambda-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34283,0.00390180579254953,0.0266989179915663,-0.0484280734709205,0.0562316850560196,0.883812929780132
IFNL1,Interferon lambda-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34283,0.0272218266659732,0.0198261866957154,-0.011637499257629,0.0660811525895754,0.169774477501883
IFNL1,Interferon lambda-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34283,0.0196078435478639,0.0139008404893733,-0.00763780381130773,0.0468534909070355,0.158406910461896
IFNL1,Interferon lambda-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34283,0.0192231558097125,0.0196597942239192,-0.0193100408691693,0.0577563524885942,0.328200749984132
IFNL1,Interferon lambda-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34283,-0.00959557063182927,0.0113028238581198,-0.031749105393744,0.0125579641300854,0.395926725616136
IFNL1,Interferon lambda-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34283,0.0172988589131189,0.0145428231954415,-0.0112050745499464,0.0458027923761842,0.234265450021236
IFNL1,Interferon lambda-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34283,0.0607013258507699,0.0219455274069744,0.0176880921331001,0.10371455956844,0.00568484735927276
IFNL1,Interferon lambda-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34283,0.0536507873246017,0.0210098374217907,0.0124715059778921,0.0948300686713114,0.0106755758863395
IFNL1,Interferon lambda-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34283,0.0239706596951469,0.0257250816157159,-0.0264505002716562,0.07439181966195,0.351460901366354
IFNL1,Interferon lambda-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34283,0.0160313013425104,0.0242978154773468,-0.0315924169930893,0.0636550196781102,0.50940725618701
IFNL1,Interferon lambda-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34283,0.00995903304243856,0.0162069005865251,-0.0218064921071507,0.0417245581920278,0.538902762488171
