Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1050.Time spend outdoors in summer,45660,0.108094415718523,0.0251936623997667,0.0587148374149802,0.157473994022066,1.79006983177196e-05
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1060.Time spent outdoors in winter,42421,0.112046196484104,0.0285601003437034,0.0560683998104456,0.168023993157763,8.77053016585586e-05
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1070.Time spent watching television (TV),46713,0.00176339768421423,0.0248574716388339,-0.0469572467279002,0.0504840420963287,0.943445852100157
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1080.Time spent using computer,42392,-0.0666658914240189,0.0263630712552733,-0.118337511084354,-0.0149942717636833,0.0114548408684357
FABP3,"Fatty acid-binding protein, heart",Physical activities,X1090.Time spent driving,41419,-0.144775390509282,0.027810465584802,-0.199283903055494,-0.0902668779630706,1.95351990513828e-07
FABP3,"Fatty acid-binding protein, heart",Lifestyle factors,X1160.Sleep duration,48259,-0.0656332815184449,0.023369973811405,-0.111438430188799,-0.0198281328480911,0.00498209636849753
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32703,0.0338895288031157,0.0170340819993007,0.00050272808448619,0.0672763295217451,0.0466753519230103
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32703,-0.0173685276329259,0.0167576225138628,-0.0502134677600969,0.0154764124942451,0.300018096677661
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32703,0.0123144717898146,0.0195003508224041,-0.0259062158220973,0.0505351594017266,0.527729964070956
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32703,0.0187009140798071,0.0201944651591946,-0.0208802376322143,0.0582820657918286,0.354449652100217
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32703,0.0291688729692811,0.0207872977650195,-0.0115742306501571,0.0699119765887194,0.160590357133095
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32703,-0.0472250996744069,0.0395369770729615,-0.124717574737411,0.0302673753885977,0.232332468368814
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32703,0.0426876275731007,0.0402568032588462,-0.0362157068142379,0.121590961960439,0.288999378739464
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32703,0.00961706730999605,0.0290943453249754,-0.0474078495269558,0.0666419841469479,0.740994029722304
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32703,0.0220200949351545,0.0216871785025107,-0.0204867749297664,0.0645269648000754,0.309966396235203
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32703,0.00482207948619061,0.0152155238791596,-0.0250003473169623,0.0346445062893435,0.751313001104635
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32703,-0.00904555776947216,0.0214652413887013,-0.0511174308913266,0.0330263153523823,0.673469688600567
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32703,0.00737533808103481,0.0123238442762205,-0.0167793967003573,0.0315300728624269,0.549547815132713
FABP3,"Fatty acid-binding protein, heart",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32703,-0.00637005541240353,0.0157901832749319,-0.03731881463127,0.024578703806463,0.686649976668278
