Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MTSS1,Protein MTSS 1,Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.0391336034396122,0.0112038634479488,0.0171740310816326,0.0610931757975919,0.000478815403215225
MTSS1,Protein MTSS 1,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.0266155936855768,0.0127300603436252,0.0016646754120715,0.0515665119590822,0.0365625722801939
MTSS1,Protein MTSS 1,Physical activities,X1070.Time spent watching television (TV),46623,0.0187866592537532,0.011136664740239,-0.00304120363711532,0.0406145221446217,0.09163249417518
MTSS1,Protein MTSS 1,Physical activities,X1080.Time spent using computer,42318,0.000229995526074504,0.0119238803181754,-0.0231408098975492,0.0236008009496983,0.984611048604952
MTSS1,Protein MTSS 1,Physical activities,X1090.Time spent driving,41342,0.0150373493386289,0.0125190269595177,-0.00949994350202571,0.0395746421792836,0.229705573883682
MTSS1,Protein MTSS 1,Lifestyle factors,X1160.Sleep duration,48164,0.00158883226729144,0.0104220245987515,-0.0188383359462615,0.0220160004808443,0.878833696476734
MTSS1,Protein MTSS 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,0.0449349094650562,0.0398398402415147,-0.0331511774083127,0.123020996338425,0.259397593984009
MTSS1,Protein MTSS 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,0.0697874784944098,0.0394057061260416,-0.00744770551263167,0.147022662501451,0.076595376716137
MTSS1,Protein MTSS 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,0.00870248691302587,0.045870308104884,-0.0812033169725468,0.0986082907985986,0.849533394753784
MTSS1,Protein MTSS 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,0.0486035121106502,0.0475085506561265,-0.0445132471753577,0.141720271396658,0.306313390590698
MTSS1,Protein MTSS 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,0.0341811983289428,0.0484488994947654,-0.0607786446807973,0.129141041338683,0.48051136412423
MTSS1,Protein MTSS 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,-0.155925266702107,0.0932556591903113,-0.338706358715118,0.0268558253109028,0.0945560091740345
MTSS1,Protein MTSS 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32672,-0.0567697347541112,0.0946743631483805,-0.242331486524937,0.128792017016714,0.548767235512738
MTSS1,Protein MTSS 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32672,0.0677844089373516,0.0676279100965942,-0.064766294851973,0.200335112726676,0.316219428828381
MTSS1,Protein MTSS 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32672,0.0708096405370067,0.0508400914940271,-0.0288369387912864,0.1704562198653,0.163718027194881
MTSS1,Protein MTSS 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32672,0.0739587247610751,0.0357684788098033,0.00385250629386058,0.14406494322829,0.0386967274704947
MTSS1,Protein MTSS 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32672,0.109135625688479,0.0502373377392229,0.0106704437196027,0.207600807657356,0.0298520226744207
MTSS1,Protein MTSS 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32672,-0.00322185987362581,0.0288930608646308,-0.0598522591683022,0.0534085394210505,0.911214622528221
MTSS1,Protein MTSS 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32672,0.0263845963354368,0.0370808203631155,-0.0462938115762695,0.0990630042471431,0.47676668003842
MTSS1,Protein MTSS 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32672,0.121013665107146,0.0559920749451477,0.0112691982146569,0.230758131999636,0.0307017875843693
MTSS1,Protein MTSS 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32672,0.0434510520241952,0.0521541653465425,-0.058771112055028,0.145673216103418,0.404795593337473
MTSS1,Protein MTSS 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32672,-0.0134824507119705,0.0640366750589478,-0.138994333827508,0.112029432403567,0.833249042405591
MTSS1,Protein MTSS 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32672,0.0460269158819956,0.0620211210836112,-0.0755344814418823,0.167588313205874,0.458036351655581
MTSS1,Protein MTSS 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32672,-0.0118023725015617,0.041195266973369,-0.092545095769365,0.0689403507662416,0.774503257670823
MTSS1,Protein MTSS 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32672,0.0145018693974355,0.038835330757116,-0.061615378886512,0.0906191176813829,0.708845238842755
MTSS1,Protein MTSS 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32672,0.0195166255650638,0.0481572361634323,-0.0748715573152634,0.113904808445391,0.685289772147188
MTSS1,Protein MTSS 1,Health and medical history,X120040.Fatigue severity over the past week,32681,0.0408883444262966,0.0177579103532211,0.00608284013398316,0.07569384871861,0.0213277651594362
MTSS1,Protein MTSS 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32683,0.0295061243984252,0.0175424928401453,-0.00487716156825956,0.0638894103651099,0.0926080885570468
MTSS1,Protein MTSS 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32681,0.0277289031794099,0.0193233856567406,-0.0101449327078018,0.0656027390666216,0.151324848393098
MTSS1,Protein MTSS 1,Health and medical history,X120098.Mobility problems today,32685,0.0103585266678817,0.0216094478317479,-0.0319959910823442,0.0527130444181076,0.631700293590196
MTSS1,Protein MTSS 1,Health and medical history,X120099.Self-care problems today,32685,-0.027212834194606,0.0332949650935398,-0.092470965777944,0.038045297388732,0.413764334781821
MTSS1,Protein MTSS 1,Health and medical history,X120100.Problems doing usual activities,32685,0.0307550796641079,0.0203389524861934,-0.0091092672088311,0.0706194265370469,0.130537370830645
MTSS1,Protein MTSS 1,Health and medical history,X120101.Pain or discomfort today,32685,0.0269900546889708,0.017753045569723,-0.00780591462768622,0.0617860240056277,0.128470023490989
MTSS1,Protein MTSS 1,Health and medical history,X120102.Anxiety or depression today,32685,0.0227140838582984,0.0211375767793931,-0.0187155666293121,0.0641437343459089,0.282590787843095
MTSS1,Protein MTSS 1,Health and medical history,X120103.Scale to indicate how health is today,32652,-0.0129589452112977,0.0123932261914637,-0.0372496685465666,0.0113317781239711,0.295752585652339
MTSS1,Protein MTSS 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32668,0.00992074593223421,0.0212383667739443,-0.0317064529446967,0.0515479448091651,0.640429623745635
MTSS1,Protein MTSS 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32654,0.0174321097613692,0.0216212653834584,-0.0249455703902092,0.0598097899129477,0.42012146607568
MTSS1,Protein MTSS 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32674,0.0330720190963123,0.0175415121073542,-0.00130934463410195,0.0674533828267266,0.0594144751719992
MTSS1,Protein MTSS 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32677,0.0453548466252607,0.017942648858405,0.0101872548627869,0.0805224383877344,0.0114963548911309
