Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MCEMP1,Mast cell-expressed membrane protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45023,0.0434533355590465,0.0138694709426168,0.0162691725115176,0.0706374986065754,0.00173253476790007
MCEMP1,Mast cell-expressed membrane protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41885,0.0175656888050016,0.0159172619140641,-0.0136321445465641,0.0487635221565672,0.269797822980248
MCEMP1,Mast cell-expressed membrane protein 1,Physical activities,X1070.Time spent watching television (TV),46063,0.043105210683087,0.0137871105498099,0.0160824740054597,0.0701279473607143,0.00177137122571958
MCEMP1,Mast cell-expressed membrane protein 1,Physical activities,X1080.Time spent using computer,41843,-0.00297120195101222,0.0149284236178181,-0.0322309122419356,0.0262885083399112,0.842241643015029
MCEMP1,Mast cell-expressed membrane protein 1,Physical activities,X1090.Time spent driving,40924,0.00298384345650527,0.0155693424558328,-0.027532067756927,0.0334997546699376,0.848019712365351
MCEMP1,Mast cell-expressed membrane protein 1,Lifestyle factors,X1160.Sleep duration,47561,0.0191337941096781,0.0129526022813684,-0.00625330636180399,0.0445208945811602,0.139630976240812
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32458,-0.00657588775880558,0.0331549436124809,-0.0715595772392682,0.058407801721657,0.842785251440406
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32458,0.0170808551015834,0.032721803624837,-0.0470538800030972,0.081215590206264,0.601682211471853
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32458,-0.0566351751533552,0.0381108629578586,-0.131332466550758,0.0180621162440477,0.137298902062233
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32458,-0.0227735082415479,0.0393297721503312,-0.099859861656197,0.0543128451731012,0.562577404122886
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32458,-0.0437211736229147,0.0403550143870254,-0.122817001821484,0.0353746545756551,0.278655238092887
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32458,-0.116036952562963,0.0769543786528245,-0.266867534722499,0.0347936295965734,0.131625362607261
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32458,-0.147847219232245,0.0783943680787605,-0.301500180666616,0.00580574220212557,0.0593364689444949
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32458,-0.124816968244866,0.0573615312918856,-0.237245569576961,-0.0123883669127699,0.029584643918339
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32458,-0.0515594031791138,0.0424276710658489,-0.134717638468178,0.03159883210995,0.224311529956448
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32458,-0.0324780192186141,0.0295900346691964,-0.090474487170239,0.0255184487330108,0.272409971963623
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32458,0.0211261294359937,0.0419318228307855,-0.0610602433123459,0.103312502184333,0.61440013582611
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32458,-0.0255462863057649,0.023970494464149,-0.072528455455497,0.0214358828439671,0.286571653082782
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32458,-0.0281992956722499,0.0307373314044726,-0.0884444652250162,0.0320458738805164,0.358944016157635
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32458,0.0274064778254805,0.0469671551269084,-0.0646491462232599,0.119462101874221,0.559555687941905
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32458,-0.0209277951964093,0.0433229835044474,-0.105840842865126,0.0639852524723076,0.629062241926141
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32458,-0.0714689592312715,0.0534773168580702,-0.176284500273089,0.0333465818105461,0.181442489705605
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32458,-0.115036365013155,0.0522513361987177,-0.217448983962641,-0.0126237460636679,0.0277202812605715
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32458,-0.0720682932774034,0.0343425637006544,-0.139379718130686,-0.00475686842412074,0.0358890101472654
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32458,-0.0261215872460079,0.0323213136830831,-0.0894713620648509,0.0372281875728351,0.419006694247932
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32458,-0.0658913240192212,0.0400150241607078,-0.144320771374208,0.0125381233357661,0.0996635487159758
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120040.Fatigue severity over the past week,32467,-0.0135676572059914,0.0220044483954666,-0.0566963760611058,0.0295610616491231,0.537523471436214
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32470,-0.0204791077597488,0.0217087371771841,-0.0630282326270296,0.0220700171075321,0.345524367328342
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32467,-0.0134767143216124,0.0238685152950551,-0.0602590042999205,0.0333055756566956,0.572344889326337
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120098.Mobility problems today,32471,-0.0145982022890555,0.02686619409643,-0.0672559427180583,0.0380595381399472,0.586891237913352
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120099.Self-care problems today,32471,-0.11708431806806,0.0429920000291628,-0.201348638125219,-0.0328199980109008,0.00647444860130174
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120100.Problems doing usual activities,32471,-0.00428935613907981,0.0251839611166684,-0.0536499199277499,0.0450712076495903,0.86476174035847
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120101.Pain or discomfort today,32471,-0.0457582216516388,0.0219216129327749,-0.0887245829998776,-0.00279186030339996,0.0368852561845298
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120102.Anxiety or depression today,32471,-0.0362052460828095,0.0261149692860727,-0.087390585883512,0.014980093717893,0.165667098818081
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120103.Scale to indicate how health is today,32440,0.0232633602992815,0.0103163513813931,0.00304331159175093,0.0434834090068121,0.0241585018175843
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32456,-0.0705136625605749,0.0265469222389752,-0.122545630148966,-0.0184816949721835,0.00791750672255471
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32444,-0.0214487149196333,0.0268012853741776,-0.0739792342530213,0.0310818044137547,0.423566801163807
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32460,-0.0131719709306342,0.021612210912105,-0.0555319043183601,0.0291879624570916,0.542229769318322
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32463,-0.0261663468129658,0.0221854549745499,-0.0696498385630837,0.0173171449371521,0.238256825334966
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32459,-0.065331344521351,0.027671908895624,-0.119568285956774,-0.0110944030859279,0.0182515305157495
MCEMP1,Mast cell-expressed membrane protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,32438,-0.00989818321471338,0.0278182540675342,-0.0644219611870804,0.0446255947576536,0.721987028175295
