Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IGFBP1,Insulin-like growth factor-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49247,0.028962392197525,0.00859909900143077,0.0121081581547207,0.0458166262403293,0.000758080468239961
IGFBP1,Insulin-like growth factor-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45455,0.0652345888006422,0.00984976122089153,0.0459290568076948,0.0845401207935896,3.60354334234702e-11
IGFBP1,Insulin-like growth factor-binding protein 1,Physical activities,X1070.Time spent watching television (TV),50425,-0.00937404316747347,0.00851295919667193,-0.0260594431929505,0.00731135685800351,0.270841450914478
IGFBP1,Insulin-like growth factor-binding protein 1,Physical activities,X1080.Time spent using computer,45383,-0.0431871071154102,0.00914964347423413,-0.0611204083249091,-0.0252538059059113,2.37227473860769e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Physical activities,X1090.Time spent driving,44258,-0.040274011675017,0.00956973203869859,-0.0590306864708662,-0.0215173368791677,2.58195649636379e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Lifestyle factors,X1160.Sleep duration,52247,-0.0333647833729855,0.00798817730108355,-0.0490216108831093,-0.0177079558628617,2.96559648189191e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34632,-0.00455757963225938,0.0427168555622096,-0.0882826165341901,0.0791674572696714,0.915034705634452
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34632,-0.0974240373724819,0.0419281485234317,-0.179603208478408,-0.0152448662665558,0.0201657243897396
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34632,-0.0019544252095142,0.0491397321058996,-0.0982683001370775,0.0943594497180491,0.968274990926639
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34632,0.0315044281631856,0.0510131818138038,-0.0684814081918698,0.131490264518241,0.536869068962605
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34632,0.0373792646457511,0.052539484853391,-0.0655981256668954,0.140356654958397,0.476820262355066
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34632,0.0434281463978414,0.101154977776239,-0.154835610043587,0.24169190283927,0.667696854582956
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34632,0.0647143504138728,0.103865673070476,-0.13886236880426,0.268291069632005,0.533259523634847
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34632,0.01276958298867,0.0739303706815608,-0.132133943547189,0.157673109524529,0.862871265384129
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34632,-0.0258551297909613,0.0543993564730607,-0.13247786847816,0.0807676088962378,0.634594381282103
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34632,-0.000400802753370119,0.0381109475776087,-0.0750982600054831,0.0742966544987429,0.991609208584808
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34632,0.0263622949052833,0.054160756937801,-0.0797927886928066,0.132517378503373,0.626451345423634
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34632,-0.0108975905713532,0.0309654676072566,-0.0715899070815763,0.0497947259388698,0.724899737624074
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34632,-0.0548217621902401,0.0397020628431495,-0.132637805362813,0.0229942809823329,0.167360172576126
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34632,-0.100291054564434,0.0603840726805549,-0.218643837018322,0.0180617278894534,0.0967654682029175
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34632,-0.0443873526713308,0.0569698516212528,-0.156048261848986,0.0672735565063247,0.435915787304035
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34632,-0.101802097517874,0.0700945358730306,-0.239187387829014,0.035583192793266,0.146432254389716
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34632,0.0427268717072223,0.0659040462342634,-0.0864450589119341,0.171898802326379,0.516792208109927
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34632,-0.00735909238754641,0.0442673075771968,-0.0941230152388521,0.0794048304637593,0.867969510022814
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34632,-0.00142540452709563,0.0420413307312369,-0.08382641276032,0.0809756037061288,0.972953663062754
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34632,0.0470054659080507,0.052022706934698,-0.0549590396839574,0.148969971500059,0.366250710060095
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120040.Fatigue severity over the past week,34639,-0.00764340539485931,0.0136078234177806,-0.0343147392937092,0.0190279285039906,0.574337574033562
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34641,0.0027965828580271,0.0134238902051466,-0.0235142419440603,0.0291074076601145,0.834976186583267
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34639,-0.0226361848080112,0.0148255621990618,-0.0516942867181723,0.00642191710214991,0.126831433303521
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120098.Mobility problems today,34644,0.0112850577663536,0.0165707381177931,-0.0211935889445208,0.043763704477228,0.495871411772235
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120099.Self-care problems today,34644,-0.0121129534036535,0.0257497212470693,-0.0625824070479095,0.0383565002406024,0.638070887233459
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120100.Problems doing usual activities,34644,-0.00623970754046327,0.0156153831059149,-0.0368458584280565,0.0243664433471299,0.689468485917942
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120101.Pain or discomfort today,34644,0.0115311321024879,0.0135897875969394,-0.0151048515875134,0.0381671157924892,0.39617032821908
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120102.Anxiety or depression today,34644,0.0170291868714162,0.0161842461598196,-0.0146919356018303,0.0487503093446627,0.292727894308747
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120103.Scale to indicate how health is today,34610,-0.00762699437206595,0.0133854078616186,-0.0338623937808385,0.0186084050367066,0.568825821137706
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34628,0.00193585181373324,0.0161685298709855,-0.0297544667333984,0.0336261703608649,0.904699575865323
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34613,0.0223476503574214,0.0165255292582451,-0.010042386988739,0.0547376877035818,0.17630438030999
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34633,-0.0061475399609758,0.0134720428963229,-0.0325527440377686,0.020257664115817,0.648170293690805
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34633,-0.016311657954456,0.0137117233538332,-0.043186635727969,0.010563319819057,0.234224365939563
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34630,0.0321293300606475,0.0168180117555867,-0.000833972980302439,0.0650926331015975,0.0561067309821374
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34604,0.028433533026488,0.0171680562370708,-0.0052158571981708,0.0620829232511468,0.097712909093309
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34635,0.000856971885234702,0.0172246281225295,-0.032903299234923,0.0346172430053924,0.960320376242089
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34619,0.0150686762773953,0.025849044468337,-0.0355954508805451,0.0657328034353358,0.559939810021858
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34567,0.0615328828390734,0.0336751202326104,-0.00447035281684301,0.12753611849499,0.0676899286242321
IGFBP1,Insulin-like growth factor-binding protein 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31569,0.0186814977025403,0.0179474259196601,-0.0164954570999934,0.053858452505074,0.297954042745551
IGFBP1,Insulin-like growth factor-binding protein 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49141,0.0128801264023007,0.0188719368814419,-0.0241088698853255,0.0498691226899269,0.494928108950613
