Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
UPB1,Beta-ureidopropionase,Lifestyle factors,X1050.Time spend outdoors in summer,45660,-0.00902421743571773,0.013323903104151,-0.0351390675198536,0.0170906326484182,0.498225776768115
UPB1,Beta-ureidopropionase,Lifestyle factors,X1060.Time spent outdoors in winter,42421,-0.0440922862897818,0.0151639470163916,-0.0738136224419093,-0.0143709501376543,0.00364522715121432
UPB1,Beta-ureidopropionase,Physical activities,X1070.Time spent watching television (TV),46713,0.0858871616796341,0.0133748320275226,0.0596724909056898,0.112101832453579,1.37545551398058e-10
UPB1,Beta-ureidopropionase,Physical activities,X1080.Time spent using computer,42392,0.0362633339919808,0.0142592386043066,0.00831522632753978,0.0642114416564217,0.0109939700100273
UPB1,Beta-ureidopropionase,Physical activities,X1090.Time spent driving,41419,0.00113557940059515,0.0148459812358822,-0.027962543821734,0.0302337026229243,0.939029589299015
UPB1,Beta-ureidopropionase,Lifestyle factors,X1160.Sleep duration,48259,-0.00866201939006464,0.0124509175088688,-0.0330658177074475,0.0157417789273183,0.48662757381213
UPB1,Beta-ureidopropionase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32703,0.0260814868627606,0.0319700222537919,-0.0365797567546714,0.0887427304801927,0.414630374526351
UPB1,Beta-ureidopropionase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32703,-0.027970522573806,0.0314458056863728,-0.0896043017190967,0.0336632565714847,0.373767529591684
UPB1,Beta-ureidopropionase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32703,0.0545509429770336,0.0365881972490299,-0.017161923631065,0.126263809585132,0.136011939296859
UPB1,Beta-ureidopropionase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32703,-0.0568002035355096,0.0378914839613732,-0.131067512099801,0.0174671050287818,0.133903378519086
UPB1,Beta-ureidopropionase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32703,0.00783806911547288,0.0390111509787799,-0.0686237868029358,0.0842999250338815,0.840766778687253
UPB1,Beta-ureidopropionase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32703,0.0126345598780198,0.0741961129278121,-0.132789821460492,0.158058941216531,0.864789110137048
UPB1,Beta-ureidopropionase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32703,-0.0124164572690062,0.0755456746924091,-0.160485979666128,0.135653065128116,0.869453901814328
UPB1,Beta-ureidopropionase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32703,-0.0403449577796677,0.0545935373752748,-0.147348291035206,0.0666583754758709,0.459922900536383
UPB1,Beta-ureidopropionase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32703,0.0670376623620506,0.0406916316355737,-0.0127179356436738,0.146793260367775,0.0994999341402141
UPB1,Beta-ureidopropionase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32703,0.00118395492451112,0.0285517483585484,-0.0547774718582438,0.057145381707266,0.966924548416351
UPB1,Beta-ureidopropionase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32703,0.0678495951615013,0.0402729853021756,-0.0110854560307628,0.146784646353765,0.092073620824126
UPB1,Beta-ureidopropionase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32703,-0.0112449718646303,0.0231255762691273,-0.0565711013521198,0.0340811576228592,0.626797057187286
UPB1,Beta-ureidopropionase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32703,0.0108491264572857,0.0296299724933388,-0.0472256196296584,0.0689238725442297,0.714259087546602
UPB1,Beta-ureidopropionase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32703,0.0449866866890077,0.0447002821557945,-0.0426258663363495,0.132599239714365,0.314247258992223
UPB1,Beta-ureidopropionase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32703,0.0724277971853723,0.0417314182556749,-0.00936578259575047,0.154221376966495,0.0826747308469056
UPB1,Beta-ureidopropionase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32703,0.0483628531515532,0.0513604291654903,-0.0523035880128077,0.149029294315914,0.346404514160242
UPB1,Beta-ureidopropionase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32703,-0.0401512065840899,0.0496780043951317,-0.137520095198548,0.0572176820303683,0.418980475735888
UPB1,Beta-ureidopropionase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32703,-0.0315465051383276,0.0329038645683663,-0.0960380796923255,0.0329450694156704,0.337712063519083
UPB1,Beta-ureidopropionase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32703,0.00579935530926419,0.0310850046995717,-0.0551272539018964,0.0667259645204248,0.852006459421937
UPB1,Beta-ureidopropionase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32703,-0.000856218362803664,0.0384638738074286,-0.0762454110253637,0.0745329742997564,0.982240798694549
UPB1,Beta-ureidopropionase,Health and medical history,X120040.Fatigue severity over the past week,32712,0.0664293360472914,0.0220099674482426,0.0232897998487359,0.109568872245847,0.00255048697699624
UPB1,Beta-ureidopropionase,Health and medical history,X120041.Waking unrefreshed severity over the past week,32714,0.0430354599754263,0.0219493527408372,1.47286033854999e-05,0.0860561913474671,0.0499487238572824
UPB1,Beta-ureidopropionase,Health and medical history,X120042.Cognitive symptoms severity over the past week,32712,0.0555489821823096,0.0239376799370273,0.00863112950573612,0.102466834858883,0.0203328593414058
UPB1,Beta-ureidopropionase,Health and medical history,X120098.Mobility problems today,32716,0.00994822247530665,0.0264886833549409,-0.0419695969003776,0.0618660418509909,0.707249309767093
UPB1,Beta-ureidopropionase,Health and medical history,X120099.Self-care problems today,32716,0.08112654321544,0.0397249298243332,0.00326568075974697,0.158987405671133,0.0411605369204256
UPB1,Beta-ureidopropionase,Health and medical history,X120100.Problems doing usual activities,32716,0.0303066915805673,0.0249787317143073,-0.0186516225794751,0.0792650057406097,0.22504756854538
UPB1,Beta-ureidopropionase,Health and medical history,X120101.Pain or discomfort today,32716,-0.0118209443824898,0.0221649684421798,-0.0552642825291622,0.0316223937641826,0.593827864755662
UPB1,Beta-ureidopropionase,Health and medical history,X120102.Anxiety or depression today,32716,0.0364018511472038,0.0260043529590114,-0.0145666806524584,0.0873703829468661,0.161597225072826
UPB1,Beta-ureidopropionase,Health and medical history,X120103.Scale to indicate how health is today,32683,-0.0198807114222734,0.00994262073354187,-0.0393682480600155,-0.00039317478453137,0.0455800930300033
UPB1,Beta-ureidopropionase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32699,0.0543291285725861,0.0259748664657153,0.003418390299784,0.105239866845388,0.0365024509639124
UPB1,Beta-ureidopropionase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32685,0.034292421174404,0.0265210663949927,-0.0176888689597817,0.0862737113085897,0.196036016493529
UPB1,Beta-ureidopropionase,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32705,0.0674509650320349,0.0219077977881303,0.0245116813672996,0.11039024869677,0.0020843349364737
UPB1,Beta-ureidopropionase,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32708,0.0744566854457641,0.0222192902206552,0.0309068766132799,0.118006494278248,0.000808595360366559
UPB1,Beta-ureidopropionase,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32703,0.0647994693804148,0.0268154970867908,0.0122410950903049,0.117357843670525,0.0156909357750094
UPB1,Beta-ureidopropionase,Health and medical history,X120109.Feeling bad about self over the last two weeks,32681,0.0221676548748491,0.0276137066957947,-0.0319552102489084,0.0762905199986066,0.42212514073925
UPB1,Beta-ureidopropionase,Health and medical history,X120110.Trouble concentrating over the last two weeks,32708,0.0697671665435026,0.0276562880912289,0.015560841884694,0.123973491202311,0.0116647804565822
UPB1,Beta-ureidopropionase,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32697,0.131340259340902,0.0399803208212481,0.0529788305312562,0.209701688150549,0.00102335030888944
UPB1,Beta-ureidopropionase,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32652,0.147759580496646,0.0525211288513644,0.0448181679479717,0.25070099304532,0.00491392305353374
UPB1,Beta-ureidopropionase,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30187,0.0389648506502389,0.0287824710460975,-0.0174487926001122,0.0953784939005899,0.175858084796332
UPB1,Beta-ureidopropionase,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45541,0.115722247492248,0.0280882883280399,0.0606692023692893,0.170775292615206,3.80366589268141e-05
UPB1,Beta-ureidopropionase,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44374,0.0191839764944213,0.0178797819300816,-0.0158603960885386,0.0542283490773812,0.283309573457092
UPB1,Beta-ureidopropionase,Diet and food preferences,X1289.Cooked vegetable intake,47352,-0.00577269510074789,0.0128247825273389,-0.0309092688543321,0.0193638786528363,0.652627845825156
UPB1,Beta-ureidopropionase,Diet and food preferences,X1299.Salad  or  raw vegetable intake,46900,-0.0490702930327594,0.0136919754139213,-0.075906564844045,-0.0222340212214737,0.000339236137990337
UPB1,Beta-ureidopropionase,Diet and food preferences,X1309.Fresh fruit intake,47349,-0.0744421632976881,0.0136742413111482,-0.101243676267539,-0.0476406503278377,5.26276487372619e-08
UPB1,Beta-ureidopropionase,Diet and food preferences,X1319.Dried fruit intake,46030,-0.0693754822098441,0.0145064957103836,-0.0978082138021959,-0.0409427506174923,1.74349948379909e-06
UPB1,Beta-ureidopropionase,Health and medical history,X134.Number of self-reported cancers,48461,0.0570156881257086,0.0278681673563696,0.00239408010722419,0.111637296144193,0.040776099361693
