Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Endocarditis,FGF23,Fibroblast growth factor 23,25838,46,2.12 [1.67-2.69],6.366624708236032e-10
Chapter IX Diseases of the circulatory system,Endocarditis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,25643,45,2.02 [1.58-2.59],2.264403965482017e-08
Chapter IX Diseases of the circulatory system,Endocarditis,TGFBR2,TGF-beta receptor type-2,25729,41,5.27 [2.87-9.68],8.246469400026883e-08
