Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other facial nerve disorders,GDF15,Growth/differentiation factor 15,26983,96,1.82 [1.48-2.25],1.4427176023187521e-08
Chapter VI Diseases of the nervous system,Other facial nerve disorders,TCN2,Transcobalamin-2,26933,96,2.88 [1.99-4.16],1.836229626387297e-08
