Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EBI3_IL27,Interleukin-27,22957,63,3.49 [1.82-6.69],0.0001600864711322
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ECE1,Endothelin-converting enzyme 1,22288,57,1.86 [1.17-2.96],0.0086196226401825
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,22995,63,3.35 [2.20-5.10],1.72051886185177e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EDN1,Endothelin-1,19351,50,4.68 [2.08-10.51],0.0001889107326859
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22901,62,3.54 [1.86-6.72],0.0001120313248982
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFHD1,EF-hand domain-containing protein D1,19810,52,1.85 [1.08-3.14],0.0237808407400308
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFNA1,Ephrin-A1,22797,62,2.73 [1.45-5.16],0.0019515894161182
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFNA4,Ephrin-A4,22568,61,2.65 [1.61-4.36],0.0001208110313715
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EGFLAM,Pikachurin,19762,52,2.37 [1.36-4.13],0.0024121248683967
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ELN,Elastin,19854,52,2.38 [1.17-4.85],0.0163170992364849
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENG,Endoglin,23088,61,6.03 [2.11-17.25],0.0008113380777327
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,22058,59,1.40 [1.07-1.85],0.0160955149866482
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,22303,57,1.66 [1.05-2.62],0.0291289717563718
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,22378,57,4.44 [1.42-13.90],0.0103972379572599
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPHA2,Ephrin type-A receptor 2,21990,59,3.01 [2.07-4.38],9.452398603210373e-09
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPHA4,Ephrin type-A receptor 4,19432,51,2.85 [1.14-7.16],0.0257825879686732
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPHB4,Ephrin type-B receptor 4,23088,61,5.56 [3.04-10.19],2.6963787372703084e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPHB6,Ephrin type-B receptor 6,22570,61,2.70 [1.44-5.07],0.0019207713497232
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPO,Erythropoietin,22749,60,1.35 [1.05-1.72],0.0183494947797394
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22951,63,2.14 [1.17-3.91],0.0131563197594143
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ESAM,Endothelial cell-selective adhesion molecule,23088,61,2.28 [1.18-4.40],0.0145269338418109
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EVPL,Envoplakin,19500,50,1.80 [1.06-3.05],0.0286608263571726
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EXOSC10,Exosome component 10,19182,48,1.41 [1.01-1.97],0.0461715642928268
Chapter VI Diseases of the nervous system,Small fibre neuropathy,F10,Coagulation factor X,19868,52,0.35 [0.17-0.71],0.0035669707199152
Chapter VI Diseases of the nervous system,Small fibre neuropathy,F11,Coagulation factor XI,19604,50,0.30 [0.12-0.80],0.0162371063723316
Chapter VI Diseases of the nervous system,Small fibre neuropathy,F3,Tissue factor,22859,63,3.24 [1.48-7.06],0.0031857730181205
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FABP3,"Fatty acid-binding protein, heart",19854,52,1.84 [1.20-2.83],0.0051788123268155
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FABP4,"Fatty acid-binding protein, adipocyte",23088,61,1.90 [1.29-2.79],0.0010841904524699
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FAM3C,Protein FAM3C,22763,62,2.08 [1.03-4.23],0.0418663000953069
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FAS,Tumor necrosis factor receptor superfamily member 6,23020,61,1.67 [1.12-2.48],0.0110092755670324
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FBLN2,Fibulin-2,19866,52,2.63 [1.29-5.37],0.0079250688598974
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,19854,52,1.81 [1.29-2.53],0.0005232025352271
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FCAR,Immunoglobulin alpha Fc receptor,22749,60,2.14 [1.39-3.31],0.0005610859951358
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FCRL2,Fc receptor-like protein 2,22911,61,1.65 [1.21-2.26],0.0015827636071709
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGF21,Fibroblast growth factor 21,22957,63,1.27 [1.06-1.52],0.0088577492523417
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGF23,Fibroblast growth factor 23,22961,63,1.56 [1.15-2.10],0.0037663469143462
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGFR2,Fibroblast growth factor receptor 2,22903,61,3.67 [1.47-9.14],0.0051892730601081
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGL1,Fibrinogen-like protein 1,19868,52,1.84 [1.25-2.70],0.001822136630503
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,22604,61,1.88 [1.10-3.18],0.0198208865723698
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22604,61,3.47 [1.70-7.07],0.000611213420165
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,19765,51,1.88 [1.14-3.09],0.0131804571433471
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FOLR1,Folate receptor alpha,22805,61,2.83 [1.66-4.84],0.0001443780184755
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FSTL1,Follistatin-related protein 1,19351,50,4.62 [2.61-8.20],1.6443102207340845e-07
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FSTL3,Follistatin-related protein 3,22765,62,3.23 [1.86-5.61],3.042665937719796e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FUOM,Fucose mutarotase,19432,51,1.51 [1.02-2.25],0.0418905673805145
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,22990,62,2.02 [1.29-3.18],0.0022978865015824
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FZD8,Frizzled-8,19207,50,1.54 [1.04-2.28],0.0308160102819596
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,22704,60,2.38 [1.06-5.34],0.0353531889345677
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,22372,59,2.27 [1.48-3.47],0.0001667853851823
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,19854,52,3.72 [2.27-6.11],2.043353796273932e-07
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GAS6,Growth arrest-specific protein 6,22956,61,3.50 [1.43-8.57],0.0062426766824509
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GBP1,Guanylate-binding protein 1,19782,52,1.74 [1.26-2.40],0.000780784099569
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GBP4,Guanylate-binding protein 4,22288,57,1.66 [1.15-2.40],0.0066971013287056
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GBP6,Guanylate-binding protein 6,19182,48,1.56 [1.08-2.24],0.0168837508456533
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",22704,60,3.12 [1.76-5.52],9.797509640477446e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GDF15,Growth/differentiation factor 15,23088,61,2.31 [1.62-3.30],4.3056344285008615e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GDNF,Glial cell line-derived neurotrophic factor,22288,57,1.72 [1.04-2.84],0.0362908905921576
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GFRA3,GDNF family receptor alpha-3,22540,61,2.35 [1.14-4.84],0.0204957199190361
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GGT5,Glutathione hydrolase 5 proenzyme,22604,61,3.29 [1.51-7.20],0.0028292668449657
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GIMAP7,GTPase IMAP family member 7,19432,51,1.82 [1.04-3.20],0.0367744966293411
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GLA,Alpha-galactosidase A,19404,51,2.14 [1.15-4.01],0.0170007426550232
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GOLM2,Protein GOLM2,22990,62,3.01 [1.31-6.92],0.0094766202831104
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GPR37,Prosaposin receptor GPR37,22378,57,1.46 [1.02-2.08],0.0371702712337748
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GRN,Progranulin,22720,61,3.00 [1.38-6.53],0.0056539827035251
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GRPEL1,"GrpE protein homolog 1, mitochondrial",22704,60,1.57 [1.14-2.15],0.0058463550661627
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GUK1,Guanylate kinase,19182,48,1.66 [1.11-2.49],0.0136310150553485
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GUSB,Beta-glucuronidase,22926,61,1.59 [1.13-2.23],0.0070472099572116
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HAVCR2,Hepatitis A virus cellular receptor 2,22830,62,2.68 [1.59-4.52],0.0002233659565858
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HEPH,Hephaestin,19854,52,9.10 [3.42-24.25],1.0027094867656774e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HGF,Hepatocyte growth factor,23031,62,2.18 [1.25-3.81],0.0059337487297325
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HK2,Hexokinase-2,22378,57,0.39 [0.16-0.91],0.0302417014939332
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22749,60,3.15 [1.77-5.60],9.095015255450871e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HMOX1,Heme oxygenase 1,22546,62,1.78 [1.17-2.72],0.007121829675691
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HMOX2,Heme oxygenase 2,22288,57,1.56 [1.09-2.25],0.0161664341705489
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HNMT,Histamine N-methyltransferase,22499,61,1.73 [1.10-2.71],0.0176798186881779
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,22749,60,2.51 [1.39-4.52],0.0022127829355891
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HSPB6,Heat shock protein beta-6,22995,63,3.26 [2.11-5.05],1.1750110530509953e-07
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22660,62,3.12 [1.64-5.92],0.0004978277259489
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HYOU1,Hypoxia up-regulated protein 1,23088,61,2.73 [1.04-7.14],0.0405792301061197
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ICAM1,Intercellular adhesion molecule 1,22727,62,3.22 [1.66-6.24],0.0005271712662069
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ICAM2,Intercellular adhesion molecule 2,23088,61,2.76 [1.35-5.62],0.0051629863830035
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19268,51,2.37 [1.36-4.14],0.002400732536736
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,19500,50,1.88 [1.15-3.08],0.0113962572255772
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFNGR1,Interferon gamma receptor 1,22910,62,3.76 [1.85-7.64],0.0002551432911838
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFNGR2,Interferon gamma receptor 2,22604,61,1.55 [1.03-2.32],0.0344293395698726
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFNL1,Interferon lambda-1,22288,57,1.84 [1.23-2.74],0.0027991910871714
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGF1R,Insulin-like growth factor 1 receptor,22704,60,3.53 [1.69-7.37],0.0007831133728063
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,19182,48,1.66 [1.13-2.44],0.0097517714875593
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP1,Insulin-like growth factor-binding protein 1,23052,61,1.27 [1.05-1.54],0.012370266302778
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP2,Insulin-like growth factor-binding protein 2,23060,61,2.46 [1.67-3.62],5.781157112608599e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP4,Insulin-like growth factor-binding protein 4,22535,61,1.96 [1.33-2.90],0.0007439052420295
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP6,Insulin-like growth factor-binding protein 6,22723,62,2.44 [1.37-4.37],0.0026204835597544
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP7,Insulin-like growth factor-binding protein 7,23088,61,2.36 [1.57-3.56],3.659786364867135e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22806,62,2.58 [1.46-4.55],0.001102772626294
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGSF3,Immunoglobulin superfamily member 3,22704,60,2.05 [1.42-2.95],0.0001089807568478
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGSF8,Immunoglobulin superfamily member 8,22806,62,2.49 [1.52-4.10],0.0003109168676144
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL10RB,Interleukin-10 receptor subunit beta,22910,62,2.37 [1.37-4.10],0.001961132100804
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL12A_IL12B,Interleukin-12,22704,60,1.38 [1.05-1.80],0.0191266817183685
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL12B,Interleukin-12 subunit beta,23031,62,1.73 [1.16-2.56],0.0067202634784871
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL12RB1,Interleukin-12 receptor subunit beta-1,22372,59,2.06 [1.30-3.26],0.0020671794648772
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL15,Interleukin-15,22749,60,2.23 [1.21-4.08],0.0097707331758728
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL15RA,Interleukin-15 receptor subunit alpha,22372,59,3.13 [1.67-5.85],0.0003526980369078
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL17RA,Interleukin-17 receptor A,22830,62,2.19 [1.37-3.50],0.0010920761595822
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL17RB,Interleukin-17 receptor B,22475,60,1.67 [1.09-2.56],0.017893027969079
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL18,Interleukin-18,22733,62,1.79 [1.16-2.75],0.0081383487285239
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL18BP,Interleukin-18-binding protein,22931,62,3.73 [2.14-6.48],3.1077705152812323e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL18R1,Interleukin-18 receptor 1,23031,62,2.25 [1.17-4.33],0.014684819954147
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL18RAP,Interleukin-18 receptor accessory protein,22463,61,0.85 [0.73-0.99],0.0361988802452157
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL1R1,Interleukin-1 receptor type 1,22797,62,3.77 [1.69-8.40],0.0011903314689464
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL1RL1,Interleukin-1 receptor-like 1,23020,61,2.22 [1.36-3.63],0.0014318703177164
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL1RL2,Interleukin-1 receptor-like 2,22372,59,2.55 [1.36-4.77],0.0035444701346232
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL2RA,Interleukin-2 receptor subunit alpha,22624,59,1.69 [1.05-2.72],0.0317013806549253
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL2RB,Interleukin-2 receptor subunit beta,22372,59,1.52 [1.05-2.19],0.0274824882424415
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL2RG,Cytokine receptor common subunit gamma,19765,51,1.63 [1.08-2.45],0.0196915848037545
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL32,Interleukin-32,22749,60,1.86 [1.23-2.83],0.0033257129068578
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL3RA,Interleukin-3 receptor subunit alpha,22372,59,2.31 [1.25-4.25],0.0074528330637875
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL4R,Interleukin-4 receptor subunit alpha,22749,60,2.27 [1.43-3.61],0.0005548771002348
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL6,Interleukin-6,22704,60,1.34 [1.09-1.65],0.0060421606151898
Chapter VI Diseases of the nervous system,Small fibre neuropathy,INHBB,Inhibin beta B chain,19432,51,2.25 [1.44-3.52],0.0003677572906288
Chapter VI Diseases of the nervous system,Small fibre neuropathy,INSL3,Insulin-like 3,19818,52,0.73 [0.54-0.98],0.03725365952631
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ISM1,Isthmin-1,22749,60,2.02 [1.09-3.74],0.0248210891563172
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ITGA5,Integrin alpha-5,22830,62,2.58 [1.11-5.99],0.0270730601695636
Chapter VI Diseases of the nervous system,Small fibre neuropathy,JAM2,Junctional adhesion molecule B,22990,62,2.53 [1.24-5.17],0.0109624904183906
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,22704,60,1.83 [1.06-3.15],0.0293050983926797
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KCTD5,BTB/POZ domain-containing protein KCTD5,19454,51,1.62 [1.03-2.54],0.0352714923617335
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KIAA1549L,UPF0606 protein KIAA1549L,19500,50,2.18 [1.19-3.96],0.0109952144691503
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KIRREL1,Kin of IRRE-like protein 1,19207,50,1.53 [1.18-1.98],0.0012592614517318
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KIRREL2,Kin of IRRE-like protein 2,22288,57,1.97 [1.33-2.91],0.0007390702173788
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLF4,Krueppel-like factor 4,19207,50,1.72 [1.08-2.73],0.0231745588751955
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLK11,Kallikrein-11,22690,61,1.99 [1.37-2.89],0.0002926750520257
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLK4,Kallikrein-4,22995,63,1.63 [1.24-2.16],0.000510082966589
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLKB1,Plasma kallikrein,19461,48,0.32 [0.11-0.95],0.0409800495811495
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23031,62,1.97 [1.15-3.36],0.0131358776254102
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KRT17,"Keratin, type I cytoskeletal 17",19182,48,1.64 [1.06-2.53],0.0272265285177089
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KRT19,"Keratin, type I cytoskeletal 19",22702,60,1.42 [1.05-1.91],0.0225304165290142
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KRT5,"Keratin, type II cytoskeletal 5",22288,57,1.51 [1.01-2.27],0.0464512059526957
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAG3,Lymphocyte activation gene 3 protein,22704,60,1.75 [1.06-2.89],0.0293558865187473
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22802,62,2.59 [1.68-3.98],1.52179069591034e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAMA1,Laminin subunit alpha-1,19182,48,1.42 [1.01-2.00],0.0457251115547833
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAMB1,Laminin subunit beta-1,19351,50,5.41 [2.14-13.68],0.0003660321430806
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAMP3,Lysosome-associated membrane glycoprotein 3,22997,62,1.95 [1.28-2.96],0.0017273609943679
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAYN,Layilin,22570,61,2.51 [1.50-4.20],0.0004745267468632
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LEO1,RNA polymerase-associated protein LEO1,19810,52,1.90 [1.41-2.57],2.4303554264478767e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LEPR,Leptin receptor,22806,62,2.01 [1.12-3.59],0.0190253571691069
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LGALS4,Galectin-4,22802,62,1.48 [1.02-2.15],0.040876874415361
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LGALS7_LGALS7B,Galectin-7,22722,63,1.63 [1.05-2.52],0.0300606570106261
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LGALS9,Galectin-9,22802,62,2.88 [1.52-5.43],0.001125439181231
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,22830,62,2.10 [1.07-4.12],0.0312303820738891
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22763,62,2.74 [1.38-5.43],0.0038856927925371
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,23088,61,3.81 [1.75-8.30],0.0007524192946134
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,22992,61,2.45 [1.22-4.93],0.0118203230160274
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22372,59,2.25 [1.41-3.59],0.0006852886717325
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LMNB2,Lamin-B2,19818,52,3.27 [1.71-6.27],0.0003516690916787
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LMOD1,Leiomodin-1,19810,52,1.80 [1.04-3.12],0.0355639945857439
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LPL,Lipoprotein lipase,22806,62,1.69 [1.02-2.82],0.0425572419990865
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,22920,63,2.87 [1.61-5.10],0.0003484039636284
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,19203,49,2.25 [1.19-4.23],0.0120192633926793
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRP1,Prolow-density lipoprotein receptor-related protein 1,22704,60,3.09 [1.46-6.53],0.0030985122198288
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRP11,Low-density lipoprotein receptor-related protein 11,22806,62,2.08 [1.17-3.72],0.0130687153234679
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRRC25,Leucine-rich repeat-containing protein 25,22704,60,2.70 [1.64-4.46],9.838132482278776e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LRRN1,Leucine-rich repeat neuronal protein 1,22372,59,0.48 [0.27-0.86],0.0143985210393592
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LTBP2,Latent-transforming growth factor beta-binding protein 2,23088,61,3.91 [2.16-7.08],6.792177138665051e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LTBR,Tumor necrosis factor receptor superfamily member 3,22704,62,3.45 [1.91-6.23],4.27126290865828e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LYPD8,Ly6/PLAUR domain-containing protein 8,22303,57,1.57 [1.04-2.36],0.0305123060715833
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MAMDC2,MAM domain-containing protein 2,19854,52,2.66 [1.39-5.06],0.0029467211071428
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",19136,50,1.66 [1.09-2.52],0.0170210867638611
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MANSC1,MANSC domain-containing protein 1,22903,61,3.24 [1.57-6.68],0.0014550059654319
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MARCO,Macrophage receptor MARCO,22806,62,3.02 [1.31-6.99],0.0096647935833362
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MATN2,Matrilin-2,22837,62,3.22 [1.55-6.72],0.0018008357654903
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MATN3,Matrilin-3,22568,61,2.17 [1.24-3.78],0.0064352275483706
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MB,Myoglobin,23088,61,1.88 [1.34-2.64],0.0002853126748127
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MCAM,Cell surface glycoprotein MUC18,22931,62,2.28 [1.24-4.18],0.0076805195856406
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MDK,Midkine,22840,61,1.43 [1.03-1.99],0.032475827911007
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MEGF10,Multiple epidermal growth factor-like domains protein 10,22802,62,2.17 [1.23-3.84],0.0076351473037333
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MELTF,Melanotransferrin,19854,52,2.02 [1.02-3.99],0.0434575891012598
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MERTK,Tyrosine-protein kinase Mer,23031,62,3.78 [1.72-8.31],0.0009183712134474
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MET,Hepatocyte growth factor receptor,22861,60,5.61 [1.81-17.33],0.0027468610178996
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MFAP4,Microfibril-associated glycoprotein 4,19432,51,3.48 [1.58-7.70],0.0020461373118405
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MILR1,Allergin-1,22372,59,1.63 [1.07-2.49],0.023267595878625
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MMP13,Collagenase 3,22288,57,3.65 [1.95-6.84],5.232858347519351e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,MMP3,Stromelysin-1,22830,62,1.67 [1.12-2.51],0.0127892858958742
