Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Restless leg syndrome,CTRC,Chymotrypsin-C,23170,104,0.65 [0.50-0.83],0.0007936095787359
Chapter VI Diseases of the nervous system,Restless leg syndrome,CXCL6,C-X-C motif chemokine 6,23405,109,0.73 [0.59-0.92],0.0079004959037791
Chapter VI Diseases of the nervous system,Restless leg syndrome,DCXR,L-xylulose reductase,23272,109,0.71 [0.51-1.00],0.0475454394091817
Chapter VI Diseases of the nervous system,Restless leg syndrome,DENND2B,DENN domain-containing protein 2B,19475,77,1.41 [1.07-1.85],0.0150123722994182
Chapter VI Diseases of the nervous system,Restless leg syndrome,DMP1,Dentin matrix acidic phosphoprotein 1,19655,80,0.73 [0.54-0.98],0.0384920967293924
Chapter VI Diseases of the nervous system,Restless leg syndrome,DPP4,Dipeptidyl peptidase 4,22789,105,0.51 [0.28-0.93],0.0284646471852178
Chapter VI Diseases of the nervous system,Restless leg syndrome,DSG2,Desmoglein-2,23204,107,2.27 [1.26-4.10],0.0064203234242467
Chapter VI Diseases of the nervous system,Restless leg syndrome,DUSP13,Dual specificity protein phosphatase 13 isoform A,20068,77,0.49 [0.27-0.87],0.0156686134690519
Chapter VI Diseases of the nervous system,Restless leg syndrome,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23273,107,1.94 [1.15-3.25],0.0124342763794202
Chapter VI Diseases of the nervous system,Restless leg syndrome,ENO3,Beta-enolase,19655,80,0.53 [0.34-0.82],0.0040349363820697
Chapter VI Diseases of the nervous system,Restless leg syndrome,EPHB4,Ephrin type-B receptor 4,23465,109,2.10 [1.16-3.82],0.0149964981159936
Chapter VI Diseases of the nervous system,Restless leg syndrome,ERBB3,Receptor tyrosine-protein kinase erbB-3,23105,104,0.34 [0.13-0.87],0.0251270696743165
Chapter VI Diseases of the nervous system,Restless leg syndrome,ERBB4,Receptor tyrosine-protein kinase erbB-4,23272,109,0.48 [0.24-0.98],0.0435332742231072
Chapter VI Diseases of the nervous system,Restless leg syndrome,ESPL1,Separin,19431,77,0.55 [0.32-0.94],0.0286827014828207
Chapter VI Diseases of the nervous system,Restless leg syndrome,F10,Coagulation factor X,20175,79,0.41 [0.22-0.77],0.005342299447799
Chapter VI Diseases of the nervous system,Restless leg syndrome,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,23226,106,1.67 [1.16-2.41],0.0061633499937888
Chapter VI Diseases of the nervous system,Restless leg syndrome,FCRL5,Fc receptor-like protein 5,23204,107,0.70 [0.52-0.95],0.0201325594144073
Chapter VI Diseases of the nervous system,Restless leg syndrome,FGF21,Fibroblast growth factor 21,23324,110,0.83 [0.71-0.97],0.0170853197188139
Chapter VI Diseases of the nervous system,Restless leg syndrome,FGL1,Fibrinogen-like protein 1,20175,79,1.85 [1.35-2.54],0.0001217803402896
Chapter VI Diseases of the nervous system,Restless leg syndrome,FMR1,Synaptic functional regulator FMR1,22659,109,0.49 [0.30-0.81],0.0046607743280423
Chapter VI Diseases of the nervous system,Restless leg syndrome,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",19758,81,1.32 [1.02-1.71],0.0346131153813857
Chapter VI Diseases of the nervous system,Restless leg syndrome,GAD2,Glutamate decarboxylase 2,19567,78,0.45 [0.24-0.86],0.0159221154096959
Chapter VI Diseases of the nervous system,Restless leg syndrome,GAS2,Growth arrest-specific protein 2,19800,81,1.52 [1.21-1.90],0.0003071401580294
Chapter VI Diseases of the nervous system,Restless leg syndrome,GAST,Gastrin,20126,79,1.23 [1.09-1.39],0.00114105875274
Chapter VI Diseases of the nervous system,Restless leg syndrome,GC,Vitamin D-binding protein,20193,78,0.39 [0.16-0.93],0.0341331003132183
Chapter VI Diseases of the nervous system,Restless leg syndrome,GUCA2A,Guanylin,23086,107,1.61 [1.01-2.55],0.0453033999808483
Chapter VI Diseases of the nervous system,Restless leg syndrome,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",20117,80,2.54 [1.30-4.96],0.0061190228539088
Chapter VI Diseases of the nervous system,Restless leg syndrome,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",19475,77,0.54 [0.30-0.97],0.0380697996695091
Chapter VI Diseases of the nervous system,Restless leg syndrome,HPGDS,Hematopoietic prostaglandin D synthase,22659,109,0.62 [0.39-1.00],0.0491056760978591
Chapter VI Diseases of the nervous system,Restless leg syndrome,HRAS,GTPase Hras,19752,80,1.17 [1.00-1.37],0.0480981085568074
Chapter VI Diseases of the nervous system,Restless leg syndrome,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,20126,79,1.43 [1.03-1.98],0.0320327837239607
Chapter VI Diseases of the nervous system,Restless leg syndrome,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,19655,80,0.54 [0.33-0.88],0.0132695940937838
Chapter VI Diseases of the nervous system,Restless leg syndrome,HSP90B1,Endoplasmin,22529,107,1.26 [1.05-1.52],0.0122108897007291
Chapter VI Diseases of the nervous system,Restless leg syndrome,IFNGR2,Interferon gamma receptor 2,22973,109,0.69 [0.49-0.99],0.044702085604765
Chapter VI Diseases of the nervous system,Restless leg syndrome,IGFBP1,Insulin-like growth factor-binding protein 1,23429,109,1.19 [1.04-1.38],0.014236146373566
Chapter VI Diseases of the nervous system,Restless leg syndrome,IL13,Interleukin-13,22735,106,1.36 [1.09-1.70],0.0070790789145225
Chapter VI Diseases of the nervous system,Restless leg syndrome,IL16,Pro-interleukin-16,23405,109,0.64 [0.41-0.99],0.0457593770076227
Chapter VI Diseases of the nervous system,Restless leg syndrome,IL1R2,Interleukin-1 receptor type 2,23130,104,0.41 [0.17-0.97],0.0413101976406122
Chapter VI Diseases of the nervous system,Restless leg syndrome,IL36G,Interleukin-36 gamma,19478,78,0.62 [0.41-0.94],0.0235451446920481
Chapter VI Diseases of the nervous system,Restless leg syndrome,ITGA5,Integrin alpha-5,23204,107,0.35 [0.17-0.71],0.003485537596152
Chapter VI Diseases of the nervous system,Restless leg syndrome,ITGAM,Integrin alpha-M,23204,107,0.50 [0.29-0.87],0.0149404641554356
Chapter VI Diseases of the nervous system,Restless leg syndrome,ITGB2,Integrin beta-2,23058,108,0.45 [0.24-0.85],0.0132216326998933
Chapter VI Diseases of the nervous system,Restless leg syndrome,KDR,Vascular endothelial growth factor receptor 2,23272,109,0.43 [0.22-0.84],0.0126140028401365
Chapter VI Diseases of the nervous system,Restless leg syndrome,KIRREL1,Kin of IRRE-like protein 1,19501,78,1.48 [1.18-1.85],0.0007063781017636
Chapter VI Diseases of the nervous system,Restless leg syndrome,KLK14,Kallikrein-14,23364,110,1.44 [1.01-2.04],0.041943713505212
Chapter VI Diseases of the nervous system,Restless leg syndrome,KLK4,Kallikrein-4,23364,110,1.34 [1.05-1.71],0.0203586033233256
Chapter VI Diseases of the nervous system,Restless leg syndrome,KRT17,"Keratin, type I cytoskeletal 17",19475,77,0.47 [0.25-0.87],0.0166425767521141
Chapter VI Diseases of the nervous system,Restless leg syndrome,KRT19,"Keratin, type I cytoskeletal 19",23076,106,1.29 [1.02-1.63],0.0318544093396088
Chapter VI Diseases of the nervous system,Restless leg syndrome,KRT5,"Keratin, type II cytoskeletal 5",22645,108,0.67 [0.46-0.96],0.0306548752326974
Chapter VI Diseases of the nervous system,Restless leg syndrome,LACRT,Extracellular glycoprotein lacritin,20028,77,0.47 [0.25-0.87],0.016387152905864
Chapter VI Diseases of the nervous system,Restless leg syndrome,LAMP1,Lysosome-associated membrane glycoprotein 1,19598,77,0.32 [0.11-0.94],0.0376689818204044
Chapter VI Diseases of the nervous system,Restless leg syndrome,MANSC1,MANSC domain-containing protein 1,23272,109,1.83 [1.01-3.32],0.0465337090289663
Chapter VI Diseases of the nervous system,Restless leg syndrome,MARCO,Macrophage receptor MARCO,23179,107,0.51 [0.27-0.98],0.0431912366651109
Chapter VI Diseases of the nervous system,Restless leg syndrome,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,22973,109,0.76 [0.60-0.97],0.0261889466239292
Chapter VI Diseases of the nervous system,Restless leg syndrome,MDM1,Nuclear protein MDM1,19620,79,0.37 [0.18-0.77],0.0081024213705158
Chapter VI Diseases of the nervous system,Restless leg syndrome,MMP12,Macrophage metalloelastase,23177,110,1.39 [1.03-1.88],0.0306992560393147
Chapter VI Diseases of the nervous system,Restless leg syndrome,NBL1,Neuroblastoma suppressor of tumorigenicity 1,23272,109,2.07 [1.15-3.72],0.0156172868505711
Chapter VI Diseases of the nervous system,Restless leg syndrome,NECTIN2,Nectin-2,23136,107,2.00 [1.18-3.37],0.0096320297804841
Chapter VI Diseases of the nervous system,Restless leg syndrome,NELL1,Protein kinase C-binding protein NELL1,23272,109,0.66 [0.45-0.97],0.0361517260282844
Chapter VI Diseases of the nervous system,Restless leg syndrome,NPPB,Natriuretic peptides B,22741,104,1.22 [1.08-1.39],0.0021416828463003
Chapter VI Diseases of the nervous system,Restless leg syndrome,NTproBNP,N-terminal prohormone of brain natriuretic peptide,23179,107,1.19 [1.03-1.38],0.0177997057091669
Chapter VI Diseases of the nervous system,Restless leg syndrome,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,19475,77,1.38 [1.04-1.83],0.0264038587259456
Chapter VI Diseases of the nervous system,Restless leg syndrome,OPTC,Opticin,23068,109,1.40 [1.06-1.86],0.0189015088228165
Chapter VI Diseases of the nervous system,Restless leg syndrome,OXT,Oxytocin-neurophysin 1,23363,109,0.83 [0.73-0.95],0.0049012405673877
Chapter VI Diseases of the nervous system,Restless leg syndrome,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,19401,77,1.53 [1.10-2.11],0.0105096760348357
Chapter VI Diseases of the nervous system,Restless leg syndrome,PECAM1,Platelet endothelial cell adhesion molecule,23204,107,0.56 [0.31-1.00],0.0496336116894197
Chapter VI Diseases of the nervous system,Restless leg syndrome,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,19946,78,0.40 [0.20-0.78],0.0074638748761564
Chapter VI Diseases of the nervous system,Restless leg syndrome,PNLIP,Pancreatic triacylglycerol lipase,20175,79,0.53 [0.39-0.72],5.357656946949589e-05
Chapter VI Diseases of the nervous system,Restless leg syndrome,PNMA2,Paraneoplastic antigen Ma2,19501,78,1.61 [1.15-2.25],0.0055730651609226
Chapter VI Diseases of the nervous system,Restless leg syndrome,POLR2A,DNA-directed RNA polymerase II subunit RPB1,19567,78,0.33 [0.14-0.76],0.0093358604955161
Chapter VI Diseases of the nervous system,Restless leg syndrome,POMC,Pro-opiomelanocortin,19655,80,0.58 [0.43-0.79],0.000500755549246
Chapter VI Diseases of the nervous system,Restless leg syndrome,PRG2,Bone marrow proteoglycan,20174,77,1.53 [1.03-2.28],0.0348275840698614
Chapter VI Diseases of the nervous system,Restless leg syndrome,PROS1,Vitamin K-dependent protein S,20193,78,0.33 [0.15-0.73],0.0063267149771957
Chapter VI Diseases of the nervous system,Restless leg syndrome,PTH,Parathyroid hormone,19620,79,0.71 [0.54-0.94],0.0187170799015042
Chapter VI Diseases of the nervous system,Restless leg syndrome,PTN,Pleiotrophin,22741,104,1.46 [1.05-2.03],0.0236195166101815
Chapter VI Diseases of the nervous system,Restless leg syndrome,PTPRB,Receptor-type tyrosine-protein phosphatase beta,20159,78,0.37 [0.17-0.79],0.0103578533956347
Chapter VI Diseases of the nervous system,Restless leg syndrome,PTPRM,Receptor-type tyrosine-protein phosphatase mu,23092,107,0.43 [0.21-0.87],0.0198077370820362
Chapter VI Diseases of the nervous system,Restless leg syndrome,PYY,Peptide YY,19475,77,0.77 [0.61-0.97],0.0273943922877219
Chapter VI Diseases of the nervous system,Restless leg syndrome,RAB6A,Ras-related protein Rab-6A,23123,107,0.66 [0.45-0.96],0.0285842587484475
Chapter VI Diseases of the nervous system,Restless leg syndrome,RASA1,Ras GTPase-activating protein 1,22645,108,1.77 [1.30-2.43],0.0003410777218058
Chapter VI Diseases of the nervous system,Restless leg syndrome,REG3A,Regenerating islet-derived protein 3-alpha,23465,109,1.37 [1.08-1.74],0.0096892957884716
Chapter VI Diseases of the nervous system,Restless leg syndrome,RNASE4,Ribonuclease 4,19479,77,0.56 [0.35-0.89],0.0137412399574255
Chapter VI Diseases of the nervous system,Restless leg syndrome,RNASET2,Ribonuclease T2,23368,106,1.75 [1.00-3.04],0.0481818187277008
Chapter VI Diseases of the nervous system,Restless leg syndrome,S100A3,Protein S100-A3,20068,77,0.42 [0.18-0.94],0.0360577126315677
Chapter VI Diseases of the nervous system,Restless leg syndrome,SCGB3A1,Secretoglobin family 3A member 1,19734,77,0.39 [0.17-0.90],0.0282148589655362
Chapter VI Diseases of the nervous system,Restless leg syndrome,SCN4B,Sodium channel subunit beta-4,19655,80,0.56 [0.34-0.94],0.0278991549774437
Chapter VI Diseases of the nervous system,Restless leg syndrome,SEL1L,Protein sel-1 homolog 1,19655,80,0.39 [0.16-0.97],0.0422070019269802
Chapter VI Diseases of the nervous system,Restless leg syndrome,SELE,E-selectin,23465,109,0.72 [0.52-1.00],0.0483633638184784
Chapter VI Diseases of the nervous system,Restless leg syndrome,SERPINA11,Serpin A11,23465,109,1.70 [1.11-2.59],0.0141720333243823
Chapter VI Diseases of the nervous system,Restless leg syndrome,SERPINA4,Kallistatin,19818,78,0.34 [0.14-0.82],0.0164626164740615
Chapter VI Diseases of the nervous system,Restless leg syndrome,SERPINI2,Serpin I2,20066,78,0.55 [0.35-0.86],0.0088261202415044
Chapter VI Diseases of the nervous system,Restless leg syndrome,SFTPA1,Pulmonary surfactant-associated protein A1,22659,109,0.66 [0.45-0.97],0.0346538179248372
Chapter VI Diseases of the nervous system,Restless leg syndrome,SIRPB1,Signal-regulatory protein beta-1,23138,104,1.51 [1.05-2.17],0.0255568208059874
Chapter VI Diseases of the nervous system,Restless leg syndrome,SLAMF1,Signaling lymphocytic activation molecule,22735,106,1.39 [1.03-1.85],0.0285009948823404
Chapter VI Diseases of the nervous system,Restless leg syndrome,SLC39A5,Zinc transporter ZIP5,23123,107,0.61 [0.44-0.85],0.003226368543474
Chapter VI Diseases of the nervous system,Restless leg syndrome,SMAD5,Mothers against decapentaplegic homolog 5,23068,109,0.44 [0.20-0.97],0.041292425207872
Chapter VI Diseases of the nervous system,Restless leg syndrome,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",19567,78,0.33 [0.15-0.70],0.0038733911718274
Chapter VI Diseases of the nervous system,Restless leg syndrome,STAB2,Stabilin-2,20174,77,0.48 [0.24-0.96],0.0379452844773738
Chapter VI Diseases of the nervous system,Restless leg syndrome,STX5,Syntaxin-5,19567,78,1.47 [1.05-2.07],0.0268709138108629
Chapter VI Diseases of the nervous system,Restless leg syndrome,TCP11,T-complex protein 11 homolog,19800,81,0.54 [0.30-0.97],0.0406540856639636
Chapter VI Diseases of the nervous system,Restless leg syndrome,TFF1,Trefoil factor 1,23083,107,1.24 [1.02-1.50],0.0268371052645396
Chapter VI Diseases of the nervous system,Restless leg syndrome,TFPI,Tissue factor pathway inhibitor,23148,107,0.54 [0.30-0.98],0.0426662386238669
Chapter VI Diseases of the nervous system,Restless leg syndrome,TGFBR2,TGF-beta receptor type-2,23272,109,1.59 [1.02-2.48],0.0409024058160918
Chapter VI Diseases of the nervous system,Restless leg syndrome,TGFBR3,Transforming growth factor beta receptor type 3,23465,109,2.27 [1.33-3.85],0.0025121530163356
Chapter VI Diseases of the nervous system,Restless leg syndrome,THOP1,Thimet oligopeptidase,23054,107,0.48 [0.27-0.87],0.0151689439358993
Chapter VI Diseases of the nervous system,Restless leg syndrome,TIMP4,Metalloproteinase inhibitor 4,23204,107,1.49 [1.02-2.18],0.0383345157643598
Chapter VI Diseases of the nervous system,Restless leg syndrome,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,23260,108,1.63 [1.14-2.34],0.0079894624530405
Chapter VI Diseases of the nervous system,Restless leg syndrome,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,19734,77,0.59 [0.35-0.99],0.0444064245767308
Chapter VI Diseases of the nervous system,Restless leg syndrome,TOP1MT,"DNA topoisomerase I, mitochondrial",19431,77,0.49 [0.28-0.86],0.0125587204789324
Chapter VI Diseases of the nervous system,Restless leg syndrome,TOR1AIP1,Torsin-1A-interacting protein 1,19655,80,0.61 [0.38-0.99],0.0432366577158693
Chapter VI Diseases of the nervous system,Restless leg syndrome,TPPP3,Tubulin polymerization-promoting protein family member 3,22645,108,0.58 [0.34-0.98],0.0434534643830394
Chapter VI Diseases of the nervous system,Restless leg syndrome,TPSG1,Tryptase gamma,19567,78,0.33 [0.14-0.82],0.0161398873227857
Chapter VI Diseases of the nervous system,Restless leg syndrome,TTR,Transthyretin,19976,78,0.35 [0.15-0.81],0.0140103148629426
Chapter VI Diseases of the nervous system,Restless leg syndrome,VNN1,Pantetheinase,20175,79,0.73 [0.55-0.95],0.0205832668658488
Chapter VI Diseases of the nervous system,Restless leg syndrome,VSIG2,V-set and immunoglobulin domain-containing protein 2,20068,77,1.42 [1.06-1.90],0.0187785571825746
Chapter VI Diseases of the nervous system,Restless leg syndrome,VWC2,Brorin,22902,109,1.77 [1.17-2.68],0.0067684573652342
Chapter VI Diseases of the nervous system,Restless leg syndrome,WASL,Neural Wiskott-Aldrich syndrome protein,19567,78,0.58 [0.37-0.91],0.0178850346025681
Chapter VI Diseases of the nervous system,Restless leg syndrome,XPNPEP2,Xaa-Pro aminopeptidase 2,23272,109,0.83 [0.70-0.99],0.0367975857505688
