Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic rhinitis,CD59,CD59 glycoprotein,22272,231,0.52 [0.30-0.90],0.0203251346073425
Chapter X Diseases of the respiratory system,Allergic rhinitis,CD7,T-cell antigen CD7,19441,200,0.70 [0.51-0.98],0.0365915314797752
Chapter X Diseases of the respiratory system,Allergic rhinitis,CDCP1,CUB domain-containing protein 1,22867,237,0.77 [0.61-0.96],0.0220949133381364
Chapter X Diseases of the respiratory system,Allergic rhinitis,CDH1,Cadherin-1,22334,230,0.69 [0.49-0.97],0.0324176588808261
Chapter X Diseases of the respiratory system,Allergic rhinitis,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19981,206,0.83 [0.70-0.98],0.0313370276704741
Chapter X Diseases of the respiratory system,Allergic rhinitis,CEBPA,CCAAT/enhancer-binding protein alpha,19488,200,1.41 [1.08-1.83],0.0116630558915995
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHIT1,Chitotriosidase-1,23176,240,0.94 [0.89-1.00],0.0463594957149223
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC3B,Tetranectin,19630,203,0.43 [0.22-0.82],0.0103287271614281
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLGN,Calmegin,19540,202,0.67 [0.48-0.93],0.0180676026577047
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLU,Clusterin,20107,207,1.43 [1.08-1.91],0.0133436931296948
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLUL1,Clusterin-like protein 1,23032,240,0.74 [0.57-0.95],0.0207565102915103
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTN1,Contactin-1,23356,240,0.64 [0.43-0.94],0.0221347033538276
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL1A1,Collagen alpha-1(I) chain,23356,240,0.51 [0.32-0.81],0.0039721525159061
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL24A1,Collagen alpha-1(XXIV) chain,19981,206,0.79 [0.63-0.98],0.031983073270566
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPVL,Probable serine carboxypeptidase CPVL,23223,238,0.71 [0.55-0.92],0.010230184352782
Chapter X Diseases of the respiratory system,Allergic rhinitis,CR1,Complement receptor type 1,20014,203,0.68 [0.47-0.99],0.0422677219721848
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTLA4,Cytotoxic T-lymphocyte protein 4,20088,209,1.52 [1.06-2.18],0.0212017423136193
Chapter X Diseases of the respiratory system,Allergic rhinitis,DCC,Netrin receptor DCC,19540,202,1.56 [1.03-2.34],0.034107988432359
Chapter X Diseases of the respiratory system,Allergic rhinitis,DDR1,Epithelial discoidin domain-containing receptor 1,23254,240,0.58 [0.35-0.98],0.0400449081080315
Chapter X Diseases of the respiratory system,Allergic rhinitis,DSG3,Desmoglein-3,23171,238,0.69 [0.50-0.97],0.0321132504923253
Chapter X Diseases of the respiratory system,Allergic rhinitis,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,19982,203,1.26 [1.00-1.58],0.0498466845595245
Chapter X Diseases of the respiratory system,Allergic rhinitis,EFNA4,Ephrin-A4,22831,237,0.66 [0.45-0.99],0.0434923578402835
Chapter X Diseases of the respiratory system,Allergic rhinitis,EPB41L5,Band 4.1-like protein 5,19540,202,1.22 [1.03-1.46],0.0238683203688832
Chapter X Diseases of the respiratory system,Allergic rhinitis,FH,"Fumarate hydratase, mitochondrial",19422,203,1.18 [1.04-1.34],0.0124831785409879
Chapter X Diseases of the respiratory system,Allergic rhinitis,FSTL1,Follistatin-related protein 1,19573,203,0.54 [0.29-0.99],0.0480503736172522
Chapter X Diseases of the respiratory system,Allergic rhinitis,GAD2,Glutamate decarboxylase 2,19488,200,1.48 [1.22-1.79],6.113019577327204e-05
Chapter X Diseases of the respiratory system,Allergic rhinitis,GFRA1,GDNF family receptor alpha-1,23215,237,0.61 [0.40-0.94],0.0233634127699072
Chapter X Diseases of the respiratory system,Allergic rhinitis,GNPDA2,Glucosamine-6-phosphate isomerase 2,19649,197,1.54 [1.07-2.21],0.0197173633901901
Chapter X Diseases of the respiratory system,Allergic rhinitis,GPRC5C,G-protein coupled receptor family C group 5 member C,19982,203,1.26 [1.02-1.55],0.0293225421648333
Chapter X Diseases of the respiratory system,Allergic rhinitis,H2AP,Huntingtin-interacting protein M,19349,201,1.31 [1.09-1.56],0.003182019466975
Chapter X Diseases of the respiratory system,Allergic rhinitis,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",22953,233,0.72 [0.52-1.00],0.0473313540834328
Chapter X Diseases of the respiratory system,Allergic rhinitis,IDUA,Alpha-L-iduronidase,23255,238,0.77 [0.60-0.97],0.0290076525129169
Chapter X Diseases of the respiratory system,Allergic rhinitis,IGFBP3,Insulin-like growth factor-binding protein 3,23194,239,0.67 [0.47-0.95],0.024888589709147
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL20RA,Interleukin-20 receptor subunit alpha,22633,234,0.69 [0.50-0.95],0.024751083573142
Chapter X Diseases of the respiratory system,Allergic rhinitis,IL6,Interleukin-6,22961,236,1.15 [1.00-1.31],0.0441846628364414
Chapter X Diseases of the respiratory system,Allergic rhinitis,ITGB1BP1,Integrin beta-1-binding protein 1,22554,232,1.36 [1.03-1.79],0.0275661347586574
Chapter X Diseases of the respiratory system,Allergic rhinitis,ITGB2,Integrin beta-2,22949,239,0.62 [0.41-0.93],0.0218154275427697
Chapter X Diseases of the respiratory system,Allergic rhinitis,IZUMO1,Izumo sperm-egg fusion protein 1,19349,201,1.36 [1.10-1.67],0.0043015960948458
Chapter X Diseases of the respiratory system,Allergic rhinitis,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,22961,236,0.75 [0.60-0.95],0.0182736527031643
Chapter X Diseases of the respiratory system,Allergic rhinitis,KIRREL2,Kin of IRRE-like protein 2,22542,234,0.66 [0.49-0.88],0.005739646158373
Chapter X Diseases of the respiratory system,Allergic rhinitis,LAMB1,Laminin subunit beta-1,19573,203,0.61 [0.39-0.95],0.0297460518420126
Chapter X Diseases of the respiratory system,Allergic rhinitis,LCP1,Plastin-2,20088,209,0.71 [0.53-0.95],0.0232227173736332
Chapter X Diseases of the respiratory system,Allergic rhinitis,LEP,Leptin,23069,240,1.21 [1.02-1.44],0.0334718038944796
Chapter X Diseases of the respiratory system,Allergic rhinitis,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,23095,239,0.70 [0.52-0.94],0.0181171443784971
Chapter X Diseases of the respiratory system,Allergic rhinitis,LRRC59,Leucine-rich repeat-containing protein 59,20073,206,1.30 [1.01-1.67],0.0395555095449379
Chapter X Diseases of the respiratory system,Allergic rhinitis,MEGF11,Multiple epidermal growth factor-like domains protein 11,19392,198,0.61 [0.37-1.00],0.0481710217726855
Chapter X Diseases of the respiratory system,Allergic rhinitis,MEP1A,Meprin A subunit alpha,19981,206,0.80 [0.66-0.96],0.0200069135996921
Chapter X Diseases of the respiratory system,Allergic rhinitis,METAP1,Methionine aminopeptidase 1,22542,234,1.44 [1.02-2.02],0.0373525113389421
Chapter X Diseases of the respiratory system,Allergic rhinitis,MMP13,Collagenase 3,22542,234,0.64 [0.45-0.91],0.0139762769320519
Chapter X Diseases of the respiratory system,Allergic rhinitis,MYH4,Myosin-4,19392,198,0.67 [0.46-0.97],0.0328547629887355
Chapter X Diseases of the respiratory system,Allergic rhinitis,NPHS1,Nephrin,19488,200,0.60 [0.40-0.93],0.0205353151802587
Chapter X Diseases of the respiratory system,Allergic rhinitis,NT5E,5'-nucleotidase,23163,240,1.25 [1.03-1.51],0.0225046689234221
Chapter X Diseases of the respiratory system,Allergic rhinitis,OMP,Olfactory marker protein,19422,203,0.65 [0.46-0.90],0.0110450168867716
Chapter X Diseases of the respiratory system,Allergic rhinitis,PCARE,Photoreceptor cilium actin regulator,19422,203,0.78 [0.63-0.96],0.0204511044520255
Chapter X Diseases of the respiratory system,Allergic rhinitis,PCDH12,Protocadherin-12,20035,207,0.54 [0.32-0.91],0.0194315297714009
Chapter X Diseases of the respiratory system,Allergic rhinitis,PDGFRA,Platelet-derived growth factor receptor alpha,23069,240,0.61 [0.40-0.92],0.0191142828341997
Chapter X Diseases of the respiratory system,Allergic rhinitis,PPT1,Palmitoyl-protein thioesterase 1,19540,202,1.19 [1.03-1.37],0.016812087198386
Chapter X Diseases of the respiratory system,Allergic rhinitis,PRSS22,Brain-specific serine protease 4,19488,200,0.61 [0.39-0.95],0.0299944379560436
Chapter X Diseases of the respiratory system,Allergic rhinitis,PRSS8,Prostasin,22981,234,0.75 [0.56-1.00],0.0475276027613201
Chapter X Diseases of the respiratory system,Allergic rhinitis,PTPRC,Receptor-type tyrosine-protein phosphatase C,20088,209,0.49 [0.27-0.88],0.0174205343848058
Chapter X Diseases of the respiratory system,Allergic rhinitis,RANGAP1,Ran GTPase-activating protein 1,22554,232,1.32 [1.08-1.62],0.0063004379233192
Chapter X Diseases of the respiratory system,Allergic rhinitis,RBKS,Ribokinase,22519,233,0.81 [0.65-1.00],0.0457094218757611
Chapter X Diseases of the respiratory system,Allergic rhinitis,RCOR1,REST corepressor 1,22635,232,1.26 [1.03-1.54],0.0259985195233883
Chapter X Diseases of the respiratory system,Allergic rhinitis,ROBO2,Roundabout homolog 2,23254,240,0.60 [0.36-0.99],0.04551356355338
Chapter X Diseases of the respiratory system,Allergic rhinitis,S100P,Protein S100-P,22635,232,0.77 [0.61-0.97],0.0279047109428404
Chapter X Diseases of the respiratory system,Allergic rhinitis,SAA4,Serum amyloid A-4 protein,20107,207,1.47 [1.14-1.88],0.0025523582719623
Chapter X Diseases of the respiratory system,Allergic rhinitis,SCARB2,Lysosome membrane protein 2,22437,235,0.62 [0.42-0.92],0.0186389521357095
Chapter X Diseases of the respiratory system,Allergic rhinitis,SCN4B,Sodium channel subunit beta-4,19573,203,0.67 [0.49-0.93],0.0153261147904965
Chapter X Diseases of the respiratory system,Allergic rhinitis,SFTPA2,Pulmonary surfactant-associated protein A2,22554,232,0.68 [0.53-0.87],0.0019763057712654
Chapter X Diseases of the respiratory system,Allergic rhinitis,SLC44A4,Choline transporter-like protein 4,19540,202,1.23 [1.06-1.43],0.0059681094304888
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,23152,238,0.78 [0.62-0.97],0.0284622658622671
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,23255,238,0.63 [0.43-0.92],0.0153965379024609
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23326,240,0.58 [0.38-0.89],0.0115945485148165
Chapter X Diseases of the respiratory system,Allergic rhinitis,TP53I3,Quinone oxidoreductase PIG3,19225,190,1.32 [1.02-1.70],0.035790499175928
Chapter X Diseases of the respiratory system,Allergic rhinitis,TREML2,Trem-like transcript 2 protein,23095,239,0.71 [0.51-0.99],0.0465023171433564
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRPV3,Transient receptor potential cation channel subfamily V member 3,19392,198,0.71 [0.51-0.98],0.0401589547737285
Chapter X Diseases of the respiratory system,Allergic rhinitis,UHRF2,E3 ubiquitin-protein ligase UHRF2,19392,198,1.36 [1.02-1.80],0.0345526485762429
Chapter X Diseases of the respiratory system,Allergic rhinitis,WFDC12,WAP four-disulfide core domain protein 12,23223,238,0.82 [0.68-0.98],0.0279572989892963
Chapter X Diseases of the respiratory system,Allergic rhinitis,XRCC4,DNA repair protein XRCC4,22542,234,1.32 [1.00-1.74],0.0486417581606067
