Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Alzheimer disease,CST5,Cystatin-D,22730,577,0.69 [0.60-0.79],8.673367608445129e-08
Chapter VI Diseases of the nervous system,Alzheimer disease,CX3CL1,Fractalkine,22973,584,1.31 [1.06-1.61],0.013351792176165
Chapter VI Diseases of the nervous system,Alzheimer disease,DAND5,DAN domain family member 5,19568,503,1.23 [1.08-1.39],0.0012642422863272
Chapter VI Diseases of the nervous system,Alzheimer disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23271,595,1.28 [1.04-1.57],0.0197644459991998
Chapter VI Diseases of the nervous system,Alzheimer disease,DCN,Decorin,22740,590,1.55 [1.15-2.07],0.0034912322344136
Chapter VI Diseases of the nervous system,Alzheimer disease,DGKZ,Diacylglycerol kinase zeta,22735,581,1.26 [1.03-1.55],0.0251477275631421
Chapter VI Diseases of the nervous system,Alzheimer disease,DLG4,Disks large homolog 4,20127,511,0.86 [0.76-0.97],0.0170499387606556
Chapter VI Diseases of the nervous system,Alzheimer disease,DSC2,Desmocollin-2,22967,585,1.32 [1.08-1.62],0.0071553185396659
Chapter VI Diseases of the nervous system,Alzheimer disease,DSG2,Desmoglein-2,23204,594,1.57 [1.21-2.04],0.0006207095080887
Chapter VI Diseases of the nervous system,Alzheimer disease,DSG4,Desmoglein-4,23000,590,0.84 [0.73-0.97],0.020574961395919
Chapter VI Diseases of the nervous system,Alzheimer disease,EBI3_IL27,Interleukin-27,23323,597,1.47 [1.16-1.85],0.0011806596654792
Chapter VI Diseases of the nervous system,Alzheimer disease,EDA2R,Tumor necrosis factor receptor superfamily member 27,23363,599,1.35 [1.13-1.62],0.0009854865750983
Chapter VI Diseases of the nervous system,Alzheimer disease,EDN1,Endothelin-1,19656,495,1.43 [1.07-1.92],0.0148789969436051
Chapter VI Diseases of the nervous system,Alzheimer disease,EFHD1,EF-hand domain-containing protein D1,20118,510,1.32 [1.05-1.66],0.0166020777481079
Chapter VI Diseases of the nervous system,Alzheimer disease,EGFR,Epidermal growth factor receptor,23464,603,0.54 [0.35-0.84],0.0061016483530559
Chapter VI Diseases of the nervous system,Alzheimer disease,ENPEP,Glutamyl aminopeptidase,19476,492,1.21 [1.04-1.41],0.0116616930093193
Chapter VI Diseases of the nervous system,Alzheimer disease,EPHA2,Ephrin type-A receptor 2,22335,571,1.32 [1.06-1.64],0.0145995857902885
Chapter VI Diseases of the nervous system,Alzheimer disease,ERBB2,Receptor tyrosine-protein kinase erbB-2,23271,595,0.69 [0.50-0.93],0.0167732458611289
Chapter VI Diseases of the nervous system,Alzheimer disease,ERBB3,Receptor tyrosine-protein kinase erbB-3,23104,593,0.61 [0.41-0.90],0.0117055439936378
Chapter VI Diseases of the nervous system,Alzheimer disease,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,20069,509,0.68 [0.54-0.87],0.0017625596811072
Chapter VI Diseases of the nervous system,Alzheimer disease,ESM1,Endothelial cell-specific molecule 1,23167,592,1.40 [1.14-1.73],0.0015452685685976
Chapter VI Diseases of the nervous system,Alzheimer disease,F7,Coagulation factor VII,23264,598,0.72 [0.58-0.91],0.0054118950787926
Chapter VI Diseases of the nervous system,Alzheimer disease,FAM172A,Cotranscriptional regulator FAM172A,19656,495,0.85 [0.74-0.98],0.0298514348881956
Chapter VI Diseases of the nervous system,Alzheimer disease,FAM3B,Protein FAM3B,23067,592,1.39 [1.12-1.72],0.0026242624442845
Chapter VI Diseases of the nervous system,Alzheimer disease,FAP,Prolyl endopeptidase FAP,23464,603,0.76 [0.58-0.99],0.0396362872120056
Chapter VI Diseases of the nervous system,Alzheimer disease,FARSA,Phenylalanine--tRNA ligase alpha subunit,19621,495,0.86 [0.75-0.98],0.0260585535909562
Chapter VI Diseases of the nervous system,Alzheimer disease,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,20118,510,1.77 [1.26-2.48],0.0008807732673449
Chapter VI Diseases of the nervous system,Alzheimer disease,FCRL5,Fc receptor-like protein 5,23204,594,0.76 [0.67-0.86],1.859967501714249e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,FGA,Fibrinogen alpha chain,19722,503,0.74 [0.56-0.99],0.0392557895263585
Chapter VI Diseases of the nervous system,Alzheimer disease,FGF12,Fibroblast growth factor 12,19568,503,1.16 [1.02-1.33],0.0282550911092645
Chapter VI Diseases of the nervous system,Alzheimer disease,FGF5,Fibroblast growth factor 5,22735,581,1.36 [1.10-1.70],0.0054246346258044
Chapter VI Diseases of the nervous system,Alzheimer disease,FGFBP2,Fibroblast growth factor-binding protein 2,20175,517,0.82 [0.69-0.97],0.0235938568451627
Chapter VI Diseases of the nervous system,Alzheimer disease,FN1,Fibronectin,20195,514,0.61 [0.45-0.84],0.0026777952501225
Chapter VI Diseases of the nervous system,Alzheimer disease,FRMD7,FERM domain-containing protein 7,19621,495,1.31 [1.04-1.65],0.0202123468333733
Chapter VI Diseases of the nervous system,Alzheimer disease,FST,Follistatin,23235,596,0.85 [0.73-0.99],0.0337349387898831
Chapter VI Diseases of the nervous system,Alzheimer disease,FSTL1,Follistatin-related protein 1,19656,495,1.47 [1.00-2.15],0.0485886312647206
Chapter VI Diseases of the nervous system,Alzheimer disease,FURIN,Furin,23271,595,0.64 [0.51-0.80],8.937579499127873e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,19801,507,0.84 [0.72-0.98],0.0259022416185569
Chapter VI Diseases of the nervous system,Alzheimer disease,GAST,Gastrin,20127,511,1.10 [1.04-1.16],0.0005391023076734
Chapter VI Diseases of the nervous system,Alzheimer disease,GDF15,Growth/differentiation factor 15,23464,603,1.59 [1.39-1.83],3.997339874732517e-11
Chapter VI Diseases of the nervous system,Alzheimer disease,GDNF,Glial cell line-derived neurotrophic factor,22645,576,1.23 [1.02-1.48],0.031470998296114
Chapter VI Diseases of the nervous system,Alzheimer disease,GFAP,Glial fibrillary acidic protein,22620,583,2.35 [2.16-2.56],5.570864691988046e-85
Chapter VI Diseases of the nervous system,Alzheimer disease,GFRA1,GDNF family receptor alpha-1,23323,597,1.29 [1.01-1.65],0.0438020099556686
Chapter VI Diseases of the nervous system,Alzheimer disease,GFRA2,GDNF family receptor alpha-2,23067,592,1.58 [1.14-2.20],0.0058891509502263
Chapter VI Diseases of the nervous system,Alzheimer disease,GHR,Growth hormone receptor,19735,502,0.63 [0.47-0.86],0.0036878190489302
Chapter VI Diseases of the nervous system,Alzheimer disease,GJA8,Gap junction alpha-8 protein,19432,490,0.85 [0.73-1.00],0.0448061372074001
Chapter VI Diseases of the nervous system,Alzheimer disease,GNAS,Neuroendocrine secretory protein 55,20118,510,0.88 [0.79-0.99],0.0305631204928045
Chapter VI Diseases of the nervous system,Alzheimer disease,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,22451,582,1.12 [1.03-1.21],0.0083172018407325
Chapter VI Diseases of the nervous system,Alzheimer disease,GPC5,Glypican-5,22973,584,0.86 [0.76-0.98],0.0285802551548346
Chapter VI Diseases of the nervous system,Alzheimer disease,GPD1,Glycerol-3-phosphate dehydrogenase,20069,509,0.83 [0.70-0.99],0.037159299356776
Chapter VI Diseases of the nervous system,Alzheimer disease,GSTM4,Glutathione S-transferase Mu 4,19476,492,1.13 [1.02-1.26],0.017443249827108
Chapter VI Diseases of the nervous system,Alzheimer disease,GUCA2A,Guanylin,23086,590,1.30 [1.06-1.59],0.0113258715124928
Chapter VI Diseases of the nervous system,Alzheimer disease,HHEX,Hematopoietically-expressed homeobox protein HHEX,20127,511,0.86 [0.77-0.97],0.0117245548616833
Chapter VI Diseases of the nervous system,Alzheimer disease,HPGDS,Hematopoietic prostaglandin D synthase,22659,584,0.75 [0.61-0.92],0.0049835907664462
Chapter VI Diseases of the nervous system,Alzheimer disease,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19656,495,1.24 [1.00-1.54],0.04803156408418
Chapter VI Diseases of the nervous system,Alzheimer disease,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,19568,503,1.36 [1.06-1.73],0.0152273390563075
Chapter VI Diseases of the nervous system,Alzheimer disease,HTR1A,5-hydroxytryptamine receptor 1A,19502,498,0.87 [0.77-0.99],0.0352226062521966
Chapter VI Diseases of the nervous system,Alzheimer disease,IFNLR1,Interferon lambda receptor 1,23122,589,0.73 [0.59-0.92],0.0063667087401296
Chapter VI Diseases of the nervous system,Alzheimer disease,IGF2R,Cation-independent mannose-6-phosphate receptor,23204,594,1.40 [1.02-1.91],0.0366879611781383
Chapter VI Diseases of the nervous system,Alzheimer disease,IGFBP2,Insulin-like growth factor-binding protein 2,23436,603,1.30 [1.15-1.47],1.880605606095957e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,IGFBP3,Insulin-like growth factor-binding protein 3,23302,598,0.67 [0.54-0.83],0.0002869850000268
Chapter VI Diseases of the nervous system,Alzheimer disease,IGFBP7,Insulin-like growth factor-binding protein 7,23464,603,1.31 [1.05-1.62],0.014960006053259
Chapter VI Diseases of the nervous system,Alzheimer disease,IGSF9,Protein turtle homolog A,20160,510,0.85 [0.76-0.94],0.0026601575287757
Chapter VI Diseases of the nervous system,Alzheimer disease,IL10,Interleukin-10,22735,581,1.11 [1.03-1.20],0.0084969069466342
Chapter VI Diseases of the nervous system,Alzheimer disease,IL12B,Interleukin-12 subunit beta,23404,596,1.14 [1.00-1.30],0.0475322993552526
Chapter VI Diseases of the nervous system,Alzheimer disease,IL15,Interleukin-15,23122,589,1.28 [1.03-1.58],0.0245239171053886
Chapter VI Diseases of the nervous system,Alzheimer disease,IL17C,Interleukin-17C,22735,581,1.12 [1.03-1.23],0.0127793113082064
Chapter VI Diseases of the nervous system,Alzheimer disease,IL18BP,Interleukin-18-binding protein,23302,598,1.31 [1.05-1.64],0.0158097042138897
Chapter VI Diseases of the nervous system,Alzheimer disease,IL18RAP,Interleukin-18 receptor accessory protein,22829,579,0.95 [0.91-1.00],0.0401419762571175
Chapter VI Diseases of the nervous system,Alzheimer disease,IL19,Interleukin-19,22593,578,1.12 [1.01-1.24],0.0309880269585486
Chapter VI Diseases of the nervous system,Alzheimer disease,IL1R1,Interleukin-1 receptor type 1,23170,592,1.70 [1.26-2.30],0.000577085468955
Chapter VI Diseases of the nervous system,Alzheimer disease,IL1RL1,Interleukin-1 receptor-like 1,23396,602,1.37 [1.16-1.60],0.0001259779080982
Chapter VI Diseases of the nervous system,Alzheimer disease,IL20RA,Interleukin-20 receptor subunit alpha,22735,581,1.15 [1.00-1.33],0.0470863570779929
Chapter VI Diseases of the nervous system,Alzheimer disease,IL22,Interleukin-22,20069,509,1.13 [1.01-1.27],0.0387382513758976
Chapter VI Diseases of the nervous system,Alzheimer disease,IL2RB,Interleukin-2 receptor subunit beta,22735,581,1.18 [1.00-1.40],0.0483655042897172
Chapter VI Diseases of the nervous system,Alzheimer disease,IL31RA,Interleukin-31 receptor subunit alpha,19486,503,0.72 [0.58-0.91],0.0051828826949707
Chapter VI Diseases of the nervous system,Alzheimer disease,IL32,Interleukin-32,23122,589,1.32 [1.12-1.55],0.0006911056581174
Chapter VI Diseases of the nervous system,Alzheimer disease,IL6ST,Interleukin-6 receptor subunit beta,23178,592,1.54 [1.01-2.33],0.0446757129381402
Chapter VI Diseases of the nervous system,Alzheimer disease,INHBC,Inhibin beta C chain,23204,594,0.83 [0.70-0.99],0.0361184647471207
Chapter VI Diseases of the nervous system,Alzheimer disease,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",19656,495,0.85 [0.73-1.00],0.0449591020756676
Chapter VI Diseases of the nervous system,Alzheimer disease,ISM2,Isthmin-2,20175,517,1.21 [1.01-1.45],0.0354596504888389
Chapter VI Diseases of the nervous system,Alzheimer disease,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,23302,598,1.27 [1.05-1.55],0.0145352994453134
Chapter VI Diseases of the nervous system,Alzheimer disease,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,23067,592,1.19 [1.01-1.40],0.0426279622126925
Chapter VI Diseases of the nervous system,Alzheimer disease,KIAA1549,UPF0606 protein KIAA1549,19801,507,0.88 [0.78-0.99],0.0333134539123831
Chapter VI Diseases of the nervous system,Alzheimer disease,KITLG,Kit ligand,23178,592,1.32 [1.08-1.62],0.0068627328816822
Chapter VI Diseases of the nervous system,Alzheimer disease,KLK4,Kallikrein-4,23363,599,1.14 [1.02-1.27],0.0193354383918909
Chapter VI Diseases of the nervous system,Alzheimer disease,KLKB1,Plasma kallikrein,19767,503,0.62 [0.44-0.88],0.0079726080518296
Chapter VI Diseases of the nervous system,Alzheimer disease,KRT17,"Keratin, type I cytoskeletal 17",19476,492,1.26 [1.02-1.56],0.0341010897749925
Chapter VI Diseases of the nervous system,Alzheimer disease,LAYN,Layilin,22938,583,1.23 [1.01-1.49],0.0429140947908263
Chapter VI Diseases of the nervous system,Alzheimer disease,LCAT,Phosphatidylcholine-sterol acyltransferase,20176,510,0.60 [0.43-0.83],0.0019354363855937
Chapter VI Diseases of the nervous system,Alzheimer disease,LDLR,Low-density lipoprotein receptor,23235,595,0.73 [0.63-0.84],1.3613388193545514e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,LECT2,Leukocyte cell-derived chemotaxin-2,20160,510,1.16 [1.02-1.32],0.0229819627860385
Chapter VI Diseases of the nervous system,Alzheimer disease,LGALS3,Galectin-3,23241,594,1.42 [1.12-1.79],0.0036352173039292
Chapter VI Diseases of the nervous system,Alzheimer disease,LGALS4,Galectin-4,23167,592,1.18 [1.04-1.34],0.0104261009488046
Chapter VI Diseases of the nervous system,Alzheimer disease,LGMN,Legumain,23276,598,0.81 [0.66-1.00],0.0464979983504164
Chapter VI Diseases of the nervous system,Alzheimer disease,LMOD1,Leiomodin-1,20118,510,1.33 [1.06-1.65],0.0117379475747194
Chapter VI Diseases of the nervous system,Alzheimer disease,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,19501,502,1.34 [1.02-1.77],0.037739862037882
Chapter VI Diseases of the nervous system,Alzheimer disease,LRRN1,Leucine-rich repeat neuronal protein 1,22735,581,0.77 [0.64-0.93],0.0071139464600281
Chapter VI Diseases of the nervous system,Alzheimer disease,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,20118,510,0.67 [0.47-0.94],0.0201523376648911
Chapter VI Diseases of the nervous system,Alzheimer disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,23464,603,1.63 [1.32-2.03],8.09033987526466e-06
Chapter VI Diseases of the nervous system,Alzheimer disease,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,19621,495,0.91 [0.83-1.00],0.0477073448045536
Chapter VI Diseases of the nervous system,Alzheimer disease,MAN2B2,Epididymis-specific alpha-mannosidase,20160,510,0.82 [0.71-0.94],0.0053957483937476
Chapter VI Diseases of the nervous system,Alzheimer disease,MCAM,Cell surface glycoprotein MUC18,23302,598,1.27 [1.03-1.57],0.0288495524352615
Chapter VI Diseases of the nervous system,Alzheimer disease,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",20118,510,0.80 [0.64-1.00],0.0462285117024959
Chapter VI Diseases of the nervous system,Alzheimer disease,MENT,Protein MENT,19735,502,7.39 [5.22-10.48],2.606778503543943e-29
Chapter VI Diseases of the nervous system,Alzheimer disease,MEP1B,Meprin A subunit beta,23178,592,0.94 [0.88-1.00],0.035418440686239
Chapter VI Diseases of the nervous system,Alzheimer disease,MINK1,Misshapen-like kinase 1,20127,511,0.91 [0.83-0.99],0.0317634273271514
