Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BAMBI,BMP and activin membrane-bound inhibitor homolog,20688,211,2.08 [1.45-2.97],6.396193707331068e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",21093,215,1.62 [1.18-2.22],0.0027644949849724
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BCL2L15,Bcl-2-like protein 15,17886,179,1.25 [1.01-1.54],0.0443741913397691
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BSG,Basigin,21321,214,4.71 [2.81-7.88],4.0019672199168485e-09
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BSND,Barttin,17768,173,1.39 [1.00-1.91],0.0477382115925052
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BST2,Bone marrow stromal antigen 2,21316,218,1.31 [1.06-1.63],0.0121551957510059
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BTD,Biotinidase,18470,179,0.43 [0.22-0.83],0.0115540604330438
Chapter XI Diseases of the digestive system,Other diseases of pancreas,BTN2A1,Butyrophilin subfamily 2 member A1,21233,216,3.49 [2.46-4.94],2.062913234237856e-12
Chapter XI Diseases of the digestive system,Other diseases of pancreas,C1QA,Complement C1q subcomponent subunit A,21251,214,2.92 [1.75-4.87],3.9139924035394925e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CA12,Carbonic anhydrase 12,21054,218,2.26 [1.62-3.14],1.457688096610627e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CA4,Carbonic anhydrase 4,21407,219,1.64 [1.00-2.66],0.0481111933175314
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CA6,Carbonic anhydrase 6,21113,217,0.73 [0.60-0.88],0.0012292219621873
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CA9,Carbonic anhydrase 9,21314,217,1.37 [1.09-1.73],0.0064744052638766
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CALB1,Calbindin,21054,218,1.34 [1.02-1.75],0.0342286196504891
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CALB2,Calretinin,20665,209,1.45 [1.15-1.81],0.0014414358706641
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CALCA,Calcitonin,20925,215,1.21 [1.01-1.45],0.0386649768094631
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CANT1,Soluble calcium-activated nucleotidase 1,21058,216,2.90 [1.63-5.16],0.0002806579444664
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CAPG,Macrophage-capping protein,20961,215,1.43 [1.18-1.73],0.0002487764044979
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CASP1,Caspase-1,20665,209,1.18 [1.01-1.39],0.0384841241276848
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCDC80,Coiled-coil domain-containing protein 80,21130,217,1.42 [1.05-1.93],0.024945874705902
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL14,C-C motif chemokine 14,21117,215,1.36 [1.03-1.79],0.0291606146363854
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL15,C-C motif chemokine 15,21407,219,1.59 [1.24-2.03],0.000228230678137
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL16,C-C motif chemokine 16,21407,219,1.42 [1.11-1.80],0.0044537295339589
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL20,C-C motif chemokine 20,21352,215,1.25 [1.12-1.39],7.29286485167453e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL21,C-C motif chemokine 21,21233,216,1.36 [1.09-1.70],0.006252597007361
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL3,C-C motif chemokine 3,21093,215,1.21 [1.04-1.41],0.0125395508233687
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCL7,C-C motif chemokine 7,21093,215,1.28 [1.07-1.52],0.0062374968414008
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCN3,CCN family member 3,21370,219,2.13 [1.57-2.87],9.331959946139188e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CCN4,CCN family member 4,21314,217,1.45 [1.09-1.92],0.0104763791609775
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD101,Immunoglobulin superfamily member 2,18352,179,1.43 [1.04-1.97],0.0265441100403374
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD109,CD109 antigen,21170,217,1.75 [1.22-2.52],0.0025990729878177
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD160,CD160 antigen,21352,215,1.98 [1.58-2.48],2.531324044989585e-09
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21259,218,1.54 [1.18-2.01],0.00155715946405
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD207,C-type lectin domain family 4 member K,20691,218,1.45 [1.07-1.97],0.0162544409812856
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD27,CD27 antigen,21227,215,1.98 [1.55-2.53],5.951525587748565e-08
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD274,Programmed cell death 1 ligand 1,20958,216,1.74 [1.28-2.35],0.0003766464191395
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD276,CD276 antigen,21136,216,1.55 [1.10-2.18],0.0130206809420015
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD28,T-cell-specific surface glycoprotein CD28,20688,211,1.73 [1.33-2.25],4.645370383626968e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300A,CMRF35-like molecule 8,18040,174,1.91 [1.20-3.04],0.0063550348787842
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300C,CMRF35-like molecule 6,21316,218,2.61 [1.92-3.57],1.4037997629294771e-09
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300E,CMRF35-like molecule 2,21241,216,2.24 [1.75-2.88],2.612293985489211e-10
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD300LF,CMRF35-like molecule 1,21314,217,1.39 [1.12-1.72],0.0028874011247813
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD302,CD302 antigen,21054,218,2.76 [2.01-3.77],2.5288422581312776e-10
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD33,Myeloid cell surface antigen CD33,21227,215,1.21 [1.03-1.43],0.0178572458811677
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21054,218,2.14 [1.51-3.02],1.871493714007864e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD4,T-cell surface glycoprotein CD4,21058,215,1.44 [1.05-1.98],0.0236355434068733
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD46,Membrane cofactor protein,21049,214,1.86 [1.28-2.69],0.0010266283269167
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD48,CD48 antigen,21198,216,2.32 [1.61-3.36],7.68194221293096e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD5,T-cell surface glycoprotein CD5,21278,217,1.65 [1.28-2.13],0.0001048177075807
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD55,Complement decay-accelerating factor,20431,210,2.57 [1.77-3.72],5.850611313107689e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD58,Lymphocyte function-associated antigen 3,21107,215,2.17 [1.08-4.35],0.0288113156570461
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD59,CD59 glycoprotein,20405,210,3.23 [2.27-4.61],8.096066128208473e-11
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD7,T-cell antigen CD7,17842,178,1.56 [1.16-2.10],0.0036361145386364
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD70,CD70 antigen,21093,215,1.38 [1.05-1.82],0.0215084491133312
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD74,HLA class II histocompatibility antigen gamma chain,21316,218,2.86 [2.14-3.84],1.807907567896121e-12
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD79B,B-cell antigen receptor complex-associated protein beta chain,21352,215,1.78 [1.43-2.21],2.241317139708105e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD80,T-lymphocyte activation antigen CD80,18436,177,1.77 [1.21-2.61],0.0035570045122053
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD83,CD83 antigen,21093,215,2.51 [1.86-3.40],2.280049925853912e-09
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD8A,T-cell surface glycoprotein CD8 alpha chain,21316,218,1.32 [1.06-1.66],0.0136150864175167
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD93,Complement component C1q receptor,20384,207,2.04 [1.40-2.95],0.00018226654119
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD99,CD99 antigen,21170,217,3.14 [1.81-5.46],4.949028780298529e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CD99L2,CD99 antigen-like protein 2,21170,217,1.99 [1.22-3.23],0.0054258346804855
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDCP1,CUB domain-containing protein 1,20958,216,1.30 [1.05-1.60],0.015027844872626
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH1,Cadherin-1,20477,209,1.66 [1.30-2.12],4.203443978849567e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH2,Cadherin-2,21130,217,1.69 [1.21-2.35],0.0018753410878124
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH3,Cadherin-3,21316,218,2.04 [1.53-2.72],1.139169539694325e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDH6,Cadherin-6,21130,217,1.58 [1.16-2.14],0.003380195735654
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDNF,Cerebral dopamine neurotrophic factor,21054,218,1.40 [1.03-1.91],0.0299830531812708
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CDSN,Corneodesmosin,21287,215,1.48 [1.13-1.94],0.0043800731494527
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,21093,215,1.27 [1.11-1.44],0.0003742147287201
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20747,213,1.45 [1.16-1.80],0.0010197518865875
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CELA2A,Chymotrypsin-like elastase family member 2A,18447,180,0.71 [0.58-0.88],0.0020629787777359
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CEP152,Centrosomal protein of 152 kDa,17768,173,1.41 [1.07-1.85],0.0133761831515876
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CFD,Complement factor D,18470,179,2.48 [1.45-4.27],0.0009836842713682
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CGREF1,Cell growth regulator with EF hand domain protein 1,21130,217,1.64 [1.25-2.14],0.0003231253650097
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18409,179,1.54 [1.12-2.14],0.0087462423054858
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHGB,Secretogranin-1,21254,216,1.74 [1.33-2.29],5.5014925329050544e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHI3L1,Chitinase-3-like protein 1,20718,210,1.36 [1.19-1.55],5.511921050920304e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CHRDL1,Chordin-like protein 1,21198,216,2.22 [1.54-3.20],1.961097166853278e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CILP,Cartilage intermediate layer protein 1,18447,180,1.42 [1.08-1.87],0.0120861109450851
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CKAP4,Cytoskeleton-associated protein 4,21258,213,2.80 [2.12-3.70],4.35626278739481e-13
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CKB,Creatine kinase B-type,18447,180,1.34 [1.05-1.70],0.0169735440955905
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLC,Galectin-10,21095,217,1.32 [1.12-1.54],0.0006526934836309
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC10A,C-type lectin domain family 10 member A,20958,216,1.52 [1.09-2.12],0.0140705814151863
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC12A,C-type lectin domain family 12 member A,17886,179,2.09 [1.17-3.71],0.0122854543344311
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC14A,C-type lectin domain family 14 member A,21170,217,2.19 [1.56-3.07],5.406755362409953e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC1A,C-type lectin domain family 1 member A,20747,213,1.75 [1.24-2.46],0.0012796089817357
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC4D,C-type lectin domain family 4 member D,21093,215,1.54 [1.28-1.84],4.188506115065195e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC5A,C-type lectin domain family 5 member A,21068,215,2.07 [1.43-3.00],0.0001102058753635
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC6A,C-type lectin domain family 6 member A,20688,211,1.58 [1.24-2.01],0.0001771400974517
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLEC7A,C-type lectin domain family 7 member A,21352,215,1.89 [1.46-2.44],1.196623338834278e-06
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLMP,CXADR-like membrane protein,21314,217,3.36 [2.07-5.45],9.444145978840432e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CLSTN2,Calsyntenin-2,21352,215,1.33 [1.00-1.77],0.0499547831652349
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CNTNAP2,Contactin-associated protein-like 2,21093,215,1.36 [1.03-1.80],0.0321029061695466
Chapter XI Diseases of the digestive system,Other diseases of pancreas,COL18A1,Collagen alpha-1(XVIII) chain,21259,216,2.54 [1.55-4.16],0.0002131641117794
Chapter XI Diseases of the digestive system,Other diseases of pancreas,COL6A3,Collagen alpha-3(VI) chain,21407,219,2.52 [1.91-3.33],5.228785409585167e-11
Chapter XI Diseases of the digestive system,Other diseases of pancreas,COL9A1,Collagen alpha-1(IX) chain,21093,215,1.30 [1.03-1.64],0.0285096972555531
Chapter XI Diseases of the digestive system,Other diseases of pancreas,COLEC12,Collectin-12,21136,216,3.56 [2.42-5.23],1.0708146383965283e-10
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CPB2,Carboxypeptidase B2,18436,179,0.51 [0.27-0.96],0.0360139190105034
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CPM,Carboxypeptidase M,21202,216,1.47 [1.04-2.07],0.0290099724608971
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CPVL,Probable serine carboxypeptidase CPVL,21287,217,1.39 [1.02-1.89],0.0341495753123148
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CR2,Complement receptor type 2,21259,218,1.28 [1.00-1.65],0.0499980241847504
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CRELD2,Protein disulfide isomerase CRELD2,21198,216,1.26 [1.00-1.58],0.0468077586801791
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CRH,Corticoliberin,20652,211,0.85 [0.73-0.98],0.0272621415106119
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CRHBP,Corticotropin-releasing factor-binding protein,21136,216,2.08 [1.35-3.21],0.0009624347817717
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CRIM1,Cysteine-rich motor neuron 1 protein,21233,216,2.67 [1.52-4.70],0.0006473122171678
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CRIP2,Cysteine-rich protein 2,20958,216,1.37 [1.04-1.82],0.0265237151389538
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CRLF1,Cytokine receptor-like factor 1,21233,216,1.95 [1.20-3.15],0.0067602909792422
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CRTAM,Cytotoxic and regulatory T-cell molecule,20958,216,1.54 [1.22-1.94],0.0002779374282033
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CSF1,Macrophage colony-stimulating factor 1,21233,216,3.69 [2.52-5.40],2.1421173211374128e-11
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CSF3R,Granulocyte colony-stimulating factor receptor,17886,179,1.71 [1.13-2.58],0.0107595410742135
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CST3,Cystatin-C,21225,218,2.50 [1.74-3.58],6.065254734603634e-07
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CST6,Cystatin-M,20577,214,1.37 [1.08-1.75],0.0104394039999293
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CST7,Cystatin-F,21169,214,1.21 [1.10-1.33],0.0001415734677233
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CSTB,Cystatin-B,20855,214,1.63 [1.25-2.13],0.0003496492243895
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSB,Cathepsin B,21195,216,1.31 [1.05-1.62],0.0143687577889059
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSC,Dipeptidyl peptidase 1,21101,214,1.38 [1.07-1.80],0.0150093572915493
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSD,Cathepsin D,19834,199,1.35 [1.03-1.77],0.0307826803087828
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSL,Cathepsin L1,21130,217,2.20 [1.39-3.50],0.0008358941755437
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSO,Cathepsin O,21352,215,1.66 [1.15-2.41],0.0073733428425755
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSS,Cathepsin S,16561,174,2.25 [1.25-4.07],0.0069125402097054
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSV,Cathepsin L2,21247,217,0.56 [0.41-0.75],0.0001608228987171
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CTSZ,Cathepsin Z,21202,218,1.87 [1.30-2.69],0.0007620092076633
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CWC15,Spliceosome-associated protein CWC15 homolog,18242,178,1.24 [1.01-1.51],0.0353702072134379
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CX3CL1,Fractalkine,20958,216,1.46 [1.04-2.06],0.0294123252394081
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CXADR,Coxsackievirus and adenovirus receptor,21093,215,1.29 [1.03-1.62],0.0270289323280918
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CXCL10,C-X-C motif chemokine 10,21233,216,1.33 [1.14-1.56],0.0003634061190351
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CXCL17,C-X-C motif chemokine 17,21352,215,1.35 [1.03-1.78],0.031719369165649
Chapter XI Diseases of the digestive system,Other diseases of pancreas,CXCL9,C-X-C motif chemokine 9,21233,216,1.40 [1.20-1.63],2.215807057646774e-05
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21227,215,1.72 [1.23-2.41],0.0015330306267345
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DDR1,Epithelial discoidin domain-containing receptor 1,21316,218,2.06 [1.25-3.38],0.0042778196528059
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DDX39A,ATP-dependent RNA helicase DDX39A,17886,179,1.67 [1.10-2.53],0.0153857496042713
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DEFA1_DEFA1B,Neutrophil defensin 1,20737,209,1.41 [1.18-1.69],0.0001645380403406
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DKK3,Dickkopf-related protein 3,21407,219,1.96 [1.33-2.88],0.0006599024678174
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DLK1,Protein delta homolog 1,21407,219,1.30 [1.05-1.62],0.0161391866164085
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DLL1,Delta-like protein 1,21227,215,2.82 [1.99-4.00],5.6333021281495024e-09
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DPT,Dermatopontin,21407,219,2.03 [1.23-3.36],0.0057472173404975
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DPY30,Protein dpy-30 homolog,21235,216,1.30 [1.08-1.56],0.0057342945830109
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DRAXIN,Draxin,20958,216,1.43 [1.10-1.88],0.0087283232680084
Chapter XI Diseases of the digestive system,Other diseases of pancreas,DSC2,Desmocollin-2,20957,216,2.46 [1.90-3.20],1.652669611123396e-11
