Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,5,2.28 [1.49-3.51],0.0001612152510401
