Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DCUN1D2,DCN1-like protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40424,113,1.44 [1.25-1.67],6.790260862087812e-07
DCUN1D2,DCN1-like protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,40404,93,1.47 [1.26-1.72],9.01266067226358e-07
