Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MTDH,Protein LYRIC,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40249,906,1.21 [1.12-1.29],1.473251463729978e-07
MTDH,Protein LYRIC,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40223,880,1.20 [1.12-1.29],5.392175228027748e-07
MTDH,Protein LYRIC,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34718,3516,1.10 [1.06-1.14],2.878012203364654e-07
