Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TXN,Thioredoxin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35167,3561,1.23 [1.14-1.32],3.53968859952715e-08
TXN,Thioredoxin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39309,1743,1.25 [1.13-1.37],9.5336439871383e-06
