Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BTC,Probetacellulin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45959,2358,0.87 [0.83-0.92],1.5153509151991591e-06
BTC,Probetacellulin,Chapter IX Diseases of the circulatory system,Angina pectoris,45017,1416,0.85 [0.79-0.91],8.441742903001605e-06
