Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Chapter XI Diseases of the digestive system,Coeliac disease,41264,194,1.35 [1.16-1.56],8.682127717473438e-05
RGL2,Ral guanine nucleotide dissociation stimulator-like 2,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23293,347,1.27 [1.13-1.43],9.073531301926824e-05
