Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINB5,Serpin B5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,48438,3007,1.14 [1.06-1.22],0.0002270485520519
SERPINB5,Serpin B5,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,50155,164,1.93 [1.46-2.54],3.2793013980427403e-06
SERPINB5,Serpin B5,Chapter XIV Diseases of the genitourinary system,Dialysis,45590,159,2.00 [1.50-2.65],1.7287908689698644e-06
