Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR4,Toll-like receptor 4,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,2.07 [1.39-3.09],0.000336946274817
TLR4,Toll-like receptor 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,2.05 [1.42-2.96],0.0001180262754803
TLR4,Toll-like receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,37584,92,2.38 [1.44-3.95],0.0007261239168582
TLR4,Toll-like receptor 4,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,17650,139,0.36 [0.20-0.65],0.000705318668052
