Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PGM2,Phosphoglucomutase-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34892,262,1.29 [1.13-1.49],0.0002848827103421
PGM2,Phosphoglucomutase-2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34791,161,1.35 [1.14-1.59],0.0004566203729664
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,Memory loss,42521,194,1.35 [1.15-1.58],0.0001824167541788
