Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,40509,198,1.61 [1.44-1.79],4.455067981711673e-17
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40547,236,1.55 [1.40-1.73],3.499319764339734e-16
