Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAD2,Glutamate decarboxylase 2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24413,560,1.31 [1.15-1.48],2.11844436523085e-05
GAD2,Glutamate decarboxylase 2,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.51 [1.27-1.80],4.311619300212106e-06
GAD2,Glutamate decarboxylase 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.45 [1.22-1.72],2.844934845245491e-05
