Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Melanocytic naevi,42867,347,0.84 [0.76-0.92],0.0004387058964032
SHC1,SHC-transforming protein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,43123,152,0.76 [0.65-0.89],0.0008060835009499
