Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.79 [1.41-2.26],1.2085909750934654e-06
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.68 [1.33-2.12],1.191447358753747e-05
